"","quantile","value","horizon"
"1",0.01,1688.60226884,23
"2",0.025,1756.300402,23
"3",0.05,1909.2855502,23
"4",0.1,2292.1007872,23
"5",0.15,6880.58487020741,23
"6",0.2,7062.47760548185,23
"7",0.25,7323.6948891448,23
"8",0.3,9047.94334487056,23
"9",0.35,9893.26383934719,23
"10",0.4,10885.8101644383,23
"11",0.45,12966.9309732598,23
"12",0.5,14516.2663635872,23
"13",0.55,15607.8968674936,23
"14",0.6,16478.226495369,23
"15",0.65,17243.7700718744,23
"16",0.7,17706.7239551012,23
"17",0.75,18457.9859806894,23
"18",0.8,19601.7518814501,23
"19",0.85,21206.6472079176,23
"20",0.9,23050.9857029326,23
"21",0.95,24419.5786313825,23
"22",0.975,25238.112,23
"23",0.99,25566.3028,23
"24",0.01,1071.61312363,24
"25",0.025,1119.3478495,24
"26",0.05,1207.1335832,24
"27",0.1,1458.3535168,24
"28",0.15,5126.31332966704,24
"29",0.2,5945.41691579429,24
"30",0.25,6195.86630203328,24
"31",0.3,6684.68106222249,24
"32",0.35,8728.69382396428,24
"33",0.4,10135.4427644689,24
"34",0.45,11412.8324341996,24
"35",0.5,13569.3317200631,24
"36",0.55,15255.7262429124,24
"37",0.6,16137.8371199939,24
"38",0.65,16856.9754050352,24
"39",0.7,17282.0568070295,24
"40",0.75,18017.188223928,24
"41",0.8,19042.0003551952,24
"42",0.85,20285.2144073927,24
"43",0.9,22590.6720466634,24
"44",0.95,24369.303049853,24
"45",0.975,25149.7811670907,24
"46",0.99,25501.5561900287,24
"47",0.01,675.6927315,25
"48",0.025,708.27734012,25
"49",0.05,758.43359732,25
"50",0.1,920.8808572,25
"51",0.15,3454.3873898083,25
"52",0.2,4335.9472035606,25
"53",0.25,5193.12659690845,25
"54",0.3,5850.67784511426,25
"55",0.35,7072.64464633008,25
"56",0.4,8318.04406893934,25
"57",0.45,9970.2381680098,25
"58",0.5,12320.5409170867,25
"59",0.55,14239.7407897246,25
"60",0.6,15036.5618719086,25
"61",0.65,15981.1304646485,25
"62",0.7,16528.0963733536,25
"63",0.75,17133.3178908241,25
"64",0.8,18214.4836331819,25
"65",0.85,19774.1636528108,25
"66",0.9,21311.2492218005,25
"67",0.95,23495.7287782143,25
"68",0.975,24732.8223774078,25
"69",0.99,25451.1192281593,25
"70",0.01,422.644375828,26
"71",0.025,445.8339845,26
"72",0.05,472.65390652,26
"73",0.1,576.60820346,26
"74",0.15,2151.02603762761,26
"75",0.2,2682.10929704528,26
"76",0.25,4615.53451241373,26
"77",0.3,4936.78072512638,26
"78",0.35,5422.48649137889,26
"79",0.4,6510.6584287686,26
"80",0.45,7838.46066003165,26
"81",0.5,10288.9974573143,26
"82",0.55,11943.5399740137,26
"83",0.6,13624.4543882281,26
"84",0.65,14271.671392815,26
"85",0.7,14946.3825363124,26
"86",0.75,15633.4002482891,26
"87",0.8,16193.0507808342,26
"88",0.85,18117.6542885233,26
"89",0.9,19651.5018237879,26
"90",0.95,21833.3163738976,26
"91",0.975,23187.3918564011,26
"92",0.99,24891.0584400332,26
"93",0.01,261.802540086,27
"94",0.025,278.1042973,27
"95",0.05,291.92031172,27
"96",0.1,357.82617182,27
"97",0.15,1240.935131382,27
"98",0.2,1619.51862817999,27
"99",0.25,3184.45507765383,27
"100",0.3,4497.9256244823,27
"101",0.35,4728.97068399975,27
"102",0.4,5049.12991792016,27
"103",0.45,6081.95127567864,27
"104",0.5,8569.68426538576,27
"105",0.55,10167.6115297376,27
"106",0.6,12171.5178742092,27
"107",0.65,12825.5241881851,27
"108",0.7,13188.9115709146,27
"109",0.75,13958.8332254169,27
"110",0.8,14471.6612971999,27
"111",0.85,16091.7938907115,27
"112",0.9,17970.7437444082,27
"113",0.95,20106.3312214557,27
"114",0.975,21328.6573344486,27
"115",0.99,23138.1380172543,27
"116",0.01,160.319961296,28
"117",0.025,171.14453048,28
"118",0.05,179.03632836,28
"119",0.1,219.71796752,28
"120",0.15,680.409499496501,28
"121",0.2,937.881511241253,28
"122",0.25,2471.90237959894,28
"123",0.3,3691.02608180129,28
"124",0.35,4145.44772228343,28
"125",0.4,4624.33821755499,28
"126",0.45,4901.3210048878,28
"127",0.5,6811.64681418969,28
"128",0.55,8911.24004767548,28
"129",0.6,10464.1504879779,28
"130",0.65,11024.9799964779,28
"131",0.7,11412.0302876012,28
"132",0.75,11858.1320392587,28
"133",0.8,12328.6994370881,28
"134",0.85,13678.1311747345,28
