"","quantile","value","horizon"
"1",0.01,1322.54502771081,17
"2",0.025,1670.2704723623,17
"3",0.05,2137.89540813349,17
"4",0.1,2848.82103991702,17
"5",0.15,3424.62820778738,17
"6",0.2,3996.78473236955,17
"7",0.25,4594.46952170307,17
"8",0.3,5307.76833688028,17
"9",0.35,6191.22878341028,17
"10",0.4,7280.17214918457,17
"11",0.45,8422.33775224456,17
"12",0.5,9706.65546134593,17
"13",0.55,10936.5632180428,17
"14",0.6,12794.0034799265,17
"15",0.65,16132.3647693188,17
"16",0.7,19644.6481403027,17
"17",0.75,22238.5457030022,17
"18",0.8,26304.2378603302,17
"19",0.85,29043.808331411,17
"20",0.9,32085.3409673193,17
"21",0.95,50292.3084736913,17
"22",0.975,54418.1749055153,17
"23",0.99,58336.6458007326,17
"24",0.01,1959.51590556356,18
"25",0.025,2492.75127292248,18
"26",0.05,3136.17741788424,18
"27",0.1,4010.40188827407,18
"28",0.15,4798.96761504646,18
"29",0.2,5575.60850099387,18
"30",0.25,6421.66843305502,18
"31",0.3,7406.60168027174,18
"32",0.35,8452.30843012266,18
"33",0.4,9446.46711049986,18
"34",0.45,10538.3367681012,18
"35",0.5,11827.9342010803,18
"36",0.55,13539.6661867741,18
"37",0.6,16314.3631751536,18
"38",0.65,19790.0635999079,18
"39",0.7,22971.9991735197,18
"40",0.75,28418.4012459451,18
"41",0.8,30723.5290247576,18
"42",0.85,32830.8473089847,18
"43",0.9,36634.7985091177,18
"44",0.95,46506.3264713848,18
"45",0.975,51059.8115013116,18
"46",0.99,60306.6060903142,18
"47",0.01,2947.7618073174,19
"48",0.025,3627.55219557632,19
"49",0.05,4494.84784411451,19
"50",0.1,5822.42084709018,19
"51",0.15,7010.20003386883,19
"52",0.2,8140.173099123,19
"53",0.25,9286.91496574981,19
"54",0.3,10249.3661450035,19
"55",0.35,11300.2644303817,19
"56",0.4,12317.6821238966,19
"57",0.45,13574.9427290552,19
"58",0.5,14821.6163979504,19
"59",0.55,16483.5043965947,19
"60",0.6,18813.6376288736,19
"61",0.65,21513.7884704698,19
"62",0.7,26905.022627288,19
"63",0.75,30665.0389928006,19
"64",0.8,33258.8213948852,19
"65",0.85,35545.6386578983,19
"66",0.9,38956.2178533767,19
"67",0.95,46859.9772672502,19
"68",0.975,55298.8612213593,19
"69",0.99,68542.5201651338,19
"70",0.01,3390.53119976195,20
"71",0.025,4265.39015713438,20
"72",0.05,5406.67239864178,20
"73",0.1,7418.72376290064,20
"74",0.15,8903.57855377865,20
"75",0.2,10101.0793905824,20
"76",0.25,11335.9274250751,20
"77",0.3,12582.4516101215,20
"78",0.35,13771.2141897749,20
"79",0.4,15024.796431167,20
"80",0.45,16128.8789130303,20
"81",0.5,17708.1331148329,20
"82",0.55,19447.1240382937,20
"83",0.6,21836.8921996051,20
"84",0.65,24979.7808986172,20
"85",0.7,28088.430701598,20
"86",0.75,29694.3836758207,20
"87",0.8,31836.6591667019,20
"88",0.85,34263.7382471757,20
"89",0.9,41206.0692717001,20
"90",0.95,55546.4211134135,20
"91",0.975,65919.1233187659,20
"92",0.99,75762.8694016481,20
"93",0.01,3322.54766674145,21
"94",0.025,4329.23019201276,21
"95",0.05,5663.87598547257,21
"96",0.1,7461.72847572722,21
"97",0.15,8664.66654546036,21
"98",0.2,9891.07657592218,21
"99",0.25,11139.9043251433,21
"100",0.3,11849.8018926602,21
"101",0.35,13115.0698883005,21
"102",0.4,14714.6679088366,21
"103",0.45,16766.0151235626,21
"104",0.5,18684.8422120761,21
"105",0.55,20526.5456101915,21
"106",0.6,22538.5186235729,21
"107",0.65,25184.8374078954,21
"108",0.7,26948.5429071716,21
"109",0.75,28742.3146163719,21
"110",0.8,30607.2313592963,21
"111",0.85,34597.0998491185,21
"112",0.9,44217.2289429145,21
"113",0.95,56414.5767032341,21
"114",0.975,76058.7449105042,21
"115",0.99,83557.2698433895,21
"116",0.01,2915.29403327436,22
"117",0.025,4242.87300367044,22
"118",0.05,5653.27082071734,22
"119",0.1,6960.08332013945,22
"120",0.15,8199.23055954755,22
"121",0.2,8781.85471732844,22
"122",0.25,9721.67247595534,22
"123",0.3,10911.4150210257,22
"124",0.35,12803.4026535416,22
"125",0.4,14252.7114140532,22
"126",0.45,15643.5840069084,22
"127",0.5,17306.8764438773,22
"128",0.55,19370.7809728279,22
"129",0.6,21873.7868700724,22
"130",0.65,23219.1107152586,22
"131",0.7,24552.9384118867,22
"132",0.75,25897.3121210157,22
"133",0.8,29779.6081375242,22
"134",0.85,34973.4103854345,22
"135",0.9,44255.9513615006,22
"136",0.95,53997.2958967701,22
"137",0.975,78322.512368451,22
"138",0.99,84950.3953146867,22
"139",0.01,2889.83921509072,23
"140",0.025,4306.09462626667,23
"141",0.05,5709.57152691499,23
"142",0.1,6824.36985024665,23
"143",0.15,7377.3359453107,23
"144",0.2,8099.70319231351,23
"145",0.25,9106.15516512457,23
"146",0.3,10072.0934793906,23
"147",0.35,11362.3868495773,23
"148",0.4,12972.608163265,23
"149",0.45,15051.3964376564,23
"150",0.5,17288.6118475607,23
"151",0.55,18634.3348880912,23
"152",0.6,19604.7509530499,23
"153",0.65,20525.9707696409,23
"154",0.7,22428.7386065587,23
"155",0.75,25173.0229790661,23
"156",0.8,28399.8621621612,23
"157",0.85,33599.7365704472,23
"158",0.9,40630.6788266721,23
"159",0.95,49844.8601407251,23
"160",0.975,71688.6102872962,23
"161",0.99,79077.7828286327,23
"162",0.01,2993.19693957303,24
"163",0.025,4425.77850447309,24
"164",0.05,5706.73671728407,24
"165",0.1,6298.6871398921,24
"166",0.15,6899.94182813594,24
"167",0.2,7493.86494873514,24
"168",0.25,8343.56379742034,24
