"","quantile","value","horizon"
"1",0.01,899.265336062215,31
"2",0.025,1018.64373753911,31
"3",0.05,1236.75995223575,31
"4",0.1,1777.29524450575,31
"5",0.15,1932.5211913787,31
"6",0.2,2674.30711775766,31
"7",0.25,3025.04454852034,31
"8",0.3,3621.28645658569,31
"9",0.35,4007.36685997348,31
"10",0.4,4428.91822437381,31
"11",0.45,4982.47218622705,31
"12",0.5,5508.31951252144,31
"13",0.55,5808.71286776804,31
"14",0.6,6153.14966481789,31
"15",0.65,6456.12729693593,31
"16",0.7,6868.05587901044,31
"17",0.75,7670.37533033321,31
"18",0.8,8355.66979404114,31
"19",0.85,9819.99551852301,31
"20",0.9,11837.0950109613,31
"21",0.95,14934.6643261823,31
"22",0.975,17405.11698045,31
"23",0.99,20868.7790038283,31
"24",0.01,675.894782782354,32
"25",0.025,797.79591711467,32
"26",0.05,914.979448358045,32
"27",0.1,1297.59320514056,32
"28",0.15,1405.82149291052,32
"29",0.2,1585.61230846746,32
"30",0.25,2178.34519945079,32
"31",0.3,2397.52393996026,32
"32",0.35,2597.53137718293,32
"33",0.4,3057.6151746622,32
"34",0.45,3623.84299035883,32
"35",0.5,4054.30403228766,32
"36",0.55,4511.5690516051,32
"37",0.6,4918.50826147269,32
"38",0.65,5137.56362070097,32
"39",0.7,5429.16429753731,32
"40",0.75,5737.66871348459,32
"41",0.8,6556.22211887227,32
"42",0.85,7811.15976306001,32
"43",0.9,9442.89254653502,32
"44",0.95,11790.2509063213,32
"45",0.975,13888.3551023871,32
"46",0.99,17034.2116994411,32
"47",0.01,375.644545677836,33
"48",0.025,519.186133016125,33
"49",0.05,624.122110999655,33
"50",0.1,829.692231015768,33
"51",0.15,1024.65682822138,33
"52",0.2,1114.12744884776,33
"53",0.25,1369.45004426422,33
"54",0.3,1597.96845454683,33
"55",0.35,1936.93771555947,33
"56",0.4,2154.00011734561,33
"57",0.45,2569.01805894789,33
"58",0.5,2955.23007157971,33
"59",0.55,3210.55182257914,33
"60",0.6,3579.30988260742,33
"61",0.65,4064.17201457176,33
"62",0.7,4590.15476937458,33
"63",0.75,4860.32097248067,33
"64",0.8,5156.68473343158,33
"65",0.85,5812.13800150076,33
"66",0.9,6972.47770628152,33
"67",0.95,8603.64618013916,33
"68",0.975,10411.3485322955,33
"69",0.99,12997.0634090832,33
"70",0.01,196.3753993016,34
"71",0.025,254.377632226997,34
"72",0.05,379.726419586226,34
"73",0.1,573.720822224913,34
"74",0.15,758.251437087634,34
"75",0.2,819.705338768175,34
"76",0.25,886.028786152684,34
"77",0.3,1056.93439910502,34
"78",0.35,1384.98767883116,34
"79",0.4,1678.32641149867,34
"80",0.45,1828.26430497462,34
"81",0.5,1989.93036298765,34
"82",0.55,2289.48466737332,34
"83",0.6,2555.36693325899,34
"84",0.65,2941.22100703725,34
"85",0.7,3476.73299269438,34
"86",0.75,4178.27147067804,34
"87",0.8,4487.77023545087,34
"88",0.85,4711.5776121461,34
"89",0.9,5192.15441629248,34
"90",0.95,6536.52457768141,34
"91",0.975,7957.53813562659,34
"92",0.99,9925.63931387704,34
"93",0.01,94.9400045197657,35
"94",0.025,128.140737068416,35
"95",0.05,193.917400586968,35
"96",0.1,439.171568195864,35
"97",0.15,527.912814143967,35
"98",0.2,597.071592008662,35
"99",0.25,650.538551325764,35
"100",0.3,744.002202928864,35
"101",0.35,966.000392812335,35
"102",0.4,1154.42377490947,35
"103",0.45,1337.6854657789,35
"104",0.5,1531.74267923557,35
"105",0.55,1670.73502618808,35
"106",0.6,1828.46441160681,35
"107",0.65,2092.86034954021,35
"108",0.7,2525.95884634978,35
"109",0.75,3056.49653929607,35
"110",0.8,3734.43662481212,35
"111",0.85,4235.89620077888,35
"112",0.9,4472.72409511319,35
"113",0.95,4935.42113458802,35
"114",0.975,6035.54678410711,35
"115",0.99,7497.57056629617,35
"116",0.01,44.7330599140632,36
"117",0.025,67.6622628477226,36
"118",0.05,112.361464961717,36
"119",0.1,328.423688086664,36
"120",0.15,388.960564649374,36
"121",0.2,445.135857933081,36
"122",0.25,499.09428458989,36
"123",0.3,555.193455172942,36
"124",0.35,708.974243358633,36
"125",0.4,833.872365204591,36
"126",0.45,960.220158353136,36
"127",0.5,1133.07783948245,36
"128",0.55,1301.91520254109,36
"129",0.6,1442.84140289214,36
"130",0.65,1563.91448605849,36
"131",0.7,1774.09792557374,36
"132",0.75,2165.72444061372,36
"133",0.8,2706.86885903546,36
"134",0.85,3461.51039314829,36
"135",0.9,4089.12216897817,36
"136",0.95,4343.03266247793,36
"137",0.975,4622.74747574152,36
"138",0.99,5555.43487135169,36
"139",0.01,23.7848194518853,37
"140",0.025,36.8968179884486,37
"141",0.05,66.4765749241669,37
"142",0.1,249.012214976871,37
"143",0.15,302.687886736349,37
"144",0.2,339.825946247225,37
"145",0.25,379.502155992035,37
"146",0.3,418.058310552287,37
"147",0.35,518.931002736084,37
"148",0.4,652.091206077662,37
"149",0.45,741.748159571124,37
"150",0.5,848.487473287147,37
"151",0.55,964.759052304615,37
"152",0.6,1092.91020850851,37
"153",0.65,1241.05294264656,37
"154",0.7,1381.31388096173,37
"155",0.75,1549.62724560918,37
"156",0.8,1934.85124646626,37
"157",0.85,2543.49709564742,37
"158",0.9,3725.53278876213,37
"159",0.95,4075.17226025204,37
"160",0.975,4248.60125622127,37
"161",0.99,4489.70308523282,37
"162",0.01,12.8087576752943,38
"163",0.025,22.6399846470188,38
"164",0.05,41.3044372117598,38
"165",0.1,178.505520152815,38
"166",0.15,239.416740290898,38
"167",0.2,272.860629602185,38
"168",0.25,297.054994112002,38
"169",0.3,320.923371143364,38
"170",0.35,372.8158481462,38
"171",0.4,518.946233465468,38
"172",0.45,608.371153795372,38
"173",0.5,681.431974038526,38
"174",0.55,758.085800046146,38
"175",0.6,849.309185042176,38
"176",0.65,956.017369094906,38
"177",0.7,1090.5119827742,38
"178",0.75,1256.07307082924,38
"179",0.8,1450.79621099623,38
"180",0.85,1950.52487123017,38
"181",0.9,3280.77259781426,38
"182",0.95,3850.69812883012,38
"183",0.975,4031.64814106282,38
"184",0.99,4190.52,38
