"","quantile","value","horizon"
"1",0.01,26.4376977409008,37
"2",0.025,42.9921260861088,37
"3",0.05,74.6155234848078,37
"4",0.1,319.1,37
"5",0.15,380.326814001022,37
"6",0.2,407.685429584399,37
"7",0.25,432.420693686672,37
"8",0.3,475.912933338652,37
"9",0.35,628.991084593592,37
"10",0.4,705.141928782139,37
"11",0.45,780.555511471576,37
"12",0.5,855.843761041537,37
"13",0.55,970.86364495417,37
"14",0.6,1164.63779380801,37
"15",0.65,1437.36366648997,37
"16",0.7,1782.85873872712,37
"17",0.75,2195.35936849544,37
"18",0.8,2819.68035466857,37
"19",0.85,3756.99035351336,37
"20",0.9,3955.80977117321,37
"21",0.95,4152.71490523156,37
"22",0.975,4332.39937779047,37
"23",0.99,4507.80321134049,37
"24",0.01,19.6504797466377,38
"25",0.025,27.346462646071,38
"26",0.05,45.4043769084341,38
"27",0.1,284.846810146041,38
"28",0.15,302.746177145571,38
"29",0.2,319.154827238799,38
"30",0.25,337.71767687931,38
"31",0.3,359.711534793641,38
"32",0.35,465.806706423079,38
"33",0.4,570.640058956122,38
"34",0.45,642.629898892854,38
"35",0.5,685.101790384048,38
"36",0.55,748.634341152457,38
"37",0.6,839.10191427035,38
"38",0.65,977.460033430559,38
"39",0.7,1228.81438170445,38
"40",0.75,1597.00201527385,38
"41",0.8,2104.92461295968,38
"42",0.85,3284.155,38
"43",0.9,3671.27636979877,38
"44",0.95,3890.57330582924,38
"45",0.975,4100.97798593341,38
"46",0.99,4227.33388026837,38
