"","quantile","value","horizon"
"1",0.01,170.95791053,26
"2",0.025,222.22734446,26
"3",0.05,316.41015716,26
"4",0.1,941.701420835632,26
"5",0.15,1386.33264707561,26
"6",0.2,1856.93705638605,26
"7",0.25,2342.45071189728,26
"8",0.3,3112.73594422337,26
"9",0.35,4356.7426681008,26
"10",0.4,5344.13063203558,26
"11",0.45,6477.45392372335,26
"12",0.5,7847.85069912264,26
"13",0.55,9349.66555018325,26
"14",0.6,10822.5560763707,26
"15",0.65,12739.7097330172,26
"16",0.7,14617.1839568148,26
"17",0.75,16188.0767533647,26
"18",0.8,17297.9954799735,26
"19",0.85,18452.5439608586,26
"20",0.9,20680.5714651812,26
"21",0.95,25258.1527047412,26
"22",0.975,29756.0026888219,26
"23",0.99,34207.2064746137,26
"24",0.01,104.5467969342,27
"25",0.025,136.27832032,27
"26",0.05,195.52148458,27
"27",0.1,649.275832396876,27
"28",0.15,958.582828801623,27
"29",0.2,1315.38183349883,27
"30",0.25,1759.45017895208,27
"31",0.3,2456.10965620937,27
"32",0.35,3270.9505152473,27
"33",0.4,4342.94343731031,27
"34",0.45,5458.20794134638,27
"35",0.5,6761.75215677782,27
"36",0.55,8114.62167685639,27
"37",0.6,9473.86937108966,27
"38",0.65,10988.8544191534,27
"39",0.7,12747.6033726196,27
"40",0.75,14194.5991465902,27
"41",0.8,15108.6304602301,27
"42",0.85,16193.4240589493,27
"43",0.9,18701.7572871365,27
"44",0.95,23623.0706175503,27
"45",0.975,28155.7406304421,27
"46",0.99,33420.1222322948,27
"47",0.01,63.3397655562,28
"48",0.025,82.780468652,28
"49",0.05,119.96718756,28
"50",0.1,425.443852100302,28
"51",0.15,581.345055320711,28
"52",0.2,853.975878718472,28
"53",0.25,1422.73428069818,28
"54",0.3,1891.62051340603,28
"55",0.35,2403.25670871169,28
"56",0.4,3684.87305174597,28
"57",0.45,4690.02445516559,28
"58",0.5,5690.54815553179,28
"59",0.55,6787.89622955799,28
"60",0.6,7956.88250980837,28
"61",0.65,9309.4725258133,28
"62",0.7,10796.4419021286,28
"63",0.75,11945.6551265057,28
"64",0.8,12836.6912216692,28
"65",0.85,13833.8533516813,28
"66",0.9,16574.6137420929,28
"67",0.95,20812.772178946,28
"68",0.975,24344.155975671,28
"69",0.99,29977.2347106037,28
"70",0.01,37.9594531526,29
"71",0.025,49.49492204,29
"72",0.05,72.82968743,29
"73",0.1,245.571636361109,29
"74",0.15,358.717552739716,29
"75",0.2,569.730618762892,29
"76",0.25,970.370378297929,29
"77",0.3,1326.49578822236,29
"78",0.35,1911.22057605203,29
"79",0.4,2922.70924321347,29
"80",0.45,3897.37432504269,29
"81",0.5,4626.09797720887,29
"82",0.55,5377.37495417922,29
"83",0.6,6294.24833628128,29
"84",0.65,7526.07932196548,29
"85",0.7,8797.4842371632,29
"86",0.75,9694.84068573279,29
"87",0.8,10486.0706250061,29
"88",0.85,11477.9020745111,29
"89",0.9,13788.0313388181,29
"90",0.95,17508.0702032543,29
"91",0.975,20971.9667673004,29
"92",0.99,25533.4888286024,29
"93",0.01,22.4158984076,30
"94",0.025,29.159765658,30
"95",0.05,43.84531236,30
"96",0.1,135.496237322855,30
"97",0.15,211.579672655185,30
"98",0.2,372.636691733731,30
"99",0.25,597.979708219327,30
"100",0.3,962.354149518171,30
"101",0.35,1537.69700158472,30
"102",0.4,2226.90350439747,30
"103",0.45,2796.51553121358,30
"104",0.5,3335.58074562068,30
"105",0.55,3910.48899489699,30
"106",0.6,4564.43300534886,30
"107",0.65,5567.30511311311,30
"108",0.7,6778.91241693479,30
"109",0.75,7678.41395441593,30
"110",0.8,8458.85372702743,30
"111",0.85,9566.45555369502,30
"112",0.9,11851.3057710925,30
"113",0.95,15508.1508412925,30
"114",0.975,18526.1369305672,30
"115",0.99,23033.7969033434,30
"116",0.01,13.1845703074,31
"117",0.025,17.334375014,31
"118",0.05,26.150390606,31
"119",0.1,74.0516482843674,31
"120",0.15,126.598797740713,31
"121",0.2,243.8232150483,31
"122",0.25,363.974223683732,31
"123",0.3,697.524013086547,31
"124",0.35,1236.1141798728,31
"125",0.4,1693.94811715422,31
"126",0.45,1993.67135079988,31
"127",0.5,2350.64208976732,31
"128",0.55,2805.10663553925,31
"129",0.6,3394.95157719382,31
"130",0.65,4274.63733840687,31
"131",0.7,5331.35086539388,31
"132",0.75,6102.60754710296,31
"133",0.8,6848.72423802248,31
"134",0.85,8099.49296259666,31
"135",0.9,10182.3468678491,31
"136",0.95,13443.0991825523,31
"137",0.975,16865.8613491434,31
"138",0.99,21393.7395983164,31
"139",0.01,7.73693359318,32
"140",0.025,10.138671864,32
"141",0.05,15.373046876,32
"142",0.1,39.6864197526803,32
"143",0.15,77.3308077234966,32
"144",0.2,155.08797630703,32
"145",0.25,254.234390028293,32
"146",0.3,618.581299772327,32
"147",0.35,1006.63671541779,32
"148",0.4,1328.13908243753,32
"149",0.45,1603.85915071028,32
"150",0.5,1863.76384354947,32
"151",0.55,2175.16625768887,32
"152",0.6,2635.66800524552,32
"153",0.65,3371.45317862968,32
"154",0.7,4148.32399837878,32
"155",0.75,4813.937925497,32
"156",0.8,5558.73640823583,32
"157",0.85,6792.01768458757,32
"158",0.9,8646.85752701866,32
"159",0.95,11730.303596359,32
"160",0.975,15118.6914949556,32
"161",0.99,19040.0422320588,32
"162",0.01,4.47412109378,33
"163",0.025,5.87734375,33
"164",0.05,8.982421874,33
"165",0.1,21.7166516851117,33
"166",0.15,48.403589762485,33
"167",0.2,95.5223169804585,33
"168",0.25,179.831892501533,33
"169",0.3,532.871126596226,33
"170",0.35,854.96707304318,33
"171",0.4,1058.5911434763,33
"172",0.45,1293.52202137976,33
"173",0.5,1509.05986218691,33
"174",0.55,1734.69871302475,33
"175",0.6,2026.08669019995,33
"176",0.65,2687.79918693643,33
"177",0.7,3221.93812749617,33
"178",0.75,3777.77346074455,33
"179",0.8,4430.21695834501,33
"180",0.85,5644.9357770354,33
"181",0.9,7262.81588293113,33
"182",0.95,10084.3702543466,33
"183",0.975,13039.9572693051,33
"184",0.99,16627.4874786475,33
