"","quantile","value","horizon"
"1",0.01,5704.843,20
"2",0.025,7199.44540132867,20
"3",0.05,7439.41373897899,20
"4",0.1,8264.93787081585,20
"5",0.15,8587.71210051546,20
"6",0.2,10029.28,20
"7",0.25,13610.7890569858,20
"8",0.3,14205.9557462598,20
"9",0.35,14715.7607538567,20
"10",0.4,15099.5374789867,20
"11",0.45,15405.066405352,20
"12",0.5,16080.0895319846,20
"13",0.55,16976.4606121123,20
"14",0.6,17818.2695726912,20
"15",0.65,20418.0665932316,20
"16",0.7,22459.08,20
"17",0.75,25186.925,20
"18",0.8,28493.2175145036,20
"19",0.85,28884.5497677636,20
"20",0.9,29252.2,20
"21",0.95,31879.55,20
"22",0.975,34898.925,20
"23",0.99,35706.74,20
"24",0.01,6095.30217219721,21
"25",0.025,6224.16171567468,21
"26",0.05,6678.31369389914,21
"27",0.1,7089.32820599786,21
"28",0.15,7669.40002324215,21
"29",0.2,10050.0388886977,21
"30",0.25,13022.4119913852,21
"31",0.3,13772.5209041415,21
"32",0.35,14745.6699605914,21
"33",0.4,15751.3129470671,21
"34",0.45,17544.4792841637,21
"35",0.5,18569.6523594614,21
"36",0.55,19775.1733650498,21
"37",0.6,21005.9619585118,21
"38",0.65,22978.0945602433,21
"39",0.7,26089.2990841901,21
"40",0.75,26447.7451629385,21
"41",0.8,26700.588455401,21
"42",0.85,27597.9629465341,21
"43",0.9,31939.56,21
"44",0.95,39391.5,21
"45",0.975,42043.475,21
"46",0.99,43039.1,21
"47",0.01,5375.407,22
"48",0.025,5460.6901488356,22
"49",0.05,5755.50188552982,22
"50",0.1,6126.49056734345,22
"51",0.15,6852.86262540634,22
"52",0.2,9668.7,22
"53",0.25,12404.7066569951,22
"54",0.3,13176.8751310322,22
"55",0.35,14307.0367059323,22
"56",0.4,15488.5314406196,22
"57",0.45,17791.5346996756,22
"58",0.5,19884.362522816,22
"59",0.55,21191.3754696123,22
"60",0.6,22488.1917374165,22
"61",0.65,22804.9913273381,22
"62",0.7,22982.8258310938,22
"63",0.75,23474.1569286737,22
"64",0.8,25325.7469685432,22
"65",0.85,27915.5322126581,22
"66",0.9,31456.64,22
"67",0.95,41453.55,22
"68",0.975,43337.45,22
"69",0.99,44184.45,22
"70",0.01,4972.93246998268,23
"71",0.025,5247.90010360532,23
"72",0.05,5477.14660167319,23
"73",0.1,5966.55656386325,23
"74",0.15,6671.37230900618,23
"75",0.2,8247.12,23
"76",0.25,10951.1200208815,23
"77",0.3,13666.6666451249,23
"78",0.35,14769.8680008556,23
"79",0.4,15749.8976002158,23
"80",0.45,17111.9391768007,23
"81",0.5,18390.8676469179,23
"82",0.55,18677.9557972294,23
"83",0.6,18888.4676747839,23
"84",0.65,19842.8478372396,23
"85",0.7,21746.7002181476,23
"86",0.75,23889.1309737422,23
"87",0.8,25439.0530756786,23
"88",0.85,27373.0944869347,23
"89",0.9,29656.8899462719,23
"90",0.95,38611.6,23
"91",0.975,39765.35,23
"92",0.99,40329.1,23
"93",0.01,4714.33211423155,24
"94",0.025,5288.27837045424,24
"95",0.05,5419.44344936293,24
"96",0.1,5847.94115809136,24
"97",0.15,6202.66245098325,24
"98",0.2,7038.7,24
"99",0.25,9613.51696073178,24
"100",0.3,13774.9959953475,24
"101",0.35,14478.4054566067,24
"102",0.4,14650.3396754129,24
"103",0.45,14852.9718539414,24
"104",0.5,15302.5692090413,24
"105",0.55,16539.63333256,24
"106",0.6,17868.0970022021,24
"107",0.65,19667.0215066989,24
"108",0.7,21504.8534081743,24
"109",0.75,23377.6265680361,24
"110",0.8,24807.017243701,24
"111",0.85,26816.8975814507,24
"112",0.9,29839.3666541528,24
"113",0.95,32847.2599936581,24
"114",0.975,33380.5806580384,24
"115",0.99,34035.8850150529,24
"116",0.01,4264.195,25
"117",0.025,4544.135,25
