"","quantile","value","horizon"
"1",0.01,2084.178,14
"2",0.025,2584.82,14
"3",0.05,2820.40843625985,14
"4",0.1,3522.35802590204,14
"5",0.15,4077.75491567713,14
"6",0.2,4808.30202962139,14
"7",0.25,5360.14937234166,14
"8",0.3,5956.14749692143,14
"9",0.35,6424.948654582,14
"10",0.4,6783.87652792307,14
"11",0.45,7136.02424882734,14
"12",0.5,7491.52507262176,14
"13",0.55,7874.77326516104,14
"14",0.6,8207.7438943194,14
"15",0.65,8607.48790291629,14
"16",0.7,9409.87333151062,14
"17",0.75,10730.1621094213,14
"18",0.8,12648.6512560173,14
"19",0.85,14449.8439103634,14
"20",0.9,16429.703636762,14
"21",0.95,20146.6347044,14
"22",0.975,21507.619904,14
"23",0.99,23442.0721794,14
"24",0.01,2093.184,15
"25",0.025,2562.14,15
"26",0.05,2994.62,15
"27",0.1,3667.9768712825,15
"28",0.15,4639.9738106108,15
"29",0.2,5615.84896874695,15
"30",0.25,6608.13830375433,15
"31",0.3,7343.07909795558,15
"32",0.35,8033.20842809301,15
"33",0.4,8618.2383140737,15
"34",0.45,9180.32089545831,15
"35",0.5,9644.99667771731,15
"36",0.55,10316.8616386256,15
"37",0.6,11020.2561744,15
"38",0.65,12087.2035302709,15
"39",0.7,13395.1392415809,15
"40",0.75,14529.3443367204,15
"41",0.8,15683.0499120443,15
"42",0.85,17723.9419539606,15
"43",0.9,21787.43816,15
"44",0.95,25033.356452,15
"45",0.975,28644.851654,15
"46",0.99,32214.9579508,15
"47",0.01,2104.518,16
"48",0.025,2419.42,16
"49",0.05,2997.74,16
"50",0.1,3952.82371443609,16
"51",0.15,5258.22622569036,16
"52",0.2,6261.61018259836,16
"53",0.25,7577.02048730516,16
"54",0.3,8546.80470430102,16
"55",0.35,9675.16472481827,16
"56",0.4,10306.0014702771,16
"57",0.45,11165.8626764487,16
"58",0.5,11895.2850870194,16
"59",0.55,12833.7029921201,16
"60",0.6,13986.7994418547,16
"61",0.65,15905.7849353789,16
"62",0.7,17422.7120474687,16
"63",0.75,18306.4132926469,16
