"","quantile","value","horizon"
"1",0.01,25.1884743245889,37
"2",0.025,33.3766157055861,37
"3",0.05,98.5492465485539,37
"4",0.1,333.4,37
"5",0.15,385.989634864547,37
"6",0.2,425.6,37
"7",0.25,448.25,37
"8",0.3,505.48,37
"9",0.35,620.285172745794,37
"10",0.4,689.136350059191,37
"11",0.45,754.63688074117,37
"12",0.5,831.525189075332,37
"13",0.55,943.265121357557,37
"14",0.6,1256.06091056529,37
"15",0.65,1605.68911416073,37
"16",0.7,2007.92248953308,37
"17",0.75,2444.41023234579,37
"18",0.8,3133.64058472554,37
"19",0.85,3965.27723519,37
"20",0.9,4072.78505859768,37
"21",0.95,4231.60004617742,37
"22",0.975,4410.63882078996,37
"23",0.99,4517.65661437607,37
"24",0.01,13.5198071712107,38
"25",0.025,23.3180252357042,38
"26",0.05,70.9592750148917,38
"27",0.1,289.706928838951,38
"28",0.15,311.648753894081,38
"29",0.2,336.572815533981,38
"30",0.25,346.987606678036,38
"31",0.3,368.752379093765,38
"32",0.35,455.804310361375,38
"33",0.4,556.38615731811,38
"34",0.45,628.589919511663,38
"35",0.5,686.381363650038,38
"36",0.55,754.890998676087,38
"37",0.6,858.827200187337,38
"38",0.65,1100.34320506369,38
"39",0.7,1343.80117900103,38
"40",0.75,1732.82860914426,38
"41",0.8,2288.91744272208,38
"42",0.85,3596.57165523391,38
"43",0.9,3864.36589043657,38
"44",0.95,3983.14507026097,38
"45",0.975,4138.98644148721,38
"46",0.99,4228.79871183001,38
