"","quantile","value","horizon"
"1",0.01,3735.966,20
"2",0.025,4822.2,20
"3",0.05,6109.88,20
"4",0.1,6937.62651350186,20
"5",0.15,7600.16765578459,20
"6",0.2,8941.12192119925,20
"7",0.25,10032.1029524554,20
"8",0.3,11330.2687958944,20
"9",0.35,13791.8166071665,20
"10",0.4,16240.3198554633,20
"11",0.45,17914.051117603,20
"12",0.5,19075.8209670462,20
"13",0.55,20141.8217491882,20
"14",0.6,20847.3251672609,20
"15",0.65,21598.6963713797,20
"16",0.7,22281.553129045,20
"17",0.75,23490.6529627787,20
"18",0.8,24442.3685361441,20
"19",0.85,25451.5051655879,20
"20",0.9,26957.0008980656,20
"21",0.95,28098.3554001509,20
"22",0.975,29058.6305203058,20
"23",0.99,30524.4720119202,20
"24",0.01,3465.962,21
"25",0.025,4138.37995301496,21
"26",0.05,4378.8634938059,21
"27",0.1,4853.66154018906,21
"28",0.15,5591.80657793073,21
"29",0.2,7101.84751630902,21
"30",0.25,9865.7582520649,21
"31",0.3,11015.9026518833,21
"32",0.35,13656.3563542871,21
"33",0.4,16901.2705317161,21
"34",0.45,17491.9267504993,21
"35",0.5,19254.3332924978,21
"36",0.55,20664.6919952297,21
"37",0.6,22569.0090584648,21
"38",0.65,23330.3829489703,21
"39",0.7,24073.3000038775,21
"40",0.75,25296.6495950352,21
"41",0.8,26581.4854443611,21
"42",0.85,27116.4621135639,21
"43",0.9,27985.6032879286,21
"44",0.95,31682.0667669219,21
"45",0.975,34252.2298854768,21
"46",0.99,38435.7414202482,21
"47",0.01,2719.80705414,22
"48",0.025,2813.8867178,22
"49",0.05,3009.70440398288,22
"50",0.1,3360.08784003448,22
"51",0.15,4211.03097131827,22
"52",0.2,6803.56,22
"53",0.25,8586.49491551898,22
"54",0.3,11886.3236029983,22
"55",0.35,13514.3988521873,22
"56",0.4,15699.4722354125,22
"57",0.45,17830.9180157112,22
"58",0.5,19429.2074587041,22
"59",0.55,21540.6375977049,22
"60",0.6,23414.4865230263,22
"61",0.65,23990.5930745079,22
"62",0.7,24349.8327293635,22
"63",0.75,24641.7744659938,22
"64",0.8,26257.9807474908,22
"65",0.85,27319.0769718587,22
"66",0.9,30182.2845278142,22
"67",0.95,36330.0278021391,22
"68",0.975,40065.896689699,22
"69",0.99,45306.0246905875,22
"70",0.01,1734.68617348,23
"71",0.025,1803.2851544,23
"72",0.05,1943.0601628,23
"73",0.1,2292.1007872,23
"74",0.15,3766.72,23
"75",0.2,6278.82,23
"76",0.25,8062.21380000001,23
"77",0.3,10720.8643971499,23
"78",0.35,13681.4245324683,23
"79",0.4,16262.4154482539,23
"80",0.45,18339.4989371493,23
"81",0.5,19508.4948415857,23
"82",0.55,20019.4778665942,23
"83",0.6,21291.123763878,23
"84",0.65,22943.1721533453,23
"85",0.7,23884.7133012309,23
"86",0.75,24256.8953596076,23
"87",0.8,25313.4705995767,23
"88",0.85,26817.3978993814,23
"89",0.9,31438.3053084543,23
"90",0.95,39984.5721219749,23
"91",0.975,44248.18775416,23
"92",0.99,50013.6757732697,23
"93",0.01,1103.299978,24
"94",0.025,1149.0164099,24
"95",0.05,1236.621092,24
"96",0.1,1458.3535168,24
"97",0.15,3436.18,24
"98",0.2,5513.46,24
"99",0.25,6424.23015151592,24
"100",0.3,9905.39293383534,24
"101",0.35,11766.0579833573,24
"102",0.4,14373.0289905067,24
"103",0.45,15585.6867221545,24
"104",0.5,16615.4803715953,24
"105",0.55,18589.9266696801,24
"106",0.6,19977.1137811262,24
"107",0.65,21252.1377302801,24
"108",0.7,22633.4261818868,24
"109",0.75,22916.6466700556,24
"110",0.8,23698.7176971666,24
"111",0.85,25267.4752419086,24
"112",0.9,31654.4220652354,24
"113",0.95,40905.490848146,24
"114",0.975,45250.637493465,24
"115",0.99,52586.3706752885,24
"116",0.01,697.404251286,25
"117",0.025,727.15351734,25
"118",0.05,781.42831526,25
"119",0.1,920.8808572,25
"120",0.15,3080.7,25
"121",0.2,4336.85135337445,25
"122",0.25,5273.30438600881,25
"123",0.3,7811.75872944937,25
"124",0.35,9354.47790881415,25
"125",0.4,10484.9538299038,25
"126",0.45,12791.2551651433,25
"127",0.5,15350.9934208406,25
"128",0.55,17136.740014276,25
"129",0.6,18169.938541573,25
"130",0.65,18863.4848982169,25
"131",0.7,20107.62739897,25
"132",0.75,20810.0918916137,25
"133",0.8,21280.3552337811,25
"134",0.85,22941.0946672156,25
"135",0.9,30515.8613352657,25
"136",0.95,39866.9234840082,25
"137",0.975,43336.0435157542,25
"138",0.99,50437.2123565189,25
"139",0.01,436.10410167,26
"140",0.025,454.36757774,26
"141",0.05,489.71542884,26
"142",0.1,576.60820346,26
"143",0.15,2550.84632733528,26
"144",0.2,3190.83873319749,26
"145",0.25,4810.68033958262,26
"146",0.3,5820.59114209647,26
"147",0.35,6647.09026918069,26
"148",0.4,7461.27568984775,26
"149",0.45,9705.10379321452,26
"150",0.5,11764.6345322213,26
"151",0.55,14026.7682108714,26
"152",0.6,15891.7469573853,26
"153",0.65,16792.5448710474,26
"154",0.7,17607.883778606,26
"155",0.75,18068.2609804464,26
"156",0.8,18663.607951,26
"157",0.85,19881.1958565632,26
"158",0.9,27528.057290589,26
"159",0.95,35757.1331341615,26
"160",0.975,40826.6192836088,26
"161",0.99,45511.5227635793,26
"162",0.01,270.242500782,27
"163",0.025,282.29960974,27
"164",0.05,303.95702974,27
"165",0.1,357.82617182,27
"166",0.15,1614.05425571873,27
"167",0.2,2567.19111747087,27
"168",0.25,4088.40409248776,27
"169",0.3,4432.59004139222,27
"170",0.35,4714.55107198272,27
"171",0.4,5616.26580990949,27
"172",0.45,7453.34819433912,27
"173",0.5,8818.25935270512,27
"174",0.55,11843.7083214808,27
"175",0.6,13815.4794428111,27
"176",0.65,14501.9514393959,27
"177",0.7,14938.493734645,27
"178",0.75,15552.0997978747,27
"179",0.8,16008.3929903857,27
"180",0.85,16987.254603285,27
"181",0.9,23982.9464218243,27
"182",0.95,31166.6602281553,27
"183",0.975,37286.9094261126,27
"184",0.99,39033.6276108463,27
"185",0.01,165.767890972,28
"186",0.025,172.8660148,28
"187",0.05,186.75468734,28
"188",0.1,219.71796752,28
"189",0.15,937.883200486528,28
"190",0.2,2157.62322112642,28
"191",0.25,2534.3382476193,28
"192",0.3,3622.80277496483,28
"193",0.35,4256.14150360421,28
"194",0.4,4534.14946816684,28
"195",0.45,5398.2374955659,28
"196",0.5,6765.66264102337,28
"197",0.55,10045.6348727983,28
"198",0.6,11526.2931748239,28
"199",0.65,11798.3470515545,28
"200",0.7,12289.8050749811,28
"201",0.75,12796.6944449657,28
"202",0.8,13541.1183828527,28
"203",0.85,15399.6932978996,28
"204",0.9,18890.8854411376,28
"205",0.95,24070.3194674444,28
"206",0.975,29324.394685278,28
"207",0.99,30624.7557047051,28
"208",0.01,100.59589848,29
"209",0.025,104.84921874,29
"210",0.05,113.60136708,29
"211",0.1,133.3128907,29
"212",0.15,519.651291646125,29
"213",0.2,1439.2519748284,29
"214",0.25,1742.46897539254,29
"215",0.3,2246.61807545416,29
"216",0.35,3405.89260988857,29
"217",0.4,3951.4077230556,29
"218",0.45,4380.30924061258,29
"219",0.5,4756.10601859665,29
"220",0.55,7758.55431981232,29
"221",0.6,8923.44049001818,29
"222",0.65,9311.01927523322,29
"223",0.7,9641.57689412643,29
"224",0.75,9999.47347187145,29
"225",0.8,10926.8280512097,29
"226",0.85,12696.9866985487,29
"227",0.9,14844.9970193318,29
"228",0.95,18373.7122286964,29
"229",0.975,21490.6376912498,29
"230",0.99,23387.8754982183,29
"231",0.01,60.5341991706,30
"232",0.025,62.62734366,30
"233",0.05,68.481250058,30
"234",0.1,80.062304588,30
"235",0.15,275.273384319691,30
"236",0.2,859.588990351237,30
"237",0.25,1046.3894570088,30
"238",0.3,2033.99210155161,30
"239",0.35,2472.64559393038,30
"240",0.4,2837.71496375461,30
"241",0.45,3170.40656042151,30
"242",0.5,3664.73675343339,30
"243",0.55,4362.38165474694,30
"244",0.6,6625.62,30
"245",0.65,7143.66168085028,30
"246",0.7,7356.94128990532,30
"247",0.75,7752.93177922582,30
