"","quantile","value","horizon"
"1",0.01,1688.6510948,22
"2",0.025,1941.205468,22
"3",0.05,2158.70164134877,22
"4",0.1,2875.50116548423,22
"5",0.15,4294.66311979437,22
"6",0.2,6492.04719818449,22
"7",0.25,8087.66798673273,22
"8",0.3,9164.058059934,22
"9",0.35,10594.3936831313,22
"10",0.4,12345.992872849,22
"11",0.45,13615.6574102275,22
"12",0.5,15051.2245604251,22
"13",0.55,16443.6553646894,22
"14",0.6,17475.6705820201,22
"15",0.65,18983.6532797757,22
"16",0.7,20315.700244872,22
"17",0.75,21909.9795936433,22
"18",0.8,23483.6070576187,22
"19",0.85,24400.2622162133,22
"20",0.9,26055.2416343678,22
"21",0.95,28861.6533308591,22
"22",0.975,32041.2826059188,22
"23",0.99,34837.4244332846,22
"24",0.01,1063.28740187,23
"25",0.025,1220.5937489,23
"26",0.05,1403.7031209,23
"27",0.1,2013.03321355245,23
"28",0.15,3718.5086264839,23
"29",0.2,5517.02273241786,23
"30",0.25,6795.37138140699,23
"31",0.3,7886.2244827317,23
"32",0.35,9475.01404654484,23
"33",0.4,11762.8598143484,23
"34",0.45,13605.4448278744,23
"35",0.5,15566.921920549,23
"36",0.55,17254.5779279694,23
"37",0.6,18347.0831224784,23
"38",0.65,19804.8064545615,23
"39",0.7,20909.6740335901,23
"40",0.75,21936.9150540966,23
"41",0.8,23521.2239429791,23
"42",0.85,24695.5578029447,23
"43",0.9,26448.7154119583,23
"44",0.95,30680.8348109319,23
"45",0.975,33852.5436061505,23
"46",0.99,39176.9851404719,23
"47",0.01,665.746032966,24
"48",0.025,767.91446026,24
"49",0.05,883.30624572,24
"50",0.1,1354.5617132,24
"51",0.15,3104.57611404979,24
"52",0.2,4364.26426586409,24
"53",0.25,5355.064598321,24
"54",0.3,6419.03685334912,24
"55",0.35,8475.37434113982,24
"56",0.4,10709.9231643741,24
"57",0.45,12778.7055592531,24
"58",0.5,14720.3131042257,24
"59",0.55,16358.1009854756,24
"60",0.6,17693.689820224,24
"61",0.65,18925.1487405985,24
"62",0.7,20388.4406524286,24
"63",0.75,21194.8272074919,24
"64",0.8,22714.9445568131,24
"65",0.85,23883.783996656,24
"66",0.9,26090.5053387693,24
"67",0.95,30901.1423992265,24
"68",0.975,35500.8800658427,24
"69",0.99,41389.1497391436,24
"70",0.01,414.637499284,25
"71",0.025,478.18281368,25
"72",0.05,553.48925874,25
"73",0.1,855.9902329,25
"74",0.15,2257.48199670793,25
"75",0.2,3113.1755216536,25
"76",0.25,3972.26307162494,25
"77",0.3,5099.26434962429,25
"78",0.35,7104.51241813262,25
"79",0.4,9267.76668822049,25
"80",0.45,11374.0911624104,25
