"","quantile","value","horizon"
"1",0.01,1180.69787830808,14
"2",0.025,1359.38795831142,14
"3",0.05,1601.35172307189,14
"4",0.1,2012.78415414041,14
"5",0.15,2545.18550884722,14
"6",0.2,3072.32160415878,14
"7",0.25,3615.72730205376,14
"8",0.3,4153.31271318424,14
"9",0.35,4792.01251513401,14
"10",0.4,5488.89399448036,14
"11",0.45,6098.32565877887,14
"12",0.5,6823.39045694998,14
"13",0.55,7606.59634705778,14
"14",0.6,8615.81775102693,14
"15",0.65,10129.1440054207,14
"16",0.7,12903.8048806639,14
"17",0.75,15762.7235095412,14
"18",0.8,18557.4024700371,14
"19",0.85,21122.6416424288,14
"20",0.9,25096.4707247162,14
"21",0.95,31223.697744,14
"22",0.975,37537.606084,14
"23",0.99,43523.7075168,14
"24",0.01,1190.54162,15
"25",0.025,1510.30624329877,15
"26",0.05,1805.30961115767,15
"27",0.1,2340.82123052998,15
"28",0.15,2993.72181458502,15
"29",0.2,3565.5159440099,15
"30",0.25,4265.04230628218,15
"31",0.3,4993.27134946779,15
"32",0.35,5894.47985624311,15
"33",0.4,6877.12342498164,15
"34",0.45,7877.27569004536,15
"35",0.5,8834.90435879648,15
"36",0.55,9838.24952054618,15
"37",0.6,11121.5887071925,15
"38",0.65,13215.36578264,15
"39",0.7,15680.4342392991,15
"40",0.75,18325.8762092662,15
"41",0.8,21518.2356390498,15
"42",0.85,24276.58838372,15
"43",0.9,27320.197137693,15
"44",0.95,36954.449234,15
"45",0.975,43341.854074,15
"46",0.99,48387.3573296,15
"47",0.01,1242.95225554734,16
"48",0.025,1578.02399459269,16
"49",0.05,1931.59449421879,16
"50",0.1,2597.69258394298,16
"51",0.15,3285.89289406695,16
"52",0.2,4006.15712828621,16
"53",0.25,4782.48709022697,16
"54",0.3,5861.41446463117,16
"55",0.35,7220.0935371777,16
"56",0.4,8592.04858435342,16
"57",0.45,9831.04447384796,16
"58",0.5,11078.8012571314,16
"59",0.55,12456.6763406941,16
"60",0.6,14205.0053810245,16
"61",0.65,16425.7446944471,16
"62",0.7,18342.7608606594,16
"63",0.75,20153.5676129095,16
"64",0.8,21991.7916037637,16
"65",0.85,24241.8506017876,16
"66",0.9,27942.6736648596,16
"67",0.95,37838.0191638747,16
"68",0.975,41660.58456,16
"69",0.99,45851.027595,16
"70",0.01,1151.9832,17
"71",0.025,1504.73026090975,17
"72",0.05,1886.78390837165,17
"73",0.1,2549.58101626439,17
"74",0.15,3363.67536519258,17
"75",0.2,4174.30609449067,17
"76",0.25,4984.52825307861,17
"77",0.3,6438.8804121941,17
"78",0.35,8268.70274500219,17
"79",0.4,10234.4709197705,17
"80",0.45,11648.9904071852,17
"81",0.5,12940.6834104668,17
"82",0.55,14377.9703007357,17
"83",0.6,15827.7850182395,17
"84",0.65,17442.5918918615,17
"85",0.7,19006.6972806289,17
"86",0.75,20808.8420064495,17
"87",0.8,23376.4461180841,17
"88",0.85,26485.8257658959,17
"89",0.9,30332.5762460544,17
"90",0.95,34596.1863779632,17
"91",0.975,37007.778105622,17
"92",0.99,39308.6862625545,17
"93",0.01,931.37436,18
"94",0.025,1381.16891192518,18
"95",0.05,1819.99115967746,18
"96",0.1,2455.72949287994,18
"97",0.15,3263.73172236242,18
"98",0.2,4249.10577969322,18
"99",0.25,5306.95851163783,18
"100",0.3,6832.56603589335,18
"101",0.35,8558.74580772081,18
"102",0.4,10480.7988767079,18
"103",0.45,11946.4944313325,18
"104",0.5,13451.9519544522,18
"105",0.55,14904.2051120473,18
"106",0.6,16356.4066149795,18
"107",0.65,17713.0311585897,18
"108",0.7,19547.5897528234,18
"109",0.75,21539.6850509021,18
"110",0.8,23720.5175702398,18
"111",0.85,26263.6289862167,18
"112",0.9,28769.5809624191,18
"113",0.95,32477.6402896395,18
"114",0.975,35942.8178303926,18
"115",0.99,38991.0829315596,18
"116",0.01,958.69362,19
"117",0.025,1346.46026613371,19
"118",0.05,1740.71278737308,19
"119",0.1,2495.41311151226,19
"120",0.15,3220.46243788778,19
"121",0.2,4293.01012459905,19
"122",0.25,5413.41702260331,19
