"","quantile","value","horizon"
"1",0.01,25.4583075241664,37
"2",0.025,39.6852795259822,37
"3",0.05,73.2426260635774,37
"4",0.1,300.346769569847,37
"5",0.15,340.795424560739,37
"6",0.2,371.951990138517,37
"7",0.25,398.530596125463,37
"8",0.3,431.076107641541,37
"9",0.35,556.837732173849,37
"10",0.4,677.039244820085,37
"11",0.45,764.914012279773,37
"12",0.5,853.412666909813,37
"13",0.55,951.705965639157,37
"14",0.6,1085.90858642356,37
"15",0.65,1285.08997054695,37
"16",0.7,1547.39903309229,37
"17",0.75,1928.86792353519,37
"18",0.8,2489.57272214417,37
"19",0.85,3590.91168360646,37
"20",0.9,3948.88542679511,37
"21",0.95,4149.73094043,37
"22",0.975,4285.26063018968,37
"23",0.99,4480.0353141236,37
"24",0.01,13.7054883858089,38
"25",0.025,25.4381180587654,38
"26",0.05,46.9480139735942,38
"27",0.1,246.928208398038,38
"28",0.15,276.500505504392,38
"29",0.2,293.9930928328,38
"30",0.25,310.156070877939,38
"31",0.3,332.703116071414,38
"32",0.35,395.607330796806,38
"33",0.4,529.443822379167,38
"34",0.45,624.53025159868,38
"35",0.5,684.043986282687,38
"36",0.55,749.245972125356,38
"37",0.6,825.613698540242,38
"38",0.65,937.047773643055,38
"39",0.7,1096.05237268837,38
"40",0.75,1382.13370007323,38
"41",0.8,1839.51530989521,38
"42",0.85,3153.94175583521,38
"43",0.9,3717.32483488052,38
"44",0.95,3965.85636285423,38
"45",0.975,4117.97476427669,38
"46",0.99,4263.19607331494,38
