"","quantile","value","horizon"
"1",0.01,26.6442025838066,37
"2",0.025,43.4394094282423,37
"3",0.05,77.9046978302807,37
"4",0.1,324.125290242475,37
"5",0.15,368.563174250141,37
"6",0.2,397.322510534348,37
"7",0.25,422.085233795891,37
"8",0.3,459.798648313264,37
"9",0.35,625.993822226962,37
"10",0.4,709.716929639026,37
"11",0.45,788.990508696101,37
"12",0.5,868.942658842659,37
"13",0.55,986.508487234557,37
"14",0.6,1176.35514444736,37
"15",0.65,1406.32968519217,37
"16",0.7,1721.42183067442,37
"17",0.75,2120.46287365323,37
"18",0.8,2790.49279635476,37
"19",0.85,3690.19521778888,37
"20",0.9,3970.34508444321,37
"21",0.95,4176.51516602028,37
"22",0.975,4327.2133472078,37
"23",0.99,4526.2820260242,37
"24",0.01,19.739243629315,38
"25",0.025,29.418366831192,38
"26",0.05,52.5711082045518,38
"27",0.1,273.229674793711,38
"28",0.15,294.900604902772,38
"29",0.2,309.727238665108,38
"30",0.25,327.269187358839,38
"31",0.3,352.348604179149,38
"32",0.35,469.389121032045,38
"33",0.4,574.245938293536,38
"34",0.45,647.345628601081,38
"35",0.5,697.837945891763,38
"36",0.55,757.640370999283,38
"37",0.6,845.037208362342,38
"38",0.65,977.009668115553,38
"39",0.7,1165.83968711804,38
"40",0.75,1529.54398575372,38
"41",0.8,2061.28053224229,38
"42",0.85,3347.8379400381,38
"43",0.9,3696.65489462339,38
"44",0.95,3960.3692716247,38
"45",0.975,4120.82230908419,38
"46",0.99,4278.0424241326,38
