"","quantile","value","horizon"
"1",0.01,12.6859374952,33
"2",0.025,14.014062508,33
"3",0.05,14.870703116,33
"4",0.1,19.583203132,33
"5",0.15,34.5932352242608,33
"6",0.2,108.107904059429,33
"7",0.25,406.549329618617,33
"8",0.3,917.343472303051,33
"9",0.35,1171.37059882657,33
"10",0.4,1370.7665646813,33
"11",0.45,1515.25714047265,33
"12",0.5,1662.70124487076,33
"13",0.55,2065.14390124354,33
"14",0.6,2702.37972715505,33
"15",0.65,3337.79945637526,33
"16",0.7,3740.07638073195,33
"17",0.75,3874.78969052613,33
"18",0.8,4096.83025436363,33
"19",0.85,4375.22852929298,33
"20",0.9,4729.06377918986,33
"21",0.95,5148.37948988015,33
"22",0.975,5752.38758660068,33
"23",0.99,6447.57205884747,33
