"","quantile","value","horizon"
"1",0.01,1702.951,15
"2",0.025,1962.7825,15
"3",0.05,2303.85,15
"4",0.1,2893.33972550758,15
"5",0.15,3221.43705527558,15
"6",0.2,3534.1487478583,15
"7",0.25,3804.5369254159,15
"8",0.3,4066.70663944774,15
"9",0.35,4472.49000710483,15
"10",0.4,4914.44927258708,15
"11",0.45,5381.48945853234,15
"12",0.5,5665.95918479167,15
"13",0.55,6237.36129696082,15
"14",0.6,6625.80389167944,15
"15",0.65,6890.82465485024,15
"16",0.7,7269.51360236335,15
"17",0.75,7821.38171445174,15
"18",0.8,9434.28377480836,15
"19",0.85,17471.045,15
"20",0.9,19721.9111687479,15
"21",0.95,20254.7511158782,15
"22",0.975,20564.82403328,15
"23",0.99,21033.902105766,15
"24",0.01,2149.461,16
"25",0.025,2598.76,16
"26",0.05,3112.4807647885,16
"27",0.1,3784.42495390253,16
"28",0.15,4403.42571168223,16
"29",0.2,4993.53499222522,16
"30",0.25,5480.7416711631,16
"31",0.3,5984.83330576301,16
"32",0.35,6421.07800532021,16
"33",0.4,7068.40302789284,16
"34",0.45,7458.40881241962,16
"35",0.5,7760.58587331267,16
"36",0.55,8243.81320415322,16
"37",0.6,8938.02284328019,16
"38",0.65,10031.2555649343,16
"39",0.7,11326.1409019976,16
"40",0.75,12706.0204746715,16
"41",0.8,16404.560713129,16
"42",0.85,22737.8471506133,16
"43",0.9,23544.1121534448,16
"44",0.95,24359.8552480571,16
"45",0.975,25023.7283926803,16
"46",0.99,27305.7359562203,16
"47",0.01,2678.417,17
"48",0.025,3328.535,17
"49",0.05,4020.31204762658,17
"50",0.1,5080.46662520387,17
"51",0.15,6087.65769746132,17
"52",0.2,6886.89213491235,17
"53",0.25,7546.99898832485,17
"54",0.3,8059.39309865526,17
"55",0.35,8376.73946186661,17
"56",0.4,8734.73424373651,17
"57",0.45,9246.57846098462,17
"58",0.5,9871.64590558239,17
"59",0.55,10906.6224446055,17
"60",0.6,13329.7676744493,17
"61",0.65,16383.0908744379,17
"62",0.7,18249.6158448144,17
"63",0.75,20332.3242219248,17
"64",0.8,25260.1365527763,17
"65",0.85,26553.1177922187,17
"66",0.9,27454.5232447376,17
"67",0.95,28841.6554042756,17
"68",0.975,35414.9212900094,17
"69",0.99,43864.1678951834,17
"70",0.01,3656.019,18
"71",0.025,4615.29523343549,18
"72",0.05,5669.4233944303,18
"73",0.1,7387.64515596878,18
