"","quantile","value","horizon"
"1",0.01,7187.42282067891,26
"2",0.025,7361.95804661553,26
"3",0.05,7613.8165136928,26
"4",0.1,8107.97243194625,26
"5",0.15,8268.70759766926,26
"6",0.2,8376.63738486585,26
"7",0.25,8498.45910589549,26
"8",0.3,8862.51,26
"9",0.35,14396.2734017949,26
"10",0.4,16397.087781572,26
"11",0.45,18255.7931182637,26
"12",0.5,19219.4427559572,26
"13",0.55,19927.6175886582,26
"14",0.6,20512.9090618279,26
"15",0.65,21720.1652074459,26
"16",0.7,23296.3954748403,26
"17",0.75,25250.1037037339,26
"18",0.8,27195.1999686826,26
"19",0.85,29340.4916509489,26
"20",0.9,31541.8183651155,26
"21",0.95,35288.4778580168,26
"22",0.975,39646.9902900723,26
"23",0.99,44100.9735230195,26
"24",0.01,5798.64516675071,27
"25",0.025,5893.27804446724,27
"26",0.05,5988.3235523846,27
"27",0.1,6144.50073744576,27
"28",0.15,6611.72,27
"29",0.2,7513.33875502086,27
"30",0.25,8095.19954064031,27
"31",0.3,8315.9786793371,27
"32",0.35,11880.2070452091,27
"33",0.4,13787.5889908625,27
"34",0.45,14687.7765390169,27
"35",0.5,15314.6007487407,27
"36",0.55,16139.542283552,27
"37",0.6,17327.6619647384,27
"38",0.65,18536.4817875888,27
"39",0.7,19890.5956100949,27
"40",0.75,21498.9424005358,27
"41",0.8,24046.7269435399,27
"42",0.85,26932.1587883469,27
"43",0.9,30080.1304203424,27
"44",0.95,33743.6536259969,27
"45",0.975,37238.5325698,27
"46",0.99,40583.9597951347,27
"47",0.01,4254.13,28
"48",0.025,4322.525,28
"49",0.05,4399.18957394109,28
"50",0.1,4506.64857214267,28
"51",0.15,5466.00915344784,28
"52",0.2,7133.30306690187,28
"53",0.25,7736.03197792404,28
"54",0.3,7927.64578769989,28
"55",0.35,9471.29718627132,28
"56",0.4,10788.6055620436,28
"57",0.45,11409.2033035186,28
"58",0.5,11888.0815540907,28
"59",0.55,12790.8367687238,28
"60",0.6,13821.7352155025,28
"61",0.65,14666.2375282904,28
"62",0.7,15664.4363456507,28
"63",0.75,17111.7899759038,28
"64",0.8,19056.5466840493,28
"65",0.85,22059.4228864816,28
"66",0.9,25082.5773005698,28
"67",0.95,28820.4537486374,28
"68",0.975,31797.4796206819,28
"69",0.99,34433.8458816307,28
"70",0.01,3129.36209791715,29
"71",0.025,3168.8710755576,29
"72",0.05,3224.28160809382,29
"73",0.1,3327.33835865262,29
"74",0.15,4507.30351232267,29
"75",0.2,6640.69317766471,29
"76",0.25,7010.29136033652,29
"77",0.3,7407.2052516367,29
"78",0.35,7567.34480423132,29
"79",0.4,8045.67577075615,29
"80",0.45,8481.00047960448,29
"81",0.5,8832.09862421659,29
"82",0.55,9569.42656783755,29
"83",0.6,10264.8085932921,29
"84",0.65,11021.2337958931,29
"85",0.7,11812.3995821717,29
"86",0.75,12967.1678507176,29
"87",0.8,14425.8017349217,29
"88",0.85,16240.943774994,29
"89",0.9,18441.4536307705,29
"90",0.95,21338.2789177632,29
"91",0.975,23566.7592239745,29
"92",0.99,26767.7181064631,29
"93",0.01,2333.31,30
"94",0.025,2373.6,30
"95",0.05,2416.11387375475,30
"96",0.1,2495.5002893918,30
"97",0.15,3323.82125145442,30
"98",0.2,4791.84624914977,30
"99",0.25,5553.42042155139,30
"100",0.3,5964.04527718839,30
"101",0.35,6182.71249805213,30
"102",0.4,6454.38546971689,30
"103",0.45,6718.66062059168,30
"104",0.5,6999.79641135585,30
"105",0.55,7168.22898050981,30
"106",0.6,7410.7404796788,30
"107",0.65,7970.886374831,30
"108",0.7,8638.32922254058,30
"109",0.75,9389.10988264305,30
"110",0.8,10325.9320772535,30
"111",0.85,11453.1312964493,30
"112",0.9,13015.0981278038,30
"113",0.95,15250.8808885489,30
"114",0.975,17260.8621606147,30
"115",0.99,20146.2669477233,30
"116",0.01,1716.42641754167,31
"117",0.025,1772.50364630578,31
"118",0.05,1815.8555529373,31
"119",0.1,1899.92688749462,31
"120",0.15,2006.66800667481,31
"121",0.2,3072.48005851252,31
"122",0.25,3736.7227483639,31
"123",0.3,4013.07221071167,31
"124",0.35,4183.00213890185,31
"125",0.4,4558.76280484958,31
"126",0.45,5027.99233866367,31
"127",0.5,5537.35843234942,31
"128",0.55,5996.60797876277,31
"129",0.6,6223.50053129487,31
"130",0.65,6437.57282296497,31
"131",0.7,6658.89868855099,31
"132",0.75,6959.56403559506,31
"133",0.8,7667.79324236369,31
"134",0.85,8623.37577592702,31
"135",0.9,9801.86014843131,31
"136",0.95,11852.5057588925,31
"137",0.975,13755.976878842,31
"138",0.99,16635.6987748916,31
"139",0.01,858.91872481235,32
"140",0.025,1119.58939132129,32
"141",0.05,1353.59874518031,32
"142",0.1,1417.31405029734,32
"143",0.15,1484.21018092852,32
"144",0.2,1852.30964339884,32
"145",0.25,2395.37156565688,32
"146",0.3,2573.55675207763,32
"147",0.35,2715.39838034044,32
"148",0.4,3068.61042744163,32
"149",0.45,3452.81933001741,32
"150",0.5,3842.62710253206,32
"151",0.55,4305.55636635807,32
"152",0.6,4958.53028466385,32
"153",0.65,5323.30998992714,32
"154",0.7,5501.03089368668,32
"155",0.75,5717.82310122037,32
"156",0.8,6011.45701079985,32
"157",0.85,6902.80897301137,32
"158",0.9,8029.30613369306,32
"159",0.95,9790.87881349625,32
"160",0.975,11565.7561210161,32
"161",0.99,13850.3946707457,32
"162",0.01,344.65323424947,33
"163",0.025,533.305831656558,33
"164",0.05,947.852632918828,33
"165",0.1,1060.67229914388,33
"166",0.15,1113.36579413883,33
"167",0.2,1182.15614526625,33
"168",0.25,1482.54166777402,33
"169",0.3,1584.18131294432,33
"170",0.35,1773.6841638423,33
"171",0.4,2058.06939218089,33
"172",0.45,2345.39521125388,33
"173",0.5,2653.65308720274,33
"174",0.55,3037.28266500077,33
"175",0.6,3594.58105046009,33
"176",0.65,4357.44340736442,33
"177",0.7,4765.22502681126,33
"178",0.75,4936.70981252073,33
"179",0.8,5150.99422666798,33
