"","quantile","value","horizon"
"1",0.01,26.4079646342861,37
"2",0.025,38.3440631376076,37
"3",0.05,74.3465191562153,37
"4",0.1,298.120084142613,37
"5",0.15,340.14433651471,37
"6",0.2,371.266064129745,37
"7",0.25,397.915981430227,37
"8",0.3,431.324037971432,37
"9",0.35,556.679868147708,37
"10",0.4,677.76282041676,37
"11",0.45,763.395578921614,37
"12",0.5,855.399009636605,37
"13",0.55,957.484991033848,37
"14",0.6,1089.48300155548,37
"15",0.65,1297.28769509892,37
"16",0.7,1575.43123975193,37
"17",0.75,1980.46762552731,37
"18",0.8,2543.50217434824,37
"19",0.85,3596.21747672268,37
"20",0.9,3949.70683970001,37
"21",0.95,4150.41013100405,37
"22",0.975,4286.40807833219,37
"23",0.99,4482.45229635646,37
"24",0.01,15.4445039176541,38
"25",0.025,24.9610969554953,38
"26",0.05,47.9016013136221,38
"27",0.1,244.173218898385,38
"28",0.15,275.660213108895,38
"29",0.2,293.373137874128,38
"30",0.25,309.378808427515,38
"31",0.3,332.165072254121,38
"32",0.35,389.392270393421,38
"33",0.4,527.117785774893,38
"34",0.45,622.467131779042,38
"35",0.5,685.995678547509,38
"36",0.55,752.560445736089,38
"37",0.6,831.154250881899,38
"38",0.65,942.757384517258,38
"39",0.7,1106.41904979302,38
"40",0.75,1412.53275221228,38
"41",0.8,1912.61887297708,38
"42",0.85,3167.46268382649,38
"43",0.9,3717.75929197738,38
"44",0.95,3966.05245714912,38
"45",0.975,4118.136456692,38
"46",0.99,4263.19607331494,38
