"","quantile","value","horizon"
"1",0.01,3057.669,22
"2",0.025,5750.18251683484,22
"3",0.05,6568.15295693988,22
"4",0.1,7891.97051893435,22
"5",0.15,9277.4440925305,22
"6",0.2,10349.890213495,22
"7",0.25,12633.2601788299,22
"8",0.3,15205.7475597037,22
"9",0.35,17235.0196265561,22
"10",0.4,18937.898477621,22
"11",0.45,20626.8131795492,22
"12",0.5,22247.4789118169,22
"13",0.55,22972.5974502275,22
"14",0.6,23943.261192079,22
"15",0.65,24656.548433168,22
"16",0.7,25616.9467816958,22
"17",0.75,26751.2037173435,22
"18",0.8,29393.5217885444,22
"19",0.85,32467.9984992249,22
"20",0.9,37236.9406148275,22
"21",0.95,45823.3799627325,22
"22",0.975,49218.09,22
"23",0.99,52992.57,22
"24",0.01,3036.538,23
"25",0.025,5490.46834497768,23
"26",0.05,6235.36796625269,23
"27",0.1,7423.9819480837,23
"28",0.15,8671.18062465894,23
"29",0.2,10114.9690692292,23
"30",0.25,12729.0705353668,23
"31",0.3,15434.8726460701,23
"32",0.35,17417.1147675348,23
"33",0.4,18460.9218482646,23
"34",0.45,19073.2517603843,23
"35",0.5,19715.5458697397,23
"36",0.55,20362.0580275525,23
"37",0.6,21150.8892259983,23
"38",0.65,22751.9395393648,23
"39",0.7,24466.494893891,23
"40",0.75,26102.3111950077,23
"41",0.8,28123.2530284292,23
"42",0.85,31083.2032750474,23
"43",0.9,35938.5768686355,23
"44",0.95,41234.406514503,23
"45",0.975,43166.3431006205,23
"46",0.99,45663.3047793717,23
"47",0.01,2826.542,24
"48",0.025,5387.77787513999,24
"49",0.05,6083.71634254974,24
"50",0.1,7260.64924948159,24
"51",0.15,8410.58142082696,24
"52",0.2,9297.08518829688,24
"53",0.25,12817.2342123575,24
"54",0.3,14384.6786239017,24
"55",0.35,14858.2670470136,24
"56",0.4,15311.210860651,24
"57",0.45,15856.0120307509,24
"58",0.5,17537.1036284433,24
"59",0.55,19485.3456243474,24
"60",0.6,21000.7281576151,24
"61",0.65,22531.0129610474,24
"62",0.7,24108.0868953615,24
"63",0.75,25758.1911649891,24
"64",0.8,27714.7479153049,24
"65",0.85,30460.1550859154,24
"66",0.9,32905.5550296648,24
"67",0.95,34790.2884589243,24
"68",0.975,36416.3519157428,24
"69",0.99,42523.8971566116,24
"70",0.01,2960.098,25
"71",0.025,5053.42259214214,25
"72",0.05,6078.33500256148,25
"73",0.1,7043.41527978051,25
"74",0.15,8031.94150989312,25
"75",0.2,8864.58458964402,25
"76",0.25,10929.5381678774,25
"77",0.3,11259.6728899396,25
"78",0.35,11595.6061495612,25
"79",0.4,13231.53949804,25
"80",0.45,15394.0813240552,25
"81",0.5,17080.2952884843,25
"82",0.55,18694.6816339576,25
"83",0.6,20365.4943170582,25
"84",0.65,21893.7298403396,25
"85",0.7,23442.8520059983,25
"86",0.75,24790.9905369222,25
"87",0.8,25989.8692887707,25
"88",0.85,27023.3238146351,25
"89",0.9,28653.5092263451,25
"90",0.95,32305.5941288865,25
"91",0.975,36464.6542655103,25
"92",0.99,44957.8105268466,25
"93",0.01,2749.908,26
"94",0.025,4643.285,26
"95",0.05,5981.28385257755,26
"96",0.1,6785.39548500654,26
"97",0.15,7646.40718747971,26
"98",0.2,8114.95306101778,26
"99",0.25,8289.13108216163,26
"100",0.3,8443.19729968614,26
"101",0.35,8870.825,26
"102",0.4,12652.0123874273,26
"103",0.45,14520.0477097584,26
"104",0.5,15999.8028573729,26
"105",0.55,17444.3715844844,26
"106",0.6,18758.9848035782,26
"107",0.65,19677.4560849842,26
"108",0.7,20435.3135521093,26
"109",0.75,21553.9588405909,26
"110",0.8,23446.5599430528,26
"111",0.85,25550.7134092695,26
"112",0.9,28376.373947599,26
"113",0.95,32487.4573902265,26
"114",0.975,36392.3760322226,26
"115",0.99,41958.0990728621,26
"116",0.01,2571.073,27
"117",0.025,4176.9775,27
"118",0.05,5681.0305689956,27
"119",0.1,5919.92104195596,27
"120",0.15,6057.24515602764,27
"121",0.2,6198.97517088108,27
"122",0.25,6822.84758011886,27
"123",0.3,7523.84671199049,27
"124",0.35,8247.63548719508,27
"125",0.4,10828.5402553279,27
"126",0.45,12823.7669577619,27
"127",0.5,14132.063402473,27
"128",0.55,14834.7704845511,27
"129",0.6,15465.8376478201,27
"130",0.65,16391.3543878705,27
"131",0.7,17734.8521306103,27
"132",0.75,19274.6372709975,27
"133",0.8,21104.5644712635,27
"134",0.85,23471.4676020511,27
"135",0.9,26594.7994052867,27
"136",0.95,30959.7145973003,27
"137",0.975,34785.6605621671,27
"138",0.99,39008.2256675007,27
"139",0.01,2234.216,28
"140",0.025,3675.09,28
"141",0.05,4175.92750104487,28
"142",0.1,4351.47375212925,28
"143",0.15,4497.72650005011,28
"144",0.2,5727.08063142115,28
"145",0.25,6312.51678410826,28
"146",0.3,7042.70455042854,28
"147",0.35,7783.08604990023,28
"148",0.4,8869.61632571897,28
"149",0.45,10576.3832861462,28
"150",0.5,11225.1354217374,28
"151",0.55,11737.1534339006,28
"152",0.6,12463.2025441472,28
"153",0.65,13472.5115457011,28
"154",0.7,14494.6618084734,28
"155",0.75,15639.2720377101,28
"156",0.8,17347.2609316754,28
"157",0.85,19623.8294650619,28
"158",0.9,22264.3585066625,28
"159",0.95,26628.2023095092,28
"160",0.975,29760.322997438,28
"161",0.99,32909.0105123473,28
"162",0.01,1917.799,29
"163",0.025,2957.92875648359,29
"164",0.05,3086.8248090482,29
"165",0.1,3206.17540916813,29
"166",0.15,3348.26962873155,29
"167",0.2,4785.86159096737,29
"168",0.25,5964.38934775116,29
"169",0.3,6556.94131245717,29
"170",0.35,6917.66776833456,29
"171",0.4,7455.86014246675,29
"172",0.45,7950.70240980255,29
"173",0.5,8427.11036572257,29
"174",0.55,8823.47236724461,29
"175",0.6,9533.93998176902,29
"176",0.65,10272.9520812674,29
"177",0.7,11093.3908794398,29
"178",0.75,11998.1412259475,29
"179",0.8,13177.3046435272,29
"180",0.85,14727.3253370369,29
"181",0.9,16652.1868512227,29
"182",0.95,19508.2369720399,29
"183",0.975,22050.0583379321,29
"184",0.99,24927.8864838071,29
"185",0.01,1527.659,30
"186",0.025,2202.51539666392,30
"187",0.05,2293.43602957274,30
"188",0.1,2400.95631778196,30
"189",0.15,2517.37661594465,30
"190",0.2,3634.65949883845,30
"191",0.25,4780.70562125591,30
"192",0.3,5552.62360391783,30
"193",0.35,5844.66159905742,30
"194",0.4,6001.83809175973,30
"195",0.45,6261.89408308747,30
"196",0.5,6570.28789085992,30
"197",0.55,6841.30216848108,30
"198",0.6,7149.06280122188,30
"199",0.65,7502.73960463571,30
"200",0.7,8087.45526952684,30
"201",0.75,8743.31977343554,30
"202",0.8,9514.92416546446,30
"203",0.85,10575.1497402584,30
"204",0.9,12054.6538880383,30
"205",0.95,14417.0446744498,30
"206",0.975,16431.7225881596,30
"207",0.99,18859.265807513,30
"208",0.01,1188.48458998105,31
"209",0.025,1648.08089730914,31
"210",0.05,1721.81724602675,31
"211",0.1,1810.0960985205,31
"212",0.15,1923.15673956918,31
"213",0.2,2464.57133606784,31
"214",0.25,3184.59572768196,31
"215",0.3,3727.42613585131,31
"216",0.35,3982.711312929,31
