"","quantile","value","horizon"
"1",0.01,5375.407,22
"2",0.025,5465.7325,22
"3",0.05,5962.29,22
"4",0.1,6692.14,22
"5",0.15,10291.62,22
"6",0.2,14616.64,22
"7",0.25,19816.4859158136,22
"8",0.3,21226.3323457379,22
"9",0.35,22391.2428144631,22
"10",0.4,22773.0285355575,22
"11",0.45,22965.4380209949,22
"12",0.5,23766.240322879,22
"13",0.55,25636.7701143198,22
"14",0.6,28009.2633601436,22
"15",0.65,29582.7378707679,22
"16",0.7,31115.2289789415,22
"17",0.75,32432.6630507772,22
"18",0.8,33627.5862793547,22
"19",0.85,34798.5066322116,22
"20",0.9,37798.0780293566,22
"21",0.95,41955.4342772188,22
"22",0.975,43197.29317213,22
"23",0.99,43839.3,22
"24",0.01,5198.522,23
"25",0.025,5300.58,23
"26",0.05,5684.225,23
"27",0.1,6496.91,23
"28",0.15,8517.83,23
"29",0.2,14494.76,23
"30",0.25,18485.6130820747,23
"31",0.3,18724.5132455239,23
"32",0.35,18988.1684431415,23
"33",0.4,21265.5783424519,23
"34",0.45,22796.4435197955,23
"35",0.5,24182.3077566572,23
"36",0.55,25109.3403318359,23
"37",0.6,27021.7011748565,23
"38",0.65,28252.3769555383,23
"39",0.7,29599.9118727497,23
"40",0.75,31191.1368185696,23
"41",0.8,33009.8381228571,23
"42",0.85,34594.0106305029,23
"43",0.9,36745.0191195986,23
"44",0.95,38722.0425753377,23
"45",0.975,39690.2,23
"46",0.99,40121.58,23
"47",0.01,5262.826,24
"48",0.025,5374.8075,24
"49",0.05,5756.55,24
"50",0.1,6549.3,24
"51",0.15,7839.58816892834,24
"52",0.2,13275.44,24
"53",0.25,14603.1897472869,24
"54",0.3,14829.5951839161,24
"55",0.35,15244.3311911031,24
"56",0.4,21242.1104013434,24
"57",0.45,23169.6664890766,24
"58",0.5,24149.2465904545,24
"59",0.55,25217.3177198979,24
"60",0.6,26428.5420245939,24
"61",0.65,27499.4052908587,24
"62",0.7,28286.6290505887,24
