"","quantile","value","horizon"
"1",0.01,498.684296688,25
"2",0.025,553.30664202,25
"3",0.05,638.44296986,25
"4",0.1,888.43593892,25
"5",0.15,3089.88260564705,25
"6",0.2,3902.6797490114,25
"7",0.25,4985.21830216377,25
"8",0.3,6042.3230628231,25
"9",0.35,7664.30285549013,25
"10",0.4,9185.87993214146,25
"11",0.45,10498.3980811559,25
"12",0.5,11451.3160284643,25
"13",0.55,12570.875997159,25
"14",0.6,13868.3736677284,25
"15",0.65,15307.6920132795,25
"16",0.7,16346.0965790363,25
"17",0.75,17175.7772502027,25
"18",0.8,17651.2035254485,25
"19",0.85,18364.7595169642,25
"20",0.9,20089.2469235734,25
"21",0.95,22844.9855725979,25
"22",0.975,23986.4318767509,25
"23",0.99,25895.9625304615,25
"24",0.01,309.940468018,26
"25",0.025,344.8066382,26
"26",0.05,400.24843562,26
"27",0.1,558.01171764,26
"28",0.15,1958.39906222228,26
"29",0.2,2595.40780946162,26
"30",0.25,3945.66129781907,26
"31",0.3,4906.14926894687,26
"32",0.35,5944.08252020659,26
"33",0.4,7449.60915566695,26
"34",0.45,8930.83655138833,26
"35",0.5,10086.8066002561,26
"36",0.55,10874.7563792531,26
"37",0.6,12093.6155433944,26
"38",0.65,13496.9201647102,26
"39",0.7,14762.5827688042,26
"40",0.75,15738.2438398385,26
"41",0.8,16201.5056890133,26
"42",0.85,16907.5848214059,26
"43",0.9,18713.798803553,26
"44",0.95,21127.9102823641,26
"45",0.975,24062.8936848932,26
"46",0.99,26152.8910451974,26
"47",0.01,190.820840578,27
"48",0.025,212.83710842,27
"49",0.05,248.5554695,27
"50",0.1,347.21874962,27
"51",0.15,1101.72663959679,27
"52",0.2,1680.37833981099,27
"53",0.25,2818.90934757143,27
"54",0.3,4424.21378038893,27
"55",0.35,4829.59072431848,27
"56",0.4,6061.78924578091,27
"57",0.45,7211.14068642683,27
"58",0.5,8683.06945631167,27
"59",0.55,9700.81206379014,27
"60",0.6,10585.0923124673,27
"61",0.65,11802.8253200856,27
"62",0.7,13077.9418651811,27
"63",0.75,13988.1249587893,27
"64",0.8,14556.9174335374,27
"65",0.85,15213.7453178471,27
"66",0.9,17207.6879020672,27
"67",0.95,19302.7882822423,27
"68",0.975,23173.2966116703,27
"69",0.99,25785.9304885769,27
"70",0.01,116.329921792,28
"71",0.025,130.3871095,28
"72",0.05,151.45859382,28
"73",0.1,213.93163978,28
"74",0.15,634.82573794856,28
"75",0.2,958.402540643905,28
"76",0.25,1937.48153747979,28
"77",0.3,3615.68820219563,28
"78",0.35,4286.68007337058,28
"79",0.4,4829.17431563158,28
