"","quantile","value","horizon"
"1",0.01,1212.2669,13
"2",0.025,1505.92930372082,13
"3",0.05,1805.00872337839,13
"4",0.1,2246.04741472327,13
"5",0.15,2652.32958034659,13
"6",0.2,3121.28587035572,13
"7",0.25,3495.61809709096,13
"8",0.3,3845.46746063604,13
"9",0.35,4142.95744517827,13
"10",0.4,4446.38370663567,13
"11",0.45,4897.91138593747,13
"12",0.5,5239.17154361655,13
"13",0.55,5670.3350218777,13
"14",0.6,6108.49587097069,13
"15",0.65,6809.13891485953,13
"16",0.7,7821.91666940329,13
"17",0.75,9692.20772745867,13
"18",0.8,11932.3641970621,13
"19",0.85,14125.9312687344,13
"20",0.9,16073.4500682637,13
"21",0.95,19840.202122,13
"22",0.975,22418.649838,13
"23",0.99,24691.8686872,13
"24",0.01,1269.75486,14
"25",0.025,1573.82918954979,14
"26",0.05,1911.54363636861,14
"27",0.1,2530.1527838548,14
"28",0.15,3023.28765308411,14
"29",0.2,3549.02048574089,14
"30",0.25,4016.85464873685,14
"31",0.3,4604.31494479388,14
"32",0.35,5163.48979477526,14
"33",0.4,5704.57193229847,14
"34",0.45,6225.7424588094,14
"35",0.5,6786.75247265305,14
"36",0.55,7391.88633139069,14
"37",0.6,8007.65572694003,14
"38",0.65,8816.20113078189,14
"39",0.7,10423.3061975926,14
"40",0.75,13057.0781355348,14
"41",0.8,15729.9802747674,14
"42",0.85,18680.2531782133,14
"43",0.9,21830.3870630556,14
"44",0.95,28347.418822,14
"45",0.975,32351.261104,14
"46",0.99,36122.9378604,14
"47",0.01,1222.7554,15
"48",0.025,1646.8250587533,15
"49",0.05,2023.52915369486,15
"50",0.1,2732.1200955084,15
"51",0.15,3381.1917510015,15
"52",0.2,3895.18722832421,15
"53",0.25,4643.56187326407,15
"54",0.3,5571.27654499066,15
"55",0.35,6576.55546422114,15
"56",0.4,7414.22859737849,15
"57",0.45,8150.30783299858,15
"58",0.5,8880.33936610277,15
"59",0.55,9620.76613748454,15
"60",0.6,10537.4581794321,15
"61",0.65,11835.8654170886,15
"62",0.7,13857.3054162673,15
"63",0.75,16275.0689350142,15
"64",0.8,18875.1849373613,15
"65",0.85,22161.7028717231,15
"66",0.9,25492.7095570296,15
"67",0.95,32868.105926,15
"68",0.975,40129.459792,15
"69",0.99,44235.8734776,15
"70",0.01,1287.24088,16
"71",0.025,1724.13313520371,16
"72",0.05,2064.85561941782,16
"73",0.1,2866.00965492471,16
"74",0.15,3532.43225881826,16
"75",0.2,4272.39455127259,16
"76",0.25,5139.1703777086,16
"77",0.3,6505.42740405333,16
"78",0.35,8098.7392680119,16
"79",0.4,9215.8408189199,16
"80",0.45,10139.9308317867,16
"81",0.5,11091.9985365306,16
"82",0.55,12178.463920172,16
"83",0.6,13461.0019917448,16
"84",0.65,15299.415058979,16
"85",0.7,17645.1660537765,16
"86",0.75,19327.4532179495,16
"87",0.8,21269.4574673015,16
"88",0.85,22958.3840613516,16
"89",0.9,25261.3662965156,16
"90",0.95,37002.197812,16
"91",0.975,41196.91842,16
"92",0.99,44996.8562298,16
"93",0.01,1205.59536,17
"94",0.025,1627.22146727871,17
"95",0.05,1983.3537942836,17
"96",0.1,2676.77841002508,17
"97",0.15,3509.58187563191,17
"98",0.2,4336.37768224622,17
"99",0.25,5391.26051169541,17
"100",0.3,6956.8437033411,17
"101",0.35,9307.28502025103,17
"102",0.4,10749.508946461,17
"103",0.45,11961.2580500744,17
"104",0.5,13178.3268508925,17
"105",0.55,14622.705057206,17
"106",0.6,15782.2193409247,17
"107",0.65,17229.5244876654,17
"108",0.7,18683.3676548931,17
"109",0.75,20274.7639812368,17
"110",0.8,21968.6595112796,17
"111",0.85,24848.0800026751,17
"112",0.9,28613.6681652235,17
"113",0.95,34557.6579259011,17
"114",0.975,37085.3140012073,17
"115",0.99,39770.5899657299,17
"116",0.01,953.53856,18
"117",0.025,1440.55555673021,18
"118",0.05,1887.36000939164,18
"119",0.1,2529.77134177675,18
"120",0.15,3316.55434874014,18
"121",0.2,4330.95490891689,18
"122",0.25,5635.30090327238,18
"123",0.3,7381.02556918384,18
"124",0.35,9632.69176417396,18
"125",0.4,11242.3800276618,18
"126",0.45,12476.1522628928,18
"127",0.5,13793.4100572142,18
"128",0.55,14850.0033261469,18
"129",0.6,16309.6005544228,18
"130",0.65,17648.9894508068,18
"131",0.7,19274.1836548279,18
"132",0.75,21419.9131867138,18
"133",0.8,23646.4772573835,18
"134",0.85,25973.2425453515,18
"135",0.9,28467.8108692592,18
"136",0.95,32586.480976562,18
"137",0.975,36809.5699190764,18
"138",0.99,39454.6904509715,18
"139",0.01,954.45886,19
"140",0.025,1304.85694910247,19
"141",0.05,1725.66876093132,19
"142",0.1,2425.08240755205,19
"143",0.15,3191.40876823873,19
"144",0.2,4392.32214536713,19
"145",0.25,6024.77574777699,19
"146",0.3,7332.26256818358,19
"147",0.35,8732.88344419384,19
"148",0.4,10569.7120276181,19
"149",0.45,12760.3692797985,19
"150",0.5,14292.0519063624,19
"151",0.55,15644.5520423251,19
"152",0.6,16989.3283217266,19
"153",0.65,18479.214770913,19
"154",0.7,19855.7242676923,19
"155",0.75,21102.6602376236,19
"156",0.8,22787.7195515807,19
"157",0.85,24601.0150459368,19
"158",0.9,27731.695770258,19
"159",0.95,34069.7298325028,19
"160",0.975,38594.0783746177,19
"161",0.99,41496.1113493027,19
"162",0.01,832.75076,20
"163",0.025,1198.18498777253,20
"164",0.05,1608.43556158363,20
"165",0.1,2299.67072005412,20
"166",0.15,3242.27789650211,20
"167",0.2,4256.21448712206,20
"168",0.25,5253.985194359,20
"169",0.3,6754.24978216287,20
"170",0.35,8772.71741460724,20
"171",0.4,10854.913610939,20
"172",0.45,12715.1600595968,20
"173",0.5,13997.693396474,20
"174",0.55,15194.7822749141,20
"175",0.6,16654.5193497378,20
"176",0.65,18120.4405555327,20
"177",0.7,19764.7433642348,20
"178",0.75,21168.7357545173,20
"179",0.8,22429.5674153383,20
"180",0.85,24801.9557577167,20
"181",0.9,28824.0862427033,20
"182",0.95,35364.9350237473,20
"183",0.975,38567.6829869578,20
"184",0.99,42395.2382970699,20
"185",0.01,933.046928036379,21
"186",0.025,1177.85045366451,21
"187",0.05,1477.52797870887,21
"188",0.1,2161.2999325122,21
"189",0.15,2782.54359755543,21
"190",0.2,3516.52572210031,21
"191",0.25,4711.25837592378,21
"192",0.3,6605.82781603845,21
"193",0.35,8536.67193637866,21
"194",0.4,10026.2606217586,21
"195",0.45,11509.3177415279,21
"196",0.5,13303.9787165639,21
"197",0.55,15342.9466034181,21
"198",0.6,16833.541258393,21
"199",0.65,18523.2122510542,21
"200",0.7,19783.8543348135,21
"201",0.75,21731.4682078795,21
"202",0.8,23268.5670005733,21
"203",0.85,25502.6498281802,21
"204",0.9,29798.2801781,21
"205",0.95,35531.2478500284,21
"206",0.975,39608.4105364162,21
"207",0.99,42304.86504303,21
"208",0.01,878.558645467271,22
"209",0.025,1144.19541250895,22
"210",0.05,1435.22109392935,22
"211",0.1,1880.85264616598,22
"212",0.15,2305.2367200771,22
"213",0.2,2945.37978823606,22
"214",0.25,4514.90225799355,22
"215",0.3,6034.23191816135,22
"216",0.35,7355.77784868503,22
"217",0.4,9146.81321151089,22
"218",0.45,11180.0374186096,22
"219",0.5,13336.7209681362,22
"220",0.55,15642.1294647045,22
"221",0.6,17154.0587730545,22
"222",0.65,18651.6224957115,22
"223",0.7,20278.5014222391,22
"224",0.75,22244.7509749151,22
"225",0.8,24051.2918936427,22
"226",0.85,25728.8783832756,22
"227",0.9,29776.994317471,22
"228",0.95,34949.5340887441,22
"229",0.975,39292.6643148685,22
"230",0.99,42524.9681014964,22
"231",0.01,830.165419355486,23
"232",0.025,1008.56546752145,23
"233",0.05,1152.50522016855,23
"234",0.1,1486.0743935549,23
"235",0.15,1917.73102792187,23
"236",0.2,2692.32185580676,23
"237",0.25,3805.89038142834,23
"238",0.3,4896.96111946809,23
"239",0.35,6660.6698196569,23
"240",0.4,8728.67377735052,23
"241",0.45,10688.7749204439,23
"242",0.5,12968.7431922115,23
"243",0.55,15082.0448436524,23
"244",0.6,17159.1593414469,23
"245",0.65,18486.3118242625,23
"246",0.7,20332.2219007411,23
"247",0.75,21908.0706417775,23
"248",0.8,23894.0895917018,23
"249",0.85,25759.2945567501,23
"250",0.9,28649.7679736582,23
"251",0.95,34257.3088380619,23
"252",0.975,39182.5756853423,23
"253",0.99,42663.1959732415,23
"254",0.01,637.340396583541,24
"255",0.025,731.116999747652,24
"256",0.05,873.881956934845,24
"257",0.1,1185.87859296284,24
"258",0.15,1697.29734456743,24
"259",0.2,2379.25279061726,24
"260",0.25,2929.88640663276,24
"261",0.3,4055.646118841,24
"262",0.35,5698.98799537449,24
"263",0.4,7562.61185059176,24
