"","quantile","value","horizon"
"1",0.01,60.5341991706,30
"2",0.025,62.62734366,30
"3",0.05,68.481250058,30
"4",0.1,94.683593628,30
"5",0.15,268.876371697649,30
"6",0.2,493.575246878522,30
"7",0.25,1187.41005892,30
"8",0.3,2194.12070299341,30
"9",0.35,2516.09504827839,30
"10",0.4,2766.99486206419,30
"11",0.45,3185.76570481563,30
"12",0.5,3609.12503717699,30
"13",0.55,4248.01462461618,30
"14",0.6,4816.78217674439,30
"15",0.65,6193.81774089773,30
"16",0.7,6848.78736115623,30
"17",0.75,7354.91202238873,30
"18",0.8,7584.43643690894,30
"19",0.85,7801.30380550595,30
"20",0.9,8133.86508067374,30
"21",0.95,9164.524416201,30
"22",0.975,10389.0308805572,30
"23",0.99,12429.2167544353,30
"24",0.01,35.9441211988,31
"25",0.025,37.092187388,31
"26",0.05,40.792968662,31
"27",0.1,56.504296898,31
"28",0.15,137.856446203576,31
"29",0.2,281.388040154388,31
"30",0.25,744.893480217616,31
"31",0.3,1424.81165819179,31
"32",0.35,1728.84413378605,31
"33",0.4,1959.14119087368,31
"34",0.45,2172.8425491186,31
"35",0.5,2557.04510842991,31
"36",0.55,3182.46651768921,31
"37",0.6,4294.46704328716,31
"38",0.65,5103.62767732724,31
"39",0.7,5677.53497068298,31
"40",0.75,6041.17622847021,31
"41",0.8,6308.86063976302,31
"42",0.85,6572.11297960861,31
"43",0.9,6778.37743325979,31
"44",0.95,7796.84392708788,31
"45",0.975,9072.80791235269,31
"46",0.99,11253.457603959,31
"47",0.01,21.1600195306,32
"48",0.025,21.84257815,32
"49",0.05,24.14003901,32
"50",0.1,33.438085958,32
"51",0.15,68.8097187980304,32
"52",0.2,167.055656277269,32
"53",0.25,482.933848047264,32
"54",0.3,1109.26600353329,32
"55",0.35,1314.21940631536,32
"56",0.4,1547.36344608398,32
"57",0.45,1792.34354625453,32
"58",0.5,1973.51055316038,32
"59",0.55,2475.94481712189,32
"60",0.6,3533.31644823187,32
"61",0.65,4424.55825653772,32
"62",0.7,4705.67573592264,32
"63",0.75,4882.60648963006,32
"64",0.8,5112.85604210129,32
"65",0.85,5466.4216076881,32
"66",0.9,5900.29455008827,32
"67",0.95,6558.80220221907,32
"68",0.975,7880.24099678782,32
"69",0.99,10145.5433904025,32
"70",0.01,12.3913671782,33
"71",0.025,12.901171882,33
"72",0.05,14.142578126,33
"73",0.1,19.583203132,33
"74",0.15,34.13771701361,33
"75",0.2,101.315887559392,33
"76",0.25,324.731659618616,33
"77",0.3,794.486788016303,33
"78",0.35,1130.71518975984,33
"79",0.4,1382.73343246375,33
"80",0.45,1511.5832774663,33
"81",0.5,1672.00034379952,33
"82",0.55,1895.80008156541,33
"83",0.6,2802.74033893187,33
"84",0.65,3533.93620410121,33
"85",0.7,3826.91035612737,33
"86",0.75,4006.38762038445,33
"87",0.8,4310.72871322954,33
"88",0.85,4551.76378886521,33
"89",0.9,4991.83873410786,33
"90",0.95,5475.75064841498,33
"91",0.975,6780.84302900728,33
"92",0.99,9089.15626141909,33
