"","quantile","value","horizon"
"1",0.01,2844.05870974305,19
"2",0.025,3163.56404176317,19
"3",0.05,3781.27660290267,19
"4",0.1,4510.6123746056,19
"5",0.15,5419.34539965827,19
"6",0.2,6470.65514494581,19
"7",0.25,7300.81704945388,19
"8",0.3,8656.12638997184,19
"9",0.35,10170.4906650905,19
"10",0.4,11986.4958677024,19
"11",0.45,13360.6794685621,19
"12",0.5,14646.0481054123,19
"13",0.55,15661.4312991405,19
"14",0.6,16685.1388117097,19
"15",0.65,17907.5614421556,19
"16",0.7,19059.7312143341,19
"17",0.75,20259.2636969526,19
"18",0.8,21882.6953184112,19
"19",0.85,23347.601026993,19
"20",0.9,25179.9770924479,19
"21",0.95,28986.1636915211,19
"22",0.975,32327.5640444635,19
"23",0.99,34838.7712204653,19
"24",0.01,2416.49647569911,20
"25",0.025,2724.52770207617,20
"26",0.05,3149.26177289933,20
"27",0.1,3904.75625070698,20
"28",0.15,4730.57173701756,20
"29",0.2,5773.82292161465,20
"30",0.25,7089.3083190192,20
"31",0.3,8729.90956473655,20
"32",0.35,10714.1505691478,20
"33",0.4,12521.9997783639,20
"34",0.45,13845.2615148737,20
"35",0.5,14792.867418491,20
"36",0.55,15983.9837288166,20
"37",0.6,17282.2032836864,20
"38",0.65,18369.1851701512,20
"39",0.7,19745.0099931427,20
"40",0.75,21042.5546099207,20
"41",0.8,22164.0234005163,20
"42",0.85,23689.79439745,20
"43",0.9,26503.483853109,20
"44",0.95,30873.3531633497,20
"45",0.975,34956.0011875735,20
"46",0.99,38274.1368438234,20
"47",0.01,1793.70183689,21
"48",0.025,2053.95759304827,21
"49",0.05,2386.86448265303,21
"50",0.1,3138.00156733398,21
"51",0.15,3756.85657344395,21
"52",0.2,4923.69596074359,21
"53",0.25,7204.88219045276,21
"54",0.3,9169.13245840657,21
"55",0.35,10660.0988298137,21
"56",0.4,11962.6547252938,21
"57",0.45,13582.216327379,21
"58",0.5,15225.0717562795,21
"59",0.55,16323.575114211,21
"60",0.6,17606.7262581255,21
"61",0.65,19070.5260973354,21
"62",0.7,20383.0861710947,21
"63",0.75,22137.2974389053,21
"64",0.8,23296.5799312901,21
"65",0.85,24949.106949919,21
"66",0.9,27857.9194329711,21
"67",0.95,32987.4618924694,21
"68",0.975,36732.2684814509,21
"69",0.99,41045.242952903,21
"70",0.01,1129.42218023,22
"71",0.025,1325.1675762,22
"72",0.05,1728.82747755298,22
"73",0.1,2370.81081850875,22
"74",0.15,3130.72258211262,22
"75",0.2,4764.56921487837,22
"76",0.25,7022.50150798566,22
"77",0.3,8430.1267957101,22
"78",0.35,10214.8583526685,22
"79",0.4,12191.4683215918,22
"80",0.45,13817.1044159173,22
"81",0.5,15694.8401828028,22
"82",0.55,17055.4330449446,22
"83",0.6,18155.0859965888,22
"84",0.65,19720.859840822,22
"85",0.7,21026.6858492289,22
"86",0.75,22766.6072165541,22
"87",0.8,24158.8205954671,22
"88",0.85,25796.5964799716,22
"89",0.9,28864.4397100491,22
"90",0.95,33290.6037568485,22
"91",0.975,37786.5271004471,22
"92",0.99,42857.0731639241,22
"93",0.01,710.826484276,23
"94",0.025,831.5398406,23
"95",0.05,1115.7519536,23
"96",0.1,1767.67812536529,23
"97",0.15,2697.69715280461,23
"98",0.2,4425.96587132961,23
"99",0.25,5883.44302257284,23
"100",0.3,7240.00009940087,23
"101",0.35,9287.26600970712,23
"102",0.4,11862.4654816116,23
"103",0.45,14008.9878341178,23
"104",0.5,15779.0176088338,23
"105",0.55,17392.5900599448,23
"106",0.6,18422.1259724762,23
"107",0.65,19882.8732415814,23
"108",0.7,21267.9649663001,23
"109",0.75,22983.2374588338,23
"110",0.8,24402.6242165448,23
"111",0.85,26113.9043357719,23
"112",0.9,28938.0941711656,23
"113",0.95,33481.2901767455,23
"114",0.975,38614.5530422059,23
"115",0.99,44335.4091421157,23
"116",0.01,445.450059174,24
"117",0.025,519.74570174,24
"118",0.05,701.22421464,24
"119",0.1,1253.86020419729,24
"120",0.15,2343.93564135995,24
"121",0.2,3469.89017041921,24
"122",0.25,4803.18844293069,24
"123",0.3,6077.66516656123,24
"124",0.35,8120.82874419802,24
"125",0.4,10771.2652485968,24
"126",0.45,12606.115590605,24
"127",0.5,14592.8876277073,24
"128",0.55,16589.7848087134,24
"129",0.6,18018.7637253849,24
"130",0.65,19313.0809879564,24
"131",0.7,20753.1604683799,24
"132",0.75,22036.8932443617,24
"133",0.8,23212.648638051,24
"134",0.85,24758.6140607239,24
"135",0.9,27846.547581384,24
"136",0.95,33145.2706471796,24
"137",0.975,37863.8377472127,24
"138",0.99,45151.2258459165,24
"139",0.01,277.307950074,25
"140",0.025,325.05234604,25
"141",0.05,439.4390605,25
"142",0.1,914.798809059084,25
"143",0.15,2006.24632177253,25
"144",0.2,2682.56566321982,25
"145",0.25,3493.56139164997,25
"146",0.3,4911.44228599214,25
"147",0.35,6644.80725363746,25
"148",0.4,8677.21696293418,25
"149",0.45,10677.2797138637,25
"150",0.5,13338.772629366,25
"151",0.55,15662.0703122773,25
"152",0.6,17184.7296917342,25
"153",0.65,18033.481994559,25
"154",0.7,19096.6616526288,25
"155",0.75,20137.8336293498,25
"156",0.8,21285.7245592793,25
"157",0.85,22932.8884335299,25
"158",0.9,26052.8037424099,25
"159",0.95,31273.4389583224,25
"160",0.975,38019.0769741691,25
"161",0.99,44676.6597462963,25
"162",0.01,170.98154323,26
"163",0.025,202.70312464,26
"164",0.05,272.4056634,26
"165",0.1,596.0427762,26
"166",0.15,1441.40199991589,26
"167",0.2,1958.27355951254,26
"168",0.25,2604.20600815064,26
"169",0.3,3944.72295798385,26
"170",0.35,5127.35054069447,26
"171",0.4,6339.53741825113,26
"172",0.45,8804.02448481839,26
"173",0.5,11270.0468971724,26
"174",0.55,13326.970864423,26
