"","quantile","value","horizon"
"1",0.01,2385.15,30
"2",0.025,2425.5,30
"3",0.05,2456,30
"4",0.1,2521.6,30
"5",0.15,4402.52664430527,30
"6",0.2,5782.34631896092,30
"7",0.25,6078.89036029711,30
"8",0.3,6425.09958766793,30
"9",0.35,6855.18387376972,30
"10",0.4,7062.06634673664,30
"11",0.45,7173.41237436239,30
"12",0.5,7336.89283498251,30
"13",0.55,7799.39585894133,30
"14",0.6,8315.67210224478,30
"15",0.65,8886.95670368727,30
"16",0.7,9822.53565725983,30
"17",0.75,10794.6828630173,30
"18",0.8,11959.4152621744,30
"19",0.85,13484.5620823859,30
"20",0.9,15155.8894716726,30
"21",0.95,17760.096717521,30
"22",0.975,20373.7812834101,30
"23",0.99,23549.2083566346,30
"24",0.01,1745.28926665061,31
"25",0.025,1813.93487917673,31
"26",0.05,1865.09345098504,31
"27",0.1,1926.73727267755,31
"28",0.15,2071.18372234455,31
"29",0.2,3706.86334411282,31
"30",0.25,4021.90387375116,31
"31",0.3,4176.43961329262,31
"32",0.35,4569.64257890691,31
"33",0.4,5094.74819645972,31
"34",0.45,5625.8487226915,31
"35",0.5,6207.8426470478,31
"36",0.55,6459.60279300254,31
"37",0.6,6602.37037433331,31
"38",0.65,6753.44470635876,31
"39",0.7,7100.12877750106,31
"40",0.75,7851.20717361056,31
"41",0.8,9004.66066929566,31
"42",0.85,10094.1663324062,31
"43",0.9,11574.5278260508,31
"44",0.95,13548.8326360471,31
"45",0.975,16301.6086527685,31
"46",0.99,20694.8382227892,31
"47",0.01,954.445753004068,32
"48",0.025,1326.82965147513,32
"49",0.05,1388.17350706186,32
"50",0.1,1449.68676344881,32
"51",0.15,1508.68207234131,32
"52",0.2,2125.23207311806,32
"53",0.25,2549.60580252126,32
"54",0.3,2665.8088302077,32
"55",0.35,3001.28173681004,32
"56",0.4,3404.39863053061,32
"57",0.45,3794.86626191685,32
"58",0.5,4246.55953520518,32
"59",0.55,4919.07089369013,32
"60",0.6,5503.78981483875,32
"61",0.65,5656.46846334642,32
"62",0.7,5793.95924270236,32
"63",0.75,6034.48588743917,32
"64",0.8,7079.00914798341,32
"65",0.85,8119.40759217756,32
"66",0.9,9325.44555670843,32
"67",0.95,11030.8209047402,32
"68",0.975,13159.6508477836,32
"69",0.99,15853.7725881184,32
"70",0.01,360.936239243688,33
"71",0.025,570.197758525072,33
"72",0.05,1000.50865326232,33
"73",0.1,1087.7237602945,33
"74",0.15,1131.54198198991,33
"75",0.2,1285.7368106255,33
"76",0.25,1550.07017911013,33
"77",0.3,1666.08794569942,33
"78",0.35,1924.74593044359,33
"79",0.4,2237.50413365078,33
"80",0.45,2549.80957378963,33
"81",0.5,2919.35854017293,33
"82",0.55,3475.25587518232,33
"83",0.6,4149.37471010744,33
"84",0.65,4924.95939405528,33
"85",0.7,5098.34489614916,33
"86",0.75,5238.97513499412,33
"87",0.8,5446.73963909672,33
"88",0.85,6273.07248699721,33
"89",0.9,7352.50548020865,33
"90",0.95,8908.93435797256,33
"91",0.975,10659.7026068988,33
"92",0.99,12148.7861944289,33
"93",0.01,185.042881267767,34
"94",0.025,248.090247304675,34
"95",0.05,519.131118001931,34
"96",0.1,823.868929708338,34
"97",0.15,867.892125995653,34
"98",0.2,899.182644053182,34
"99",0.25,947.847543540469,34
"100",0.3,1070.40117646786,34
"101",0.35,1288.94776020635,34
"102",0.4,1489.73754960802,34
"103",0.45,1728.63513480495,34
"104",0.5,2000.81280675561,34
"105",0.55,2407.56383238738,34
"106",0.6,3084.56904143729,34
"107",0.65,4030.3405438399,34
"108",0.7,4584.54352986085,34
"109",0.75,4737.83973550717,34
"110",0.8,4899.07292417841,34
"111",0.85,5133.72414855456,34
"112",0.9,5858.2388881904,34
"113",0.95,7196.33593008242,34
"114",0.975,8449.60135452259,34
"115",0.99,9593.01511582583,34
"116",0.01,83.8170016142657,35
"117",0.025,130.232832389894,35
"118",0.05,249.411684958972,35
"119",0.1,566.981016747482,35
"120",0.15,626.900056850483,35
"121",0.2,674.019721066797,35
"122",0.25,707.780749527264,35
"123",0.3,779.866249366679,35
"124",0.35,926.994991775285,35
"125",0.4,1047.74790805263,35
