"","quantile","value","horizon"
"1",0.01,1539.73168183907,15
"2",0.025,1929.81029012584,15
"3",0.05,2370.27260980495,15
"4",0.1,3108.78770241353,15
"5",0.15,3627.8311013621,15
"6",0.2,4272.43395961466,15
"7",0.25,5001.9965768248,15
"8",0.3,5846.16682868026,15
"9",0.35,6685.28035502755,15
"10",0.4,7487.37945081104,15
"11",0.45,8187.69572866894,15
"12",0.5,8900.07785595593,15
"13",0.55,9615.01424345212,15
"14",0.6,10447.1510916273,15
"15",0.65,11620.2395696863,15
"16",0.7,13479.3710938497,15
"17",0.75,15173.4106819941,15
"18",0.8,17706.9975739134,15
"19",0.85,20528.4252850893,15
"20",0.9,24437.6974235116,15
"21",0.95,30296.337744,15
"22",0.975,38336.4584,15
"23",0.99,41807.689587,15
"24",0.01,1575.85987767088,16
"25",0.025,1974.12093841947,16
"26",0.05,2436.69755461349,16
"27",0.1,3199.28258105103,16
"28",0.15,3892.58096447553,16
"29",0.2,4657.22639626048,16
"30",0.25,5690.87440569825,16
"31",0.3,7040.85473196677,16
"32",0.35,8333.80346079902,16
"33",0.4,9415.24984703598,16
"34",0.45,10210.2267039057,16
"35",0.5,11123.318414058,16
"36",0.55,12124.2329194251,16
"37",0.6,13325.6835829922,16
"38",0.65,14906.1963618893,16
"39",0.7,16952.6459868351,16
"40",0.75,18457.7049972136,16
"41",0.8,20128.8332248841,16
"42",0.85,21997.1160496842,16
"43",0.9,24142.6173019857,16
"44",0.95,29485.9397387256,16
"45",0.975,40424.5938,16
"46",0.99,43528.3658884,16
"47",0.01,1478.72034514249,17
"48",0.025,1899.70419801534,17
"49",0.05,2248.53096594593,17
"50",0.1,3142.58288284831,17
"51",0.15,3821.09899727368,17
"52",0.2,4744.79636765588,17
"53",0.25,5934.6577576957,17
"54",0.3,7640.18777589981,17
"55",0.35,9617.65397331485,17
"56",0.4,10883.034956299,17
"57",0.45,12055.5981240919,17
"58",0.5,13022.8158397638,17
"59",0.55,14271.8306121221,17
"60",0.6,15506.4135550955,17
"61",0.65,16540.9929099124,17
"62",0.7,18026.3420878353,17
"63",0.75,19444.60722064,17
"64",0.8,21057.1688056439,17
"65",0.85,23500.011310019,17
"66",0.9,26631.3124414179,17
"67",0.95,33335.9033762241,17
"68",0.975,36506.6604370183,17
"69",0.99,39021.0835658,17
"70",0.01,1238.71547719219,18
"71",0.025,1677.50530422499,18
"72",0.05,2048.98149774532,18
"73",0.1,2964.05342507476,18
"74",0.15,3735.09191761052,18
"75",0.2,4699.90846291095,18
"76",0.25,6182.35523104413,18
"77",0.3,7989.32157063434,18
"78",0.35,9806.36248305818,18
"79",0.4,11174.921832799,18
"80",0.45,12397.9518784432,18
"81",0.5,13625.8975464821,18
"82",0.55,14651.9629108904,18
