"","quantile","value","horizon"
"1",0.01,149.3549805,27
"2",0.025,174.85585974,27
"3",0.05,208.88554738,27
"4",0.1,316.50625054,27
"5",0.15,1136.36594143583,27
"6",0.2,1686.75893619669,27
"7",0.25,2623.61512477636,27
"8",0.3,3671.06375529668,27
"9",0.35,4691.93281545906,27
"10",0.4,5659.66793424198,27
"11",0.45,7102.45259146791,27
"12",0.5,8569.85061234909,27
"13",0.55,9746.32124814932,27
"14",0.6,10735.0309714987,27
"15",0.65,12090.9519964195,27
"16",0.7,13082.5385046663,27
"17",0.75,14039.9517660041,27
"18",0.8,14619.2528206261,27
"19",0.85,15163.0420159645,27
"20",0.9,16525.4651117586,27
"21",0.95,19051.3575926496,27
"22",0.975,21269.1553324237,27
"23",0.99,23209.4301168874,27
"24",0.01,90.545254013,28
"25",0.025,105.85859358,28
"26",0.05,127.690625,28
"27",0.1,194.78554644,28
"28",0.15,630.438152235156,28
"29",0.2,1052.1629400077,28
"30",0.25,1913.72966181626,28
"31",0.3,2896.77997825502,28
"32",0.35,4116.22357327829,28
"33",0.4,4655.80582881764,28
"34",0.45,5869.97428141247,28
"35",0.5,7059.69839947254,28
"36",0.55,8171.55130498755,28
"37",0.6,9351.75947151645,28
"38",0.65,10340.9179727871,28
"39",0.7,11259.0634459868,28
"40",0.75,11923.4029991705,28
"41",0.8,12505.1072973076,28
"42",0.85,13162.6832067786,28
"43",0.9,14183.103723651,28
"44",0.95,16817.7953602529,28
"45",0.975,18871.3824058916,28
"46",0.99,21117.1684581188,28
"47",0.01,54.3582030744,29
"48",0.025,63.32890625,29
"49",0.05,77.10312503,29
"50",0.1,118.56992174,29
"51",0.15,347.524573253244,29
"52",0.2,599.950337668554,29
"53",0.25,1258.71971603854,29
"54",0.3,2075.27693285884,29
"55",0.35,3237.97263426492,29
"56",0.4,3992.23752695938,29
"57",0.45,4636.27427791792,29
"58",0.5,5384.17393975446,29
"59",0.55,6396.37047408518,29
"60",0.6,7568.92301500694,29
"61",0.65,8654.73710814817,29
"62",0.7,9294.6918224907,29
"63",0.75,9927.13100115665,29
"64",0.8,10469.8951866567,29
"65",0.85,11002.0885309931,29
"66",0.9,11950.4514941175,29
"67",0.95,14423.3269978895,29
"68",0.975,16753.3431000044,29
"69",0.99,18670.4970093681,29
"70",0.01,32.366015672,30
"71",0.025,37.791015686,30
"72",0.05,46.068359448,30
"73",0.1,71.48554692,30
"74",0.15,183.528941024925,30
"75",0.2,357.02984578183,30
"76",0.25,835.626061742338,30
"77",0.3,1469.58260908215,30
"78",0.35,2355.41090460786,30
"79",0.4,2880.33474482933,30
"80",0.45,3318.6434659889,30
"81",0.5,3839.28476996797,30
"82",0.55,4471.8167505165,30
"83",0.6,5630.60042338314,30
"84",0.65,7002.0329080077,30
"85",0.7,7645.74779519112,30
"86",0.75,8125.85690576205,30
"87",0.8,8757.67790684566,30
"88",0.85,9243.59512664478,30
"89",0.9,10297.7937941402,30
"90",0.95,12633.9801964426,30
"91",0.975,15369.4287815738,30
"92",0.99,17114.7053210909,30
"93",0.01,19.0870312398,31
"94",0.025,22.50898438,31
"95",0.05,27.361328114,31
"96",0.1,42.686718584,31
"97",0.15,97.9852030526753,31
"98",0.2,213.029081188393,31
"99",0.25,535.817590522775,31
"100",0.3,1082.89755070597,31
"101",0.35,1606.44483018777,31
"102",0.4,1973.82248255832,31
"103",0.45,2325.55759475407,31
"104",0.5,2778.24083805734,31
"105",0.55,3460.0274906444,31
"106",0.6,4554.46723168885,31
"107",0.65,5596.09014354137,31
"108",0.7,6183.14696030272,31
"109",0.75,6687.44513772648,31
"110",0.8,7148.31396419167,31
"111",0.85,7709.23886798894,31
"112",0.9,8937.392298404,31
"113",0.95,11124.9272009976,31
"114",0.975,13582.5723305124,31
"115",0.99,15844.7094794089,31
"116",0.01,11.0838281188,32
"117",0.025,13.180273435,32
"118",0.05,16.12929687,32
"119",0.1,24.29332364324,32
"120",0.15,51.9727935484619,32
"121",0.2,129.281546780713,32
"122",0.25,346.290252104185,32
"123",0.3,931.493017431104,32
"124",0.35,1224.59684253401,32
"125",0.4,1551.61046999509,32
"126",0.45,1827.78244616056,32
"127",0.5,2158.17263024162,32
"128",0.55,2765.87600838804,32
"129",0.6,3629.49271725552,32
"130",0.65,4447.06703181915,32
"131",0.7,4911.03276131345,32
"132",0.75,5379.5586487682,32
"133",0.8,5764.49466407983,32
"134",0.85,6467.14855745862,32
"135",0.9,7598.2411775777,32
"136",0.95,9532.97420076845,32
"137",0.975,11843.0180837196,32
"138",0.99,14115.5749731373,32
"139",0.01,6.39283203,33
"140",0.025,7.673046875,33
"141",0.05,9.421484369,33
"142",0.1,13.9034359891606,33
"143",0.15,28.0638556501707,33
"144",0.2,80.6669787989763,33
"145",0.25,263.004456112179,33
"146",0.3,739.864358399321,33
"147",0.35,971.804433272875,33
"148",0.4,1265.00529065528,33
"149",0.45,1556.18217040077,33
"150",0.5,1809.86218943062,33
"151",0.55,2271.90060143214,33
"152",0.6,2922.15255203381,33
"153",0.65,3453.15511601009,33
"154",0.7,3904.15493073314,33
"155",0.75,4301.06565027064,33
"156",0.8,4655.96173016127,33
"157",0.85,5377.90187860491,33
"158",0.9,6435.0232558905,33
"159",0.95,8255.66484921336,33
"160",0.975,10293.1341929307,33
"161",0.99,12689.6308948326,33
