"","quantile","value","horizon"
"1",0.01,3340.05445097451,18
"2",0.025,3967.11539482147,18
"3",0.05,4588.91491787058,18
"4",0.1,5352.82640821373,18
"5",0.15,6044.8934696352,18
"6",0.2,6691.14005089043,18
"7",0.25,7439.09020093868,18
"8",0.3,8138.18787634151,18
"9",0.35,8853.41779868587,18
"10",0.4,9498.5423871898,18
"11",0.45,10297.9738972366,18
"12",0.5,11110.9144575463,18
"13",0.55,12134.5967465423,18
"14",0.6,13407.0168373005,18
"15",0.65,15164.0607418995,18
"16",0.7,17774.8422860997,18
"17",0.75,22410.5970283116,18
"18",0.8,28252.8503221581,18
"19",0.85,30206.6590819134,18
"20",0.9,32018.5040837347,18
"21",0.95,34286.683243524,18
"22",0.975,36116.7099652567,18
"23",0.99,46674.6499398803,18
"24",0.01,4700.80201419645,19
"25",0.025,5701.89128736161,19
"26",0.05,6575.76250126536,19
"27",0.1,7647.61256204239,19
"28",0.15,8553.69822127735,19
"29",0.2,9326.96785145396,19
"30",0.25,10014.144339126,19
"31",0.3,10822.585448117,19
"32",0.35,11602.2489231724,19
"33",0.4,12374.3404608316,19
"34",0.45,13288.3713551792,19
"35",0.5,14171.6316719473,19
"36",0.55,15105.9049348545,19
"37",0.6,16288.9138502353,19
"38",0.65,18283.7654356347,19
"39",0.7,23043.6722285549,19
"40",0.75,28923.7097159928,19
"41",0.8,30717.5962966424,19
"42",0.85,32746.908122132,19
"43",0.9,34831.7565312811,19
"44",0.95,38093.2442742346,19
"45",0.975,44959.4827425188,19
"46",0.99,55973.2596611227,19
"47",0.01,4605.332,20
"48",0.025,6706.52461873321,20
"49",0.05,7668.97179569788,20
"50",0.1,8902.41553769661,20
"51",0.15,9824.96186667986,20
"52",0.2,10844.3930654498,20
"53",0.25,11705.052405825,20
"54",0.3,12704.6254040677,20
"55",0.35,13622.177865219,20
"56",0.4,14656.3983952657,20
"57",0.45,15978.6067969743,20
"58",0.5,17664.4774694213,20
"59",0.55,19511.5927407222,20
"60",0.6,21619.4657357238,20
"61",0.65,24344.3173752803,20
"62",0.7,28246.5679170617,20
"63",0.75,29726.6632182409,20
"64",0.8,31646.2690600231,20
"65",0.85,33692.3230753233,20
"66",0.9,36281.1006898737,20
"67",0.95,46396.8109304589,20
"68",0.975,54548.7496978701,20
"69",0.99,64183.3384572073,20
"70",0.01,4078.823,21
"71",0.025,6253.83304736645,21
"72",0.05,7224.00504466286,21
"73",0.1,8187.45950539631,21
"74",0.15,9301.35275190155,21
"75",0.2,10362.2017548629,21
"76",0.25,11390.33007041,21
"77",0.3,12448.6066291301,21
"78",0.35,14133.0570780369,21
"79",0.4,15805.0206577159,21
"80",0.45,17541.591368779,21
"81",0.5,19315.9392407879,21
"82",0.55,21666.3959430896,21
"83",0.6,24683.6653329533,21
"84",0.65,26566.4418844991,21
"85",0.7,28022.0810246963,21
"86",0.75,29070.9771497509,21
"87",0.8,30581.7249603003,21
"88",0.85,32894.6220559441,21
"89",0.9,40830.6797927577,21
"90",0.95,49135.1205513506,21
"91",0.975,57051.0432238701,21
"92",0.99,71803.3794392161,21
"93",0.01,3112.017,22
"94",0.025,5575.63080685803,22
"95",0.05,6391.97263597339,22
"96",0.1,7459.48501433309,22
"97",0.15,8379.33019548051,22
"98",0.2,9530.5274738538,22
"99",0.25,10573.2267562361,22
"100",0.3,12515.02244436,22
"101",0.35,14393.8762117846,22
"102",0.4,16113.6568936531,22
"103",0.45,17940.138490389,22
"104",0.5,19993.0442228928,22
"105",0.55,22176.1457629403,22
"106",0.6,23022.655588993,22
"107",0.65,24130.0788885156,22
"108",0.7,25093.7682091123,22
"109",0.75,25996.2147240671,22
"110",0.8,29353.0744444796,22
"111",0.85,33421.476451391,22
"112",0.9,41334.0839337592,22
"113",0.95,48024.4894845699,22
"114",0.975,54297.6584338388,22
"115",0.99,75320.1527514157,22
"116",0.01,3060.042,23
"117",0.025,5493.30593209901,23
"118",0.05,6177.6725640947,23
"119",0.1,7227.41005415214,23
"120",0.15,8044.84248070354,23
"121",0.2,9028.04581979748,23
"122",0.25,10043.2432401266,23
"123",0.3,11986.3518749044,23
"124",0.35,14296.9953709951,23
"125",0.4,16385.0923731637,23
"126",0.45,18107.0609061602,23
"127",0.5,18787.5883226472,23
"128",0.55,19523.3040229549,23
"129",0.6,20178.5878892924,23
"130",0.65,20960.3808510299,23
"131",0.7,23123.3584786704,23
"132",0.75,25529.6128506044,23
"133",0.8,28390.7208692786,23
"134",0.85,32387.1879338759,23
"135",0.9,38842.2909051131,23
"136",0.95,42889.2718214144,23
"137",0.975,49249.5886091915,23
"138",0.99,70614.1787792439,23
"139",0.01,2988.298,24
"140",0.025,5441.52673331406,24
"141",0.05,6029.91193946242,24
"142",0.1,7002.48819630631,24
"143",0.15,7830.32553003713,24
"144",0.2,8758.44243377092,24
"145",0.25,9642.40685974528,24
"146",0.3,11799.131994141,24
"147",0.35,14147.7177448197,24
"148",0.4,14696.2030758747,24
"149",0.45,15185.5000505205,24
"150",0.5,15655.9760800013,24
"151",0.55,16902.4789970957,24
"152",0.6,19237.4691150358,24
"153",0.65,21188.8420931996,24
"154",0.7,23130.4686111066,24
"155",0.75,25198.8108265559,24
"156",0.8,27855.0815316876,24
"157",0.85,31579.5317272402,24
"158",0.9,33786.5692123391,24
"159",0.95,36361.5580989503,24
"160",0.975,48303.2277189919,24
"161",0.99,60861.0068410737,24
"162",0.01,3088.854,25
"163",0.025,5258.61588296177,25
"164",0.05,6116.32864545683,25
"165",0.1,6982.94256108062,25
"166",0.15,7796.92335601331,25
"167",0.2,8729.21852140399,25
"168",0.25,10383.59339481,25
"169",0.3,10989.6552102137,25
"170",0.35,11281.6835432544,25
"171",0.4,11606.414211058,25
"172",0.45,12919.6498781646,25
"173",0.5,15414.407958535,25
"174",0.55,17112.4185638142,25
"175",0.6,18902.5093453248,25
"176",0.65,20694.6107084048,25
"177",0.7,22597.8827315797,25
"178",0.75,24504.5808192324,25
"179",0.8,25960.9898991984,25
"180",0.85,27169.3045757526,25
"181",0.9,29671.0112767203,25
"182",0.95,35810.8079940342,25
"183",0.975,45919.7663057389,25
"184",0.99,56654.3914928605,25
"185",0.01,3028.878,26
"186",0.025,4783.76,26
"187",0.05,6029.81582121637,26
"188",0.1,6834.40335332786,26
"189",0.15,7628.55308124498,26
"190",0.2,8105.79145453432,26
"191",0.25,8280.36159403875,26
"192",0.3,8430.39959750838,26
"193",0.35,8678.2430765634,26
"194",0.4,11521.1588675464,26
"195",0.45,13740.9929291351,26
"196",0.5,15378.0968988119,26
"197",0.55,16798.727677785,26
"198",0.6,18217.8969407891,26
"199",0.65,19303.8285170684,26
"200",0.7,20167.3035072678,26
"201",0.75,21147.960259988,26
"202",0.8,22903.389721642,26
"203",0.85,25295.456467726,26
"204",0.9,28768.6990092331,26
"205",0.95,35023.9314827309,26
"206",0.975,40675.6255754099,26
"207",0.99,58451.1205241096,26
"208",0.01,2706.977,27
"209",0.025,4283.815,27
"210",0.05,5717.1440571301,27
"211",0.1,5928.87482660108,27
"212",0.15,6067.00947701509,27
"213",0.2,6213.56687249651,27
"214",0.25,6921.6157684093,27
"215",0.3,7674.14434010168,27
"216",0.35,8284.05208567315,27
"217",0.4,10957.7200802282,27
"218",0.45,12776.7397933182,27
"219",0.5,14181.8412787539,27
"220",0.55,14947.7343255951,27
"221",0.6,15592.2644679362,27
"222",0.65,16625.6388977205,27
"223",0.7,17954.5193878944,27
"224",0.75,19399.1082691994,27
"225",0.8,21067.516572658,27
"226",0.85,23330.0899972999,27
"227",0.9,26744.5065086026,27
"228",0.95,32022.123675997,27
"229",0.975,37782.2383624543,27
"230",0.99,51548.3133341189,27
"231",0.01,2295.208,28
"232",0.025,3708.2320476694,28
"233",0.05,4181.88764285178,28
"234",0.1,4356.1989696216,28
"235",0.15,4505.35082180487,28
"236",0.2,5886.84017885518,28
"237",0.25,6594.16465070248,28
"238",0.3,7159.94587260687,28
"239",0.35,7873.71150979828,28
"240",0.4,9379.56427222957,28
"241",0.45,10814.6007484578,28
"242",0.5,11425.5394478787,28
"243",0.55,11968.8199943838,28
"244",0.6,12953.5900216612,28
"245",0.65,14051.682921331,28
"246",0.7,15110.6592791849,28
"247",0.75,16303.4441446595,28
"248",0.8,17936.6405051267,28
"249",0.85,20002.6915291724,28
"250",0.9,22562.7845288136,28
"251",0.95,27758.3428245034,28
"252",0.975,32211.2778856527,28
"253",0.99,43295.7576909121,28
"254",0.01,1925.047,29
"255",0.025,2958.77333847074,29
"256",0.05,3087.40597510343,29
"257",0.1,3206.97712105164,29
"258",0.15,3350.19710709559,29
"259",0.2,5563.30393312281,29
"260",0.25,6115.38956410247,29
"261",0.3,6753.80566047838,29
"262",0.35,7283.82266672131,29
"263",0.4,7684.50009003577,29
"264",0.45,8287.14557064798,29
"265",0.5,8687.3476570634,29
"266",0.55,9365.92629796263,29
"267",0.6,10091.3437326551,29
"268",0.65,10958.1060511806,29
"269",0.7,11849.6567007884,29
"270",0.75,12954.893402056,29
"271",0.8,14257.2770269057,29
"272",0.85,15722.7841629459,29
"273",0.9,17407.1554962366,29
"274",0.95,20962.9125302194,29
"275",0.975,24961.2380583115,29
"276",0.99,32871.1644234939,29
"277",0.01,1492.668,30
"278",0.025,2204.38971895834,30
"279",0.05,2294.28325237104,30
"280",0.1,2405.29814609032,30
"281",0.15,2527.83687038093,30
"282",0.2,4294.04757479587,30
"283",0.25,5552.92468445123,30
"284",0.3,5851.43681090322,30
"285",0.35,6005.35270891574,30
"286",0.4,6274.39394429872,30
"287",0.45,6596.37937356016,30
"288",0.5,6890.33823914302,30
"289",0.55,7190.24968351151,30
"290",0.6,7567.98444328794,30
"291",0.65,8144.40195762675,30
"292",0.7,8755.6762073552,30
"293",0.75,9544.5544633211,30
"294",0.8,10582.4473485819,30
"295",0.85,11780.8334645835,30
"296",0.9,13462.4028170776,30
"297",0.95,16197.1483432942,30
"298",0.975,19063.5828980991,30
"299",0.99,25588.2792201745,30
"300",0.01,1200.63054926996,31
"301",0.025,1661.06853088977,31
"302",0.05,1727.82843760911,31
"303",0.1,1816.04172727878,31
"304",0.15,1933.43567141499,31
"305",0.2,2844.79181016364,31
"306",0.25,3724.72523423669,31
"307",0.3,4010.05088597896,31
"308",0.35,4354.26918481524,31
"309",0.4,4940.50632284201,31
"310",0.45,5425.0791050278,31
"311",0.5,5683.53564011438,31
"312",0.55,5924.620675522,31
"313",0.6,6183.89050959377,31
"314",0.65,6414.11269899292,31
"315",0.7,6679.53872383918,31
"316",0.75,7158.06040540651,31
"317",0.8,7919.5016739041,31
"318",0.85,9029.88042621343,31
"319",0.9,10609.5752037162,31
"320",0.95,13498.6290339683,31
"321",0.975,16469.7152924747,31
"322",0.99,21297.2106105903,31
"323",0.01,704.994586814167,32
"324",0.025,1068.46703764999,32
"325",0.05,1267.61302272402,32
"326",0.1,1353.36010974992,32
"327",0.15,1426.12031039322,32
"328",0.2,1595.42896240175,32
"329",0.25,2322.01400817459,32
"330",0.3,2580.93937682094,32
"331",0.35,3032.53203672303,32
"332",0.4,3547.99456006141,32
"333",0.45,3954.54377567576,32
"334",0.5,4346.25835287327,32
"335",0.55,4780.65123311378,32
"336",0.6,5029.23920846596,32
"337",0.65,5226.25866712782,32
"338",0.7,5460.30799556908,32
"339",0.75,5670.65041978335,32
"340",0.8,6071.12671424277,32
"341",0.85,7130.6788580088,32
"342",0.9,8569.0985601204,32
"343",0.95,10905.3168661622,32
"344",0.975,13417.0252056216,32
"345",0.99,17780.2472888914,32
"346",0.01,346.419549825897,33
"347",0.025,519.089276193764,33
"348",0.05,737.047272619176,33
"349",0.1,995.874914002358,33
"350",0.15,1059.63615306714,33
"351",0.2,1129.75469864668,33
"352",0.25,1404.82607488254,33
"353",0.3,1592.76710320134,33
"354",0.35,2098.0658667513,33
"355",0.4,2505.98017354785,33
"356",0.45,2834.07326273427,33
"357",0.5,3162.73637930271,33
"358",0.55,3483.33225437668,33
"359",0.6,3868.77692808583,33
"360",0.65,4371.43759829036,33
"361",0.7,4647.02368955426,33
"362",0.75,4847.03346344347,33
"363",0.8,5073.0338255343,33
"364",0.85,5368.04142645833,33
"365",0.9,6278.01134121709,33
"366",0.95,7766.16085159828,33
"367",0.975,9481.96654092044,33
"368",0.99,13904.8425635427,33
"369",0.01,170.396959032771,34
"370",0.025,255.469606686273,34
"371",0.05,369.052389005043,34
"372",0.1,733.359566665725,34
"373",0.15,790.114497488862,34
"374",0.2,837.276049433648,34
"375",0.25,886.815929561117,34
"376",0.3,977.919333366177,34
"377",0.35,1425.98321786054,34
"378",0.4,1721.64240596327,34
"379",0.45,1955.22535289131,34
