"","quantile","value","horizon"
"1",0.01,3013.96693582712,26
"2",0.025,3487.23849181803,26
"3",0.05,4109.7735988831,26
"4",0.1,5269.12052244323,26
"5",0.15,6318.67214574171,26
"6",0.2,7420.15283461227,26
"7",0.25,8130.64977933967,26
"8",0.3,8370.04628308847,26
"9",0.35,8709.17058487933,26
"10",0.4,11598.6238172724,26
"11",0.45,13940.4872858868,26
"12",0.5,15695.7845746642,26
"13",0.55,17202.0862014251,26
"14",0.6,18634.6180920694,26
"15",0.65,19671.5621955934,26
"16",0.7,20587.5843274713,26
"17",0.75,22033.2398063601,26
"18",0.8,23991.0185599896,26
"19",0.85,26382.6492261559,26
"20",0.9,29910.529487253,26
"21",0.95,35810.3951064164,26
"22",0.975,38817.1659994312,26
"23",0.99,47609.4363260701,26
"24",0.01,2343.03537788814,27
"25",0.025,2583.63740518465,27
"26",0.05,3076.10460756518,27
"27",0.1,4662.81666457084,27
"28",0.15,5833.11366850253,27
"29",0.2,6049.24776429301,27
"30",0.25,6309.29553384141,27
"31",0.3,7276.28684631318,27
"32",0.35,8258.6009031012,27
"33",0.4,10473.6806532858,27
"34",0.45,12601.1939314897,27
"35",0.5,14117.2627861787,27
"36",0.55,15069.660420307,27
"37",0.6,15997.7061090314,27
"38",0.65,17377.2134912452,27
"39",0.7,18930.5861563524,27
"40",0.75,20710.9097334657,27
"41",0.8,22569.339338684,27
"42",0.85,24986.1088833015,27
"43",0.9,27623.6720475451,27
"44",0.95,31343.9730302642,27
"45",0.975,35549.521225517,27
"46",0.99,42632.9269966808,27
"47",0.01,1766.23638827608,28
"48",0.025,1959.77256607901,28
"49",0.05,2335.7445796282,28
"50",0.1,4074.61221048863,28
"51",0.15,4321.73283714268,28
"52",0.2,4513.82827738376,28
"53",0.25,6007.56555658097,28
"54",0.3,6940.68186957678,28
"55",0.35,7742.25699161841,28
"56",0.4,8899.73993412361,28
"57",0.45,10620.4114335192,28
"58",0.5,11385.6187837623,28
"59",0.55,12103.304711034,28
"60",0.6,13334.0575881886,28
"61",0.65,14546.2259500075,28
"62",0.7,15776.2051177785,28
"63",0.75,17484.131964469,28
"64",0.8,19349.5669130074,28
"65",0.85,21234.4520700179,28
"66",0.9,23266.42636251,28
"67",0.95,27168.7696325951,28
"68",0.975,30509.6163272248,28
"69",0.99,34458.8996771972,28
"70",0.01,1378.18553940708,29
"71",0.025,1516.11362693859,29
"72",0.05,1821.04358228116,29
"73",0.1,3131.23841311595,29
"74",0.15,3302.8981199168,29
"75",0.2,3687.93525140983,29
"76",0.25,5361.48032468327,29
"77",0.3,6154.95934906969,29
"78",0.35,6840.75895245893,29
"79",0.4,7465.36390640473,29
"80",0.45,8081.67668951745,29
"81",0.5,8623.37237078036,29
"82",0.55,9319.53490687272,29
"83",0.6,10203.7571589764,29
"84",0.65,11210.2642141358,29
"85",0.7,12333.1679957855,29
"86",0.75,13649.6049714577,29
"87",0.8,15202.8712483637,29
"88",0.85,16414.0582343163,29
"89",0.9,18220.694100677,29
"90",0.95,21378.4622898494,29
"91",0.975,24136.0707289738,29
"92",0.99,27912.6557987691,29
"93",0.01,1090.27876576111,30
"94",0.025,1219.79755182258,30
"95",0.05,1436.20168610901,30
"96",0.1,2337.24584250562,30
"97",0.15,2503.00137217089,30
"98",0.2,3238.12077278186,30
"99",0.25,4104.72613608813,30
"100",0.3,5187.79108635122,30
"101",0.35,5768.1909778043,30
"102",0.4,6004.19643674636,30
"103",0.45,6337.69542691774,30
"104",0.5,6696.14631364084,30
"105",0.55,7084.76603430687,30
"106",0.6,7513.82573175408,30
"107",0.65,8186.2974845146,30
"108",0.7,8980.1388984296,30
"109",0.75,10026.6959809265,30
"110",0.8,11250.6426574758,30
"111",0.85,12282.7364406096,30
"112",0.9,14155.9090669874,30
"113",0.95,16794.0792643681,30
"114",0.975,19239.1466280131,30
"115",0.99,22453.9811635767,30
"116",0.01,890.327333561368,31
"117",0.025,1005.41931365534,31
"118",0.05,1192.55969398042,31
"119",0.1,1759.52268230659,31
"120",0.15,1901.27931771758,31
"121",0.2,2574.85780239718,31
"122",0.25,2959.68773449118,31
"123",0.3,3521.909481463,31
"124",0.35,3944.38353592285,31
"125",0.4,4301.45230242543,31
"126",0.45,4869.23572695336,31
"127",0.5,5390.65990439025,31
"128",0.55,5727.82715165375,31
"129",0.6,6076.11748522986,31
"130",0.65,6380.40877291547,31
"131",0.7,6758.39552310889,31
"132",0.75,7521.25500262674,31
"133",0.8,8168.83325028973,31
"134",0.85,9471.20357101589,31
"135",0.9,11240.3120422958,31
"136",0.95,13959.1392141852,31
"137",0.975,16195.2163876313,31
"138",0.99,19192.1610608047,31
"139",0.01,671.365778626018,32
"140",0.025,787.44411052052,32
"141",0.05,905.130182413955,32
"142",0.1,1281.06918510888,32
"143",0.15,1391.07050311779,32
"144",0.2,1534.21473013586,32
"145",0.25,2132.80083006164,32
"146",0.3,2366.6236005702,32
"147",0.35,2556.18522296823,32
"148",0.4,2960.35352232088,32
"149",0.45,3511.70880644983,32
"150",0.5,3969.43587537921,32
"151",0.55,4423.70475843598,32
"152",0.6,4867.96767154256,32
"153",0.65,5097.08198446526,32
"154",0.7,5374.4297484577,32
"155",0.75,5659.17042926314,32
"156",0.8,6271.23050959117,32
"157",0.85,7492.12582847945,32
"158",0.9,8960.7046675687,32
"159",0.95,11106.434582637,32
"160",0.975,12896.3677707496,32
"161",0.99,15219.9116444705,32
"162",0.01,376.961876552379,33
"163",0.025,509.354327500956,33
"164",0.05,611.126849411987,33
"165",0.1,796.399005291206,33
"166",0.15,1015.29552960375,33
"167",0.2,1102.6913528988,33
"168",0.25,1329.65482343322,33
"169",0.3,1558.13171283082,33
"170",0.35,1882.18365912291,33
"171",0.4,2099.10501391311,33
"172",0.45,2471.1511904564,33
"173",0.5,2888.20784936189,33
"174",0.55,3160.25012543953,33
"175",0.6,3490.48513674254,33
"176",0.65,3939.89449606693,33
"177",0.7,4521.72987910006,33
"178",0.75,4807.00922887658,33
"179",0.8,5084.5369742716,33
"180",0.85,5545.77445959864,33
"181",0.9,6641.07679476215,33
"182",0.95,8104.59613173623,33
"183",0.975,9619.65901907766,33
"184",0.99,11610.4689441421,33
"185",0.01,187.939737366389,34
"186",0.025,251.362745953666,34
"187",0.05,373.189627334017,34
"188",0.1,565.363849033403,34
"189",0.15,742.465441992456,34
"190",0.2,809.3205232149,34
"191",0.25,874.524044079265,34
"192",0.3,988.706881415406,34
"193",0.35,1329.2829412256,34
"194",0.4,1636.60428646472,34
"195",0.45,1799.6917018987,34
"196",0.5,1948.50618475985,34
"197",0.55,2224.39835375788,34
"198",0.6,2498.13132543206,34
"199",0.65,2843.51679979526,34
"200",0.7,3351.66937626701,34
"201",0.75,4021.72608671591,34
"202",0.8,4449.19031440651,34
"203",0.85,4665.28600697678,34
"204",0.9,5054.24436856957,34
"205",0.95,6214.37195292965,34
"206",0.975,7442.91146937139,34
"207",0.99,8668.59072363609,34
"208",0.01,94.4850168223454,35
"209",0.025,127.030296697806,35
"210",0.05,194.870871515498,35
"211",0.1,417.703053153809,35
"212",0.15,516.168546211089,35
"213",0.2,587.890628464076,35
"214",0.25,641.315813216903,35
"215",0.3,718.524534747264,35
"216",0.35,928.142897451604,35
"217",0.4,1126.89146151896,35
"218",0.45,1290.36924347191,35
"219",0.5,1495.43828670312,35
"220",0.55,1642.86706004522,35
"221",0.6,1803.98791998085,35
"222",0.65,2032.37486907592,35
"223",0.7,2418.50755556495,35
"224",0.75,2944.2717660229,35
"225",0.8,3586.51673546006,35
"226",0.85,4195.51458404235,35
"227",0.9,4432.25376689045,35
"228",0.95,4802.26345730035,35
"229",0.975,5643.77226598866,35
"230",0.99,6643.20458066574,35
"231",0.01,44.3082959368127,36
"232",0.025,67.6266763903162,36
"233",0.05,113.541675958606,36
"234",0.1,315.904668711389,36
"235",0.15,382.651455784094,36
"236",0.2,435.343377908487,36
"237",0.25,490.676041652432,36
"238",0.3,544.287048015359,36
"239",0.35,678.619045507038,36
"240",0.4,814.714385176756,36
"241",0.45,935.240907725672,36
"242",0.5,1101.00876850506,36
"243",0.55,1269.45448670344,36
"244",0.6,1417.2706166618,36
"245",0.65,1539.58802319527,36
"246",0.7,1721.42684193284,36
"247",0.75,2081.99160508903,36
"248",0.8,2594.59371954156,36
"249",0.85,3304.93695546298,36
"250",0.9,4048.86118646355,36
"251",0.95,4308.94561775624,36
"252",0.975,4524.93158726561,36
"253",0.99,5059.78665764817,36
"254",0.01,23.5596521435401,37
"255",0.025,36.8968179884486,37
"256",0.05,65.9175273850512,37
"257",0.1,239.341589624788,37
