"","quantile","value","horizon"
"1",0.01,272.190018302,26
"2",0.025,311.34921888,26
"3",0.05,360.91210906,26
"4",0.1,697.1837884,26
"5",0.15,1905.01070661573,26
"6",0.2,2624.39254566809,26
"7",0.25,3650.09931193718,26
"8",0.3,4663.76787419906,26
"9",0.35,5506.6079598752,26
"10",0.4,7024.61684682873,26
"11",0.45,8641.68997326408,26
"12",0.5,9902.90088432512,26
"13",0.55,10718.4769680865,26
"14",0.6,12055.8291835424,26
"15",0.65,13503.3127613387,26
"16",0.7,14761.5885045713,26
"17",0.75,15846.330586363,26
"18",0.8,16517.1772366157,26
"19",0.85,17302.9577085453,26
"20",0.9,18571.4239425156,26
"21",0.95,21409.7069317987,26
"22",0.975,23367.9911786097,26
"23",0.99,25325.5079201611,26
"24",0.01,167.181875314,27
"25",0.025,191.6406254,27
"26",0.05,223.72421802,27
"27",0.1,435.85312714,27
"28",0.15,1148.55067577544,27
"29",0.2,1662.73185601681,27
"30",0.25,2708.95850993067,27
"31",0.3,3625.84779545649,27
"32",0.35,4661.0120445234,27
"33",0.4,5724.86907088755,27
"34",0.45,7209.17345259061,27
"35",0.5,8547.98681941839,27
"36",0.55,9496.83712251679,27
"37",0.6,10458.4698602765,27
"38",0.65,11777.4634749587,27
"39",0.7,13080.3533149859,27
"40",0.75,14141.1225147566,27
"41",0.8,14785.3286880922,27
"42",0.85,15360.4761604711,27
"43",0.9,17185.8307922582,27
"44",0.95,20002.6770799627,27
"45",0.975,22894.3545200505,27
"46",0.99,25120.6661384228,27
"47",0.01,101.6996874902,28
"48",0.025,117.00937506,28
"49",0.05,136.68125002,28
"50",0.1,269.34941472,28
"51",0.15,672.778740892733,28
"52",0.2,989.18121878179,28
"53",0.25,1943.0498678929,28
"54",0.3,2848.37370113197,28
"55",0.35,4030.51693501619,28
"56",0.4,4693.79448392929,28
"57",0.45,5867.9824467908,28
"58",0.5,7074.16901535841,28
"59",0.55,8014.69078732878,28
"60",0.6,9165.54289553525,28
"61",0.65,10158.6241562806,28
"62",0.7,11242.5740745109,28
"63",0.75,12007.9767236256,28
"64",0.8,12654.5687840067,28
"65",0.85,13175.8874757334,28
"66",0.9,14764.2302554766,28
"67",0.95,17600.8114629811,28
"68",0.975,20442.1250042011,28
"69",0.99,22721.8986364674,28
"70",0.01,61.0622070036,29
"71",0.025,70.40976565,29
"72",0.05,82.97812493,29
"73",0.1,164.61777396,29
"74",0.15,368.3900407635,29
"75",0.2,545.056533922337,29
"76",0.25,1177.09701379743,29
"77",0.3,2225.32774890681,29
"78",0.35,3165.94615237657,29
"79",0.4,3975.54315737097,29
"80",0.45,4645.43206233068,29
"81",0.5,5401.95905322601,29
"82",0.55,6349.22572838962,29
"83",0.6,7499.30609504584,29
"84",0.65,8553.89719350601,29
"85",0.7,9224.69361564056,29
"86",0.75,9907.03441379997,29
"87",0.8,10366.5404005373,29
"88",0.85,10959.5188108751,29
"89",0.9,12331.3714302296,29
"90",0.95,15217.7361218078,29
"91",0.975,17913.1652380119,29
"92",0.99,19817.8038835355,29
"93",0.01,36.2046680428,30
"94",0.025,42.179296904,30
"95",0.05,49.59492193,30
"96",0.1,93.2964143423983,30
"97",0.15,195.119063252142,30
"98",0.2,308.694130084897,30
"99",0.25,813.410597959755,30
"100",0.3,1667.77886785779,30
"101",0.35,2352.45181275496,30
"102",0.4,2840.69429078171,30
"103",0.45,3266.19548389749,30
"104",0.5,3841.99110953029,30
"105",0.55,4430.77460289863,30
"106",0.6,5643.7223864458,30
"107",0.65,6893.19531097596,30
"108",0.7,7584.11244511684,30
"109",0.75,8057.6332008347,30
"110",0.8,8532.10071207477,30
"111",0.85,9148.70022038083,30
"112",0.9,10556.0757954981,30
"113",0.95,13556.5063805977,30
"114",0.975,16113.8161707343,30
"115",0.99,18330.7420589292,30
"116",0.01,21.228417987,31
"117",0.025,24.822265706,31
"118",0.05,29.4601562,31
"119",0.1,51.9265567289281,31
"120",0.15,106.907678725454,31
"121",0.2,191.73012464104,31
"122",0.25,522.64805144009,31
"123",0.3,1208.209310373,31
"124",0.35,1664.39807038037,31
"125",0.4,1972.79074833053,31
"126",0.45,2305.38787997941,31
"127",0.5,2744.13514647223,31
"128",0.55,3378.58390798104,31
"129",0.6,4560.19703957725,31
"130",0.65,5581.80125831435,31
"131",0.7,6143.83604142014,31
"132",0.75,6533.89626738782,31
"133",0.8,6997.52695524015,31
"134",0.85,7579.03711528256,31
"135",0.9,9042.98210637531,31
"136",0.95,11743.1045273618,31
"137",0.975,14289.0370582548,31
"138",0.99,16676.7769395942,31
"139",0.01,12.3525781268,32
"140",0.025,14.672265634,32
"141",0.05,17.38496093,32
"142",0.1,27.6190964613213,32
"143",0.15,57.0999092562365,32
"144",0.2,120.464546020999,32
"145",0.25,339.604787591754,32
"146",0.3,946.996051169583,32
"147",0.35,1258.70294448961,32
"148",0.4,1584.17254061373,32
"149",0.45,1823.35257897823,32
"150",0.5,2135.25634240286,32
"151",0.55,2737.24099915263,32
"152",0.6,3601.61326369194,32
"153",0.65,4493.16721059675,32
"154",0.7,4847.65932120675,32
"155",0.75,5267.79908784944,32
"156",0.8,5699.20952801607,32
"157",0.85,6258.7999443608,32
"158",0.9,7666.09473952246,32
"159",0.95,10258.5393120728,32
"160",0.975,12382.7164965816,32
"161",0.99,14940.8952754059,32
"162",0.01,7.21316406398,33
"163",0.025,8.531250009,33
"164",0.05,10.0498953223287,33
"165",0.1,15.0044665976255,33
"166",0.15,30.5401295913212,33
"167",0.2,76.2058428336245,33
"168",0.25,260.291370566921,33
"169",0.3,776.069456566352,33
"170",0.35,1014.56146018907,33
"171",0.4,1277.89802202524,33
"172",0.45,1527.8402490348,33
"173",0.5,1771.76732897393,33
"174",0.55,2183.53206538105,33
"175",0.6,2923.90458795825,33
"176",0.65,3493.60079579614,33
"177",0.7,3846.37803085012,33
"178",0.75,4223.94542658866,33
"179",0.8,4577.96003275914,33
"180",0.85,5231.71513913593,33
"181",0.9,6466.14680877169,33
"182",0.95,8728.0665985069,33
"183",0.975,10620.268854138,33
"184",0.99,12825.5853298849,33
