"","quantile","value","horizon"
"1",0.01,2574.99222674299,20
"2",0.025,2842.35989607799,20
"3",0.05,3335.33311612002,20
"4",0.1,4016.68269242539,20
"5",0.15,4976.22382390396,20
"6",0.2,6046.09652452821,20
"7",0.25,7190.72162137897,20
"8",0.3,8753.6630142837,20
"9",0.35,10581.6431778501,20
"10",0.4,12306.201104308,20
"11",0.45,13632.8174562179,20
"12",0.5,14457.4200614357,20
"13",0.55,15555.1736981339,20
"14",0.6,16789.7887999312,20
"15",0.65,17886.9642364471,20
"16",0.7,18939.1999483447,20
"17",0.75,20358.4794810111,20
"18",0.8,21491.5527879114,20
"19",0.85,22870.9633400544,20
"20",0.9,25020.8962509559,20
"21",0.95,28849.3781899111,20
"22",0.975,32629.7737195694,20
"23",0.99,35694.7458160539,20
"24",0.01,1803.5314494,21
"25",0.025,2116.25489043268,21
"26",0.05,2512.08191020411,21
"27",0.1,3267.68468305794,21
"28",0.15,4084.46553888571,21
"29",0.2,5439.30004206888,21
"30",0.25,7328.95169991645,21
"31",0.3,9134.03839880058,21
"32",0.35,10568.0286821029,21
"33",0.4,11771.407841474,21
"34",0.45,13159.6134534251,21
"35",0.5,14856.9814024533,21
"36",0.55,16019.8356008854,21
"37",0.6,17178.6657127226,21
"38",0.65,18635.9850445477,21
"39",0.7,19803.5265937709,21
"40",0.75,21533.6702022655,21
"41",0.8,22806.2426547297,21
"42",0.85,24176.1716471137,21
"43",0.9,26854.5461802172,21
"44",0.95,31340.1597268265,21
"45",0.975,34695.2764557308,21
"46",0.99,38906.380165688,21
"47",0.01,1137.5520712,22
"48",0.025,1353.1056628,22
"49",0.05,1758.21044638467,22
"50",0.1,2530.24197437641,22
"51",0.15,3344.8613925369,22
"52",0.2,5189.63681921753,22
"53",0.25,7082.28973403823,22
"54",0.3,8430.36383120405,22
"55",0.35,10198.2833743789,22
"56",0.4,11889.8107956129,22
"57",0.45,13556.9957552664,22
"58",0.5,15347.5236239164,22
"59",0.55,16810.546524385,22
"60",0.6,17901.4512089814,22
"61",0.65,19389.1096400564,22
"62",0.7,20698.1817115362,22
"63",0.75,22330.5102768199,22
"64",0.8,23835.81740695,22
"65",0.85,25025.8261436606,22
"66",0.9,27821.8833375104,22
"67",0.95,32517.4364419056,22
"68",0.975,36191.7200926586,22
"69",0.99,41575.9650494052,22
"70",0.01,717.380981304,23
"71",0.025,853.71015884,23
"72",0.05,1123.0136698,23
"73",0.1,1914.23337730977,23
"74",0.15,2964.47007220793,23
"75",0.2,4682.27390785488,23
"76",0.25,6050.66967728023,23
"77",0.3,7409.48483836918,23
"78",0.35,9306.15297548445,23
"79",0.4,11756.6979759762,23
"80",0.45,13822.6166325122,23
"81",0.5,15568.4889727348,23
"82",0.55,17143.0575956115,23
"83",0.6,18228.0728169687,23
"84",0.65,19631.7936749875,23
"85",0.7,21124.1252349092,23
"86",0.75,22628.2178108904,23
"87",0.8,24106.7915272833,23
"88",0.85,25737.9112678603,23
"89",0.9,28375.5141047016,23
"90",0.95,32760.642344016,23
