"","quantile","value","horizon"
"1",0.01,95.1434315432993,35
"2",0.025,128.514744970891,35
"3",0.05,197.764233517256,35
"4",0.1,443.347826617534,35
"5",0.15,532.998248450564,35
"6",0.2,601.634071799201,35
"7",0.25,657.25544486731,35
"8",0.3,766.529069720723,35
"9",0.35,995.085601351661,35
"10",0.4,1178.34379791014,35
"11",0.45,1365.71828896886,35
"12",0.5,1551.76849015887,35
"13",0.55,1696.74187091103,35
"14",0.6,1859.65277708856,35
"15",0.65,2143.31970532339,35
"16",0.7,2589.45238955407,35
"17",0.75,3142.88997147534,35
"18",0.8,3824.12637977046,35
"19",0.85,4262.25195646656,35
"20",0.9,4494.73645339217,35
"21",0.95,5103.50821887565,35
"22",0.975,6128.25515401153,35
"23",0.99,7551.89571030819,35
"24",0.01,45.0069088884434,36
"25",0.025,68.3427711403172,36
"26",0.05,114.122525556693,36
"27",0.1,333.585555127039,36
"28",0.15,391.660282054866,36
"29",0.2,452.640107763055,36
"30",0.25,504.593086672556,36
"31",0.3,565.61880676218,36
"32",0.35,728.44785614128,36
"33",0.4,850.906164928674,36
"34",0.45,984.47297019018,36
"35",0.5,1153.30503336974,36
"36",0.55,1324.64911547883,36
"37",0.6,1460.27846912963,36
"38",0.65,1585.57012643798,36
"39",0.7,1818.04119747196,36
"40",0.75,2223.10444729703,36
"41",0.8,2778.53997396431,36
"42",0.85,3543.22486996353,36
"43",0.9,4105.03431513987,36
"44",0.95,4362.1643704537,36
"45",0.975,4665.36731507118,36
"46",0.99,5638.17430722415,36
"47",0.01,23.8960679919415,37
"48",0.025,36.9755908886001,37
"49",0.05,67.4874255237751,37
"50",0.1,256.711986426042,37
"51",0.15,305.426435941451,37
"52",0.2,343.901923905774,37
"53",0.25,382.200611321463,37
"54",0.3,423.69343306929,37
"55",0.35,540.334226791066,37
"56",0.4,661.052047251203,37
"57",0.45,752.953054439914,37
"58",0.5,862.632022621979,37
"59",0.55,983.871788130395,37
"60",0.6,1109.34513777894,37
"61",0.65,1258.69427462291,37
"62",0.7,1396.09005492277,37
"63",0.75,1580.69085431548,37
"64",0.8,1984.2604876299,37
"65",0.85,2631.80464317835,37
"66",0.9,3743.4377522782,37
"67",0.95,4078.84879043359,37
"68",0.975,4254.37231032518,37
"69",0.99,4503.78016041318,37
"70",0.01,12.8925542831911,38
"71",0.025,22.720726574354,38
"72",0.05,41.5754849223309,38
"73",0.1,181.743417999695,38
"74",0.15,242.024222263477,38
"75",0.2,275.658279435669,38
"76",0.25,299.271105167233,38
"77",0.3,324.513724371363,38
"78",0.35,388.835349398288,38
"79",0.4,528.210858723167,38
"80",0.45,618.677983447236,38
"81",0.5,688.955381691575,38
"82",0.55,768.099294137565,38
"83",0.6,865.282861590244,38
"84",0.65,971.050623682646,38
"85",0.7,1109.2633089935,38
"86",0.75,1272.13990664867,38
"87",0.8,1478.97464133661,38
"88",0.85,2021.9186116254,38
"89",0.9,3298.7781825334,38
"90",0.95,3850.69812883012,38
"91",0.975,4031.64814106282,38
"92",0.99,4190.52,38
