"","quantile","value","horizon"
"1",0.01,2194.886,17
"2",0.025,2973.26,17
"3",0.05,3461.26,17
"4",0.1,4945.52,17
"5",0.15,6909.9744,17
"6",0.2,8731.24617050445,17
"7",0.25,9883.55761332855,17
"8",0.3,10913.7664238238,17
"9",0.35,12220.4920134107,17
"10",0.4,13128.1420083226,17
"11",0.45,14012.667776891,17
"12",0.5,14917.5664035232,17
"13",0.55,15630.8710849629,17
"14",0.6,16303.6221970364,17
"15",0.65,17374.9904014126,17
"16",0.7,18384.4878866751,17
"17",0.75,19606.4465429354,17
"18",0.8,20110.7086518149,17
"19",0.85,21035.3504186773,17
"20",0.9,22157.4448746164,17
"21",0.95,26042.6548535872,17
"22",0.975,28207.4829047615,17
"23",0.99,31834.3645689605,17
"24",0.01,1922.394,18
"25",0.025,2691.28,18
"26",0.05,3237.04,18
"27",0.1,4763.06329598806,18
"28",0.15,6461.63210672261,18
"29",0.2,8617.75879084951,18
"30",0.25,10104.1005698922,18
"31",0.3,11132.2661587884,18
"32",0.35,12007.1889046731,18
"33",0.4,13163.5251416586,18
"34",0.45,14181.677791427,18
"35",0.5,14882.2832381189,18
"36",0.55,15814.0527271816,18
"37",0.6,16817.7930009761,18
"38",0.65,17566.4552087754,18
"39",0.7,18639.0618134522,18
"40",0.75,20176.9608702601,18
"41",0.8,21907.0228454119,18
"42",0.85,23559.0287463393,18
"43",0.9,26264.8242889891,18
"44",0.95,28968.6490023398,18
"45",0.975,30849.5267615153,18
"46",0.99,33885.4522857296,18
"47",0.01,1726.622,19
"48",0.025,2378.04,19
"49",0.05,3078.62,19
"50",0.1,4459.73363871708,19
"51",0.15,6336.88428405729,19
"52",0.2,7838.23765749493,19
"53",0.25,8972.29509540342,19
"54",0.3,10041.7500400233,19
"55",0.35,11178.1573253668,19
"56",0.4,12376.5689597442,19
"57",0.45,14203.8099483971,19
"58",0.5,15680.7462745007,19
"59",0.55,17031.1099180208,19
"60",0.6,18619.0151020272,19
"61",0.65,19605.0546087732,19
"62",0.7,20831.0871780351,19
"63",0.75,22001.3972064674,19
"64",0.8,23469.3197923719,19
"65",0.85,25251.1738111686,19
"66",0.9,27215.9042523736,19
"67",0.95,31931.5099517689,19
"68",0.975,33453.8108885074,19
"69",0.99,35756.5618585038,19
"70",0.01,1550.156,20
"71",0.025,2093.1,20
"72",0.05,2754.86,20
"73",0.1,4151.18950182022,20
"74",0.15,5218.82379300093,20
"75",0.2,6247.91745097105,20
"76",0.25,7299.55900825436,20
"77",0.3,8957.08315673106,20
"78",0.35,11321.8111288452,20
"79",0.4,13446.4977394459,20
"80",0.45,15753.415060953,20
"81",0.5,17296.4147963737,20
"82",0.55,18793.6597800611,20
"83",0.6,20012.8658662219,20
"84",0.65,21027.5857676488,20
"85",0.7,21737.1322402322,20
"86",0.75,22671.8644399076,20
"87",0.8,24154.7170339311,20
"88",0.85,26145.4375825798,20
"89",0.9,28936.1913982571,20
"90",0.95,34102.6492236594,20
"91",0.975,36448.3660313409,20
"92",0.99,38453.8046,20
"93",0.01,1386.278,21
"94",0.025,1856.2,21
"95",0.05,2487.64,21
"96",0.1,3269.2784035692,21
"97",0.15,3918.93258665632,21
"98",0.2,4775.44138092961,21
"99",0.25,6182.65201442647,21
"100",0.3,9287.6555764854,21
"101",0.35,11501.834721072,21
"102",0.4,13876.5252447024,21
"103",0.45,16496.9176356071,21
"104",0.5,17580.6951641564,21
"105",0.55,19105.2680801174,21
"106",0.6,20350.3494061129,21
"107",0.65,22141.7942186083,21
"108",0.7,23014.1088916884,21
"109",0.75,23901.1720042359,21
"110",0.8,25551.0558668344,21
"111",0.85,27160.0980382005,21
"112",0.9,30066.1406645412,21
"113",0.95,35058.4781290756,21
"114",0.975,39289.1154427553,21
"115",0.99,41690.0117548819,21
"116",0.01,1255.228,22
"117",0.025,1594.79899300833,22
"118",0.05,1859.66944234728,22
"119",0.1,2370.70285215039,22
"120",0.15,2868.6841725168,22
"121",0.2,3573.33512622097,22
"122",0.25,6011.29568083892,22
"123",0.3,9197.76089468271,22
"124",0.35,11255.1502354136,22
"125",0.4,13589.3353087484,22
"126",0.45,15650.0199972857,22
"127",0.5,17576.9841763211,22
"128",0.55,19740.2780567506,22
"129",0.6,21377.8146257055,22
"130",0.65,22955.9405965436,22
"131",0.7,23980.3969545816,22
"132",0.75,24506.326519708,22
"133",0.8,25786.2691638235,22
"134",0.85,27620.2570576754,22
"135",0.9,31271.1655216438,22
"136",0.95,36204.6432737963,22
"137",0.975,40462.5344937664,22
"138",0.99,44691.8571164555,22
"139",0.01,1030.08632646166,23
"140",0.025,1223.71146744194,23
"141",0.05,1356.75081187577,23
"142",0.1,1634.65419919663,23
"143",0.15,2107.74491603796,23
"144",0.2,3105.67085722367,23
"145",0.25,5796.21735802174,23
"146",0.3,8666.57593549491,23
"147",0.35,10427.081163292,23
"148",0.4,12673.1671841087,23
"149",0.45,15031.7850744145,23
"150",0.5,17498.8683049216,23
"151",0.55,19037.7270038907,23
"152",0.6,20255.5135126255,23
"153",0.65,21856.7100461246,23
"154",0.7,23715.3791376891,23
"155",0.75,24481.0762340899,23
"156",0.8,25761.8952938494,23
"157",0.85,28171.4910111305,23
"158",0.9,31226.8046236635,23
"159",0.95,37312.3970357166,23
"160",0.975,40709.2233726405,23
"161",0.99,48436.2607558042,23
"162",0.01,749.117677318,24
"163",0.025,844.5771446,24
"164",0.05,946.457992276612,24
"165",0.1,1172.37305884038,24
"166",0.15,1540.51143527153,24
"167",0.2,2747.98091421274,24
"168",0.25,5026.93649447589,24
