"","quantile","value","horizon"
"1",0.01,2284.006,16
"2",0.025,2632.605,16
"3",0.05,3089.19476682409,16
"4",0.1,3546.27500146177,16
"5",0.15,3878.91135808223,16
"6",0.2,4124.04203468922,16
"7",0.25,4344.01315337862,16
"8",0.3,4599.29848316877,16
"9",0.35,5002.43821507981,16
"10",0.4,5455.4651913698,16
"11",0.45,5916.70226693795,16
"12",0.5,6363.96716811598,16
"13",0.55,7357.17766336022,16
"14",0.6,7648.21172858359,16
"15",0.65,8090.24918318511,16
"16",0.7,8953.77440614177,16
"17",0.75,11328.7617987988,16
"18",0.8,15411.62,16
"19",0.85,22428.424350394,16
"20",0.9,23454.1006532219,16
"21",0.95,24164.0686384499,16
"22",0.975,24583.9001248193,16
"23",0.99,25173.7401215159,16
"24",0.01,2864.252,17
"25",0.025,3430.76011865313,17
"26",0.05,3996.42569846841,17
"27",0.1,4750.05888349407,17
"28",0.15,5238.09073370566,17
"29",0.2,5701.74081204827,17
"30",0.25,6137.78054707179,17
"31",0.3,6560.71256466883,17
"32",0.35,7070.1748920348,17
"33",0.4,7731.47639345123,17
"34",0.45,8170.21864516768,17
"35",0.5,8504.62070102383,17
"36",0.55,9045.01659671406,17
"37",0.6,9882.1996520946,17
"38",0.65,11194.071425119,17
"39",0.7,13913.7775455998,17
"40",0.75,17525.6919483527,17
"41",0.8,23148.8668123987,17
"42",0.85,26418.5942163073,17
"43",0.9,27136.8283335113,17
"44",0.95,28244.3494985932,17
"45",0.975,31337.8825,17
"46",0.99,38930.707,17
"47",0.01,4013.35758435294,18
"48",0.025,4816.68133070211,18
"49",0.05,5556.34948437645,18
"50",0.1,6646.37305725219,18
"51",0.15,7356.8710895921,18
"52",0.2,7921.41459642027,18
"53",0.25,8435.63731508335,18
"54",0.3,8811.07277010942,18
"55",0.35,9088.67243070411,18
"56",0.4,9423.3565923339,18
"57",0.45,9927.46853521413,18
"58",0.5,10669.2342744834,18
"59",0.55,11618.7515707512,18
"60",0.6,13821.3316768696,18
"61",0.65,16976.546208442,18
"62",0.7,18995.5209087148,18
"63",0.75,22963.783356282,18
"64",0.8,28564.7301911283,18
"65",0.85,29428.4118311912,18
"66",0.9,30502.2746350099,18
"67",0.95,33887.225,18
"68",0.975,44904.6575,18
"69",0.99,54545.75,18
"70",0.01,5617.94986024202,19
"71",0.025,6865.37922594738,19
"72",0.05,7798.64039254931,19
"73",0.1,8874.38984679151,19
"74",0.15,9298.88834753711,19
"75",0.2,9744.26755626666,19
"76",0.25,10142.8928543422,19
"77",0.3,11013.0741377063,19
"78",0.35,11805.1600305403,19
"79",0.4,12771.6352322198,19
"80",0.45,13852.5757009183,19
"81",0.5,15069.8335113436,19
"82",0.55,16358.7213907164,19
"83",0.6,17961.5068818109,19
"84",0.65,20781.0142562807,19
"85",0.7,26554.5963355274,19
"86",0.75,29333.7342502938,19
"87",0.8,30076.4661766102,19
"88",0.85,30803.8146045589,19
"89",0.9,32322.57804989,19
"90",0.95,41537.2199999999,19
"91",0.975,54513.8525,19
"92",0.99,64675.634,19
"93",0.01,6327.2383450554,20
"94",0.025,7408.75993040333,20
"95",0.05,8348.32708168644,20
"96",0.1,8837.74379483301,20
"97",0.15,9293.32361038983,20
"98",0.2,10657.649143564,20
"99",0.25,12178.583058546,20
"100",0.3,13749.2543959528,20
"101",0.35,15054.0819316916,20
"102",0.4,16264.5425451872,20
"103",0.45,17648.8059519269,20
"104",0.5,19277.522833428,20
"105",0.55,21458.8388905167,20
"106",0.6,23925.1779804556,20
"107",0.65,26858.8956395982,20
"108",0.7,28924.2900809298,20
"109",0.75,29466.1503992936,20
"110",0.8,30994.4648130415,20
"111",0.85,34514.3496926612,20
"112",0.9,38093.7815333838,20
"113",0.95,44738.7921624861,20
"114",0.975,57712.5425,20
"115",0.99,74519.3289999999,20
"116",0.01,6068.76275807951,21
"117",0.025,6638.49449366295,21
"118",0.05,7109.57007713253,21
"119",0.1,7584.69164753266,21
"120",0.15,8243.32549622993,21
"121",0.2,9725.85111277488,21
"122",0.25,12288.8241512375,21
"123",0.3,14319.4207378334,21
"124",0.35,16143.9939835752,21
"125",0.4,17862.3520290295,21
"126",0.45,19707.0025468672,21
"127",0.5,21690.8023509929,21
"128",0.55,24055.7018571663,21
"129",0.6,26352.5567502441,21
"130",0.65,26725.4318985714,21
"131",0.7,27274.0799756693,21
"132",0.75,28863.9444890798,21
"133",0.8,31850.7696238086,21
"134",0.85,37000.7145815529,21
"135",0.9,43518.9692729095,21
"136",0.95,47897.4355527387,21
"137",0.975,59538.8325,21
"138",0.99,84559.1709999999,21
"139",0.01,5402.49702846951,22
"140",0.025,5910.23529203031,22
"141",0.05,6199.85187975665,22
"142",0.1,6585.44617995835,22
"143",0.15,7485.40005858922,22
"144",0.2,9423.69161775518,22
"145",0.25,11742.4083100132,22
"146",0.3,13880.4313922838,22
"147",0.35,16228.5633542606,22
"148",0.4,18505.3698624469,22
"149",0.45,20541.0196850804,22
"150",0.5,22372.2303915157,22
"151",0.55,22808.6081189333,22
"152",0.6,23091.684521954,22
"153",0.65,24119.2409026699,22
"154",0.7,25406.0912488867,22
"155",0.75,28639.895098126,22
"156",0.8,32621.2284023511,22
"157",0.85,36514.4585876725,22
"158",0.9,44149.0951641356,22
"159",0.95,47249.6793473752,22
"160",0.975,60383.74,22
"161",0.99,92039.2849999998,22
"162",0.01,5287.17889101388,23
"163",0.025,5742.77079915656,23
"164",0.05,5983.62202879566,23
"165",0.1,6304.57411293743,23
"166",0.15,7258.09469639076,23
"167",0.2,9055.35089127387,23
"168",0.25,10953.6643523995,23
"169",0.3,13399.9086813269,23
"170",0.35,16324.8663794195,23
"171",0.4,18297.1145199994,23
"172",0.45,18632.9174320029,23
"173",0.5,18980.9358376625,23
"174",0.55,19840.2225920211,23
"175",0.6,21311.0033258592,23
"176",0.65,23512.6846543361,23
"177",0.7,25521.0189625254,23
"178",0.75,27458.9155136027,23
"179",0.8,30332.5099459714,23
"180",0.85,35176.7545597411,23
"181",0.9,39835.9872147065,23
"182",0.95,42308.4016019563,23
"183",0.975,56622.7175,23
"184",0.99,95758.1799999997,23
"185",0.01,5369.07386958338,24
"186",0.025,5707.94041633618,24
"187",0.05,5919.28264762988,24
"188",0.1,6252.80797344507,24
"189",0.15,7076.64287707197,24
"190",0.2,8675.70568073099,24
"191",0.25,10860.9898724489,24
"192",0.3,13454.5865909009,24
"193",0.35,14469.6355187498,24
"194",0.4,14706.237436898,24
"195",0.45,15281.5534925286,24
"196",0.5,16837.038346527,24
"197",0.55,19222.1753805249,24
"198",0.6,21112.9385092462,24
"199",0.65,22977.9962397487,24
"200",0.7,24602.4143918816,24
"201",0.75,26636.0938698808,24
"202",0.8,29405.9543368282,24
"203",0.85,32177.7578010629,24
"204",0.9,33848.9887336585,24
"205",0.95,37855.8226620522,24
"206",0.975,50593.654417942,24
"207",0.99,99521.0179999996,24
"208",0.01,5405.96375771285,25
"209",0.025,5661.69230336001,25
"210",0.05,5938.97032282738,25
