"","quantile","value","horizon"
"1",0.01,2046.19856784977,18
"2",0.025,2630.65064220184,18
"3",0.05,3310.38420716043,18
"4",0.1,4129.73842965943,18
"5",0.15,4879.83372287235,18
"6",0.2,5625.52459753548,18
"7",0.25,6428.1400191885,18
"8",0.3,7422.20200635862,18
"9",0.35,8438.04418900202,18
"10",0.4,9443.1587375324,18
"11",0.45,10544.8787098559,18
"12",0.5,11770.6789087317,18
"13",0.55,13327.5043558384,18
"14",0.6,15710.2596866457,18
"15",0.65,19313.2536773791,18
"16",0.7,22330.0687349292,18
"17",0.75,27744.8745828933,18
"18",0.8,30403.1955845675,18
"19",0.85,32443.7451798545,18
"20",0.9,35210.4425267967,18
"21",0.95,44484.0154674538,18
"22",0.975,47725.4464118742,18
"23",0.99,52803.3726440377,18
"24",0.01,2922.68354097032,19
"25",0.025,3793.17708021224,19
"26",0.05,4659.2122580481,19
"27",0.1,5937.71185809288,19
"28",0.15,7098.33150297728,19
"29",0.2,8212.75375324538,19
"30",0.25,9297.74747348136,19
"31",0.3,10235.1276415023,19
"32",0.35,11273.1136461347,19
"33",0.4,12303.4589466274,19
"34",0.45,13532.3451260253,19
"35",0.5,14713.1479948355,19
"36",0.55,16236.3433126796,19
"37",0.6,18455.8182854426,19
"38",0.65,20911.5458307739,19
"39",0.7,25872.428698823,19
"40",0.75,30266.6861198452,19
"41",0.8,32752.2735015033,19
"42",0.85,35012.0338810005,19
"43",0.9,37702.4095271012,19
"44",0.95,45605.8649811052,19
"45",0.975,51360.8338092604,19
"46",0.99,60562.5540383571,19
"47",0.01,3491.63300225376,20
"48",0.025,4441.44559570936,20
"49",0.05,5473.98208205782,20
"50",0.1,7405.17676702353,20
"51",0.15,8854.53489360782,20
"52",0.2,10078.4678226032,20
"53",0.25,11342.7117818198,20
"54",0.3,12617.7920304425,20
"55",0.35,13801.5857175161,20
"56",0.4,15037.2928221519,20
"57",0.45,16125.321425729,20
"58",0.5,17629.4810188677,20
"59",0.55,19304.3156784746,20
"60",0.6,21586.4783174937,20
"61",0.65,24292.2725437719,20
"62",0.7,27128.7001951276,20
"63",0.75,29276.3981948767,20
"64",0.8,31447.5315977894,20
"65",0.85,33935.136783835,20
"66",0.9,39171.0912838768,20
"67",0.95,53214.3875742127,20
"68",0.975,64566.5411851183,20
"69",0.99,70822.5815491231,20
"70",0.01,3614.63118965735,21
"71",0.025,4503.24735545621,21
"72",0.05,5686.60491280299,21
"73",0.1,7437.28785813919,21
"74",0.15,8631.20773231452,21
"75",0.2,9809.36802287328,21
"76",0.25,11114.6580595186,21
"77",0.3,11830.4494949866,21
"78",0.35,13035.32197372,21
"79",0.4,14650.9568537324,21
"80",0.45,16623.5569973565,21
"81",0.5,18494.2185992613,21
"82",0.55,20190.4577542218,21
"83",0.6,22176.7386872491,21
"84",0.65,24817.4590468079,21
"85",0.7,26768.4244800775,21
"86",0.75,28563.8022852362,21
"87",0.8,30442.9390622431,21
"88",0.85,33499.1604893079,21
"89",0.9,42678.718701494,21
"90",0.95,55020.8203394856,21
"91",0.975,74664.5307121019,21
"92",0.99,82042.2082242002,21
"93",0.01,2980.62062633295,22
"94",0.025,4334.26661267265,22
"95",0.05,5626.08227896608,22
"96",0.1,6930.37293402344,22
"97",0.15,8180.2469761128,22
"98",0.2,8752.41633615118,22
"99",0.25,9685.40558000086,22
"100",0.3,10936.3920413777,22
"101",0.35,12724.7220730192,22
"102",0.4,14176.5710130075,22
"103",0.45,15491.5062875053,22
"104",0.5,17207.8058010254,22
"105",0.55,19236.0955876169,22
"106",0.6,21619.9445251573,22
"107",0.65,23074.3797023067,22
"108",0.7,24410.0992486467,22
"109",0.75,25779.7812216673,22
"110",0.8,29283.0219853925,22
"111",0.85,34046.9905939943,22
"112",0.9,43063.2346739345,22
"113",0.95,52374.1033631506,22
"114",0.975,77895.565213909,22
"115",0.99,84114.6826287729,22
"116",0.01,2869.9011213977,23
"117",0.025,4415.94081408706,23
"118",0.05,5726.52974242312,23
"119",0.1,6878.38467340243,23
"120",0.15,7393.61776944111,23
"121",0.2,8080.17068000892,23
"122",0.25,9093.27321514842,23
"123",0.3,10066.8644272471,23
"124",0.35,11289.109175774,23
"125",0.4,13002.8312001944,23
"126",0.45,15103.0382053295,23
"127",0.5,17212.510151124,23
"128",0.55,18587.411587422,23
"129",0.6,19534.589503045,23
"130",0.65,20444.3039952674,23
"131",0.7,22173.2833161859,23
"132",0.75,24903.6923017914,23
"133",0.8,27875.9011243046,23
"134",0.85,32765.5456427183,23
"135",0.9,40136.7053456453,23
"136",0.95,46803.9363012358,23
"137",0.975,71344.4340320372,23
"138",0.99,77315.6751410498,23
"139",0.01,2771.51362825073,24
"140",0.025,4467.41279275663,24
"141",0.05,5675.40183923046,24
"142",0.1,6272.67329273057,24
"143",0.15,6868.94511535538,24
"144",0.2,7479.78296964102,24
"145",0.25,8345.4524423798,24
"146",0.3,9106.25067875643,24
"147",0.35,10799.0207578116,24
"148",0.4,12999.3666440208,24
"149",0.45,14528.3400734353,24
"150",0.5,15182.9436947614,24
"151",0.55,15896.550423065,24
"152",0.6,17987.9752730424,24
"153",0.65,20201.8455582912,24
"154",0.7,22306.7024954091,24
"155",0.75,24581.0046971158,24
"156",0.8,27468.5372788816,24
"157",0.85,31684.3613637009,24
"158",0.9,34262.6470084726,24
"159",0.95,44789.7413034423,24
"160",0.975,60228.3202951707,24
"161",0.99,65627.5776973696,24
"162",0.01,2880.09410550885,25
"163",0.025,4263.30754489347,25
"164",0.05,5031.0385559952,25
"165",0.1,5670.06195847604,25
"166",0.15,6243.27454444954,25
"167",0.2,7159.67132717309,25
"168",0.25,8248.45080463093,25
"169",0.3,9258.79096939627,25
"170",0.35,10895.4900662158,25
"171",0.4,11312.9200708514,25
"172",0.45,11922.7192379855,25
"173",0.5,14218.0668381555,25
"174",0.55,16367.040312486,25
"175",0.6,18153.4311104717,25
"176",0.65,20193.6846691679,25
"177",0.7,22125.5262470965,25
"178",0.75,24226.4133734043,25
"179",0.8,25911.4244149519,25
"180",0.85,27467.8064286459,25
"181",0.9,30877.9153920465,25
"182",0.95,42190.0396749772,25
"183",0.975,48927.2378711884,25
"184",0.99,61852.3344484767,25
"185",0.01,2667.31128663566,26
"186",0.025,3404.35152173279,26
"187",0.05,3950.60344179404,26
"188",0.1,5043.96046931564,26
"189",0.15,6014.33304683863,26
"190",0.2,7011.8057739024,26
"191",0.25,7964.5675451176,26
"192",0.3,8262.93961545508,26
"193",0.35,8494.97407149338,26
"194",0.4,10201.4800256389,26
"195",0.45,12898.4962688235,26
"196",0.5,14905.2432833256,26
"197",0.55,16487.8144830338,26
"198",0.6,18043.4882370702,26
"199",0.65,19272.0882641914,26
"200",0.7,20299.0473240787,26
"201",0.75,21644.6121182057,26
"202",0.8,23663.9100844388,26
"203",0.85,26251.0633998551,26
"204",0.9,30251.1919737385,26
"205",0.95,36498.2016914309,26
"206",0.975,40826.9767094623,26
"207",0.99,60314.9370596367,26
"208",0.01,2242.84686359528,27
"209",0.025,2532.99313918481,27
"210",0.05,3050.18579805632,27
"211",0.1,4560.07047970647,27
"212",0.15,5695.04080185705,27
"213",0.2,5978.87464461683,27
"214",0.25,6186.76665938633,27
"215",0.3,7040.01794211356,27
"216",0.35,8081.18813774877,27
"217",0.4,9839.374684955,27
"218",0.45,12266.6804673599,27
"219",0.5,13976.2326244846,27
"220",0.55,14942.9453522794,27
"221",0.6,15836.7323614165,27
"222",0.65,17161.7436442257,27
"223",0.7,18649.8703955182,27
"224",0.75,20358.9684799305,27
"225",0.8,22269.7644637519,27
"226",0.85,24886.5639670043,27
"227",0.9,27864.5224709538,27
"228",0.95,32054.129966317,27
"229",0.975,37287.3483136867,27
"230",0.99,51472.4964662158,27
"231",0.01,1734.1709543735,28
"232",0.025,1932.75081091724,28
"233",0.05,2313.69751224613,28
"234",0.1,4040.42034156566,28
"235",0.15,4303.50517820953,28
"236",0.2,4484.05259437774,28
"237",0.25,5674.93687399351,28
"238",0.3,6612.26688650291,28
"239",0.35,7541.94870933007,28
"240",0.4,8575.67138051054,28
"241",0.45,10557.3300007605,28
"242",0.5,11365.8445731903,28
"243",0.55,12153.8806814694,28
"244",0.6,13454.4436033773,28
"245",0.65,14727.4743502088,28
"246",0.7,15942.2162655366,28
"247",0.75,17561.4670669497,28
"248",0.8,19477.148889386,28
"249",0.85,21334.1622310808,28
"250",0.9,23421.5322502605,28
"251",0.95,27835.7138582933,28
"252",0.975,31883.3945782221,28
"253",0.99,40589.6532839798,28
"254",0.01,1344.06178287617,29
"255",0.025,1500.04046482302,29
"256",0.05,1814.16716893675,29
"257",0.1,3129.6226749266,29
"258",0.15,3296.01328754992,29
"259",0.2,3674.06303212934,29
"260",0.25,5007.11274602477,29
"261",0.3,6093.87829517631,29
"262",0.35,6811.25028037062,29
"263",0.4,7467.65157716715,29
"264",0.45,8127.21985582164,29
"265",0.5,8652.10740064298,29
"266",0.55,9457.89376048095,29
"267",0.6,10398.0720768757,29
"268",0.65,11467.1617560498,29
"269",0.7,12703.5028038268,29
"270",0.75,14077.7614618987,29
"271",0.8,15583.447611486,29
"272",0.85,16748.0307678091,29
"273",0.9,18701.1164096779,29
"274",0.95,21881.4512852456,29
"275",0.975,25150.4402556909,29
"276",0.99,31503.0865660422,29
