"","quantile","value","horizon"
"1",0.01,3471.077,17
"2",0.025,4080.43,17
"3",0.05,4699.18794920563,17
"4",0.1,5075.16461732446,17
"5",0.15,5398.53488133265,17
"6",0.2,5647.75374004985,17
"7",0.25,5840.71387393361,17
"8",0.3,6111.25011153108,17
"9",0.35,6346.47748084695,17
"10",0.4,6596.1225407955,17
"11",0.45,7191.677455474,17
"12",0.5,7945.67295982822,17
"13",0.55,8168.18952137401,17
"14",0.6,8421.62650368274,17
"15",0.65,9518.18371994821,17
"16",0.7,10389.3397605434,17
"17",0.75,14943.4,17
"18",0.8,18210.86,17
"19",0.85,22921.77,17
"20",0.9,26020.8,17
"21",0.95,26421.5,17
"22",0.975,26695.8,17
"23",0.99,26965.72,17
"24",0.01,4951.271,18
"25",0.025,5506.77,18
"26",0.05,6166.16702648623,18
"27",0.1,6933.00077899885,18
"28",0.15,7400.03587727576,18
"29",0.2,7638.16784240687,18
"30",0.25,7922.88895594383,18
"31",0.3,8258.07467314592,18
"32",0.35,8489.63062971722,18
"33",0.4,8669.45354087639,18
"34",0.45,8874.0535418347,18
"35",0.5,9154.85743818095,18
"36",0.55,10238.9468150391,18
"37",0.6,13200.1562477698,18
"38",0.65,14385.4648824973,18
"39",0.7,16113.0849054245,18
"40",0.75,17230.5299116725,18
"41",0.8,26421.22,18
"42",0.85,28407.5703865897,18
"43",0.9,28817.2945152644,18
"44",0.95,29607.6760500993,18
"45",0.975,32051.765,18
"46",0.99,36162.223,18
"47",0.01,7457.09403906231,19
"48",0.025,7790.23968307695,19
"49",0.05,8079.49889132971,19
"50",0.1,8837.75501858538,19
"51",0.15,9110.8171531995,19
"52",0.2,9321.0840654279,19
"53",0.25,9760.97179646666,19
"54",0.3,10274.8191881193,19
"55",0.35,10845.8689996795,19
"56",0.4,11435.4270178811,19
"57",0.45,12043.7077103684,19
"58",0.5,13011.2655581603,19
"59",0.55,14778.6270141335,19
"60",0.6,16454.9746083843,19
"61",0.65,18831.561620522,19
"62",0.7,21757.5923318192,19
"63",0.75,24483.9326358781,19
"64",0.8,28884.5702680006,19
"65",0.85,29499.1564851022,19
"66",0.9,30072.7719863242,19
"67",0.95,31732.4851048991,19
"68",0.975,44276.0525,19
"69",0.99,57332.819,19
"70",0.01,7284.71340178336,20
"71",0.025,7438.89204454292,20
"72",0.05,8068.91451018144,20
"73",0.1,8468.36570871664,20
"74",0.15,9041.60803071354,20
"75",0.2,10535.6285930427,20
"76",0.25,12011.6890428447,20
"77",0.3,13004.9869982675,20
"78",0.35,13794.4559678753,20
"79",0.4,14572.5676620918,20
"80",0.45,15542.8576290631,20
"81",0.5,16764.3737234741,20
"82",0.55,18967.023323929,20
"83",0.6,21803.3236961771,20
"84",0.65,24525.4384550468,20
"85",0.7,28156.5133925298,20
"86",0.75,28876.9492768583,20
"87",0.8,29248.3925271515,20
"88",0.85,29950.5007032183,20
"89",0.9,31979.8506209921,20
"90",0.95,36266.1471029027,20
"91",0.975,51242.6575,20
"92",0.99,78289.823,20
"93",0.01,6133.847,21
"94",0.025,6277.67,21
"95",0.05,6927.26,21
"96",0.1,7209.77,21
"97",0.15,7926.3663870629,21
"98",0.2,9938.20914238576,21
"99",0.25,11973.60129659,21
"100",0.3,13494.6491478705,21
"101",0.35,15407.8169675031,21
"102",0.4,16515.1351375392,21
"103",0.45,17711.5123347373,21
"104",0.5,19057.7651704282,21
"105",0.55,20561.5041228866,21
"106",0.6,22900.6788444364,21
"107",0.65,26328.7015152881,21
"108",0.7,26619.6408675415,21
"109",0.75,26836.7542486015,21
"110",0.8,28456.5748933372,21
"111",0.85,32697.1414525672,21
"112",0.9,38467.4811086897,21
"113",0.95,43034.2117181293,21
"114",0.975,50758.1815087894,21
"115",0.99,98352.4229999999,21
"116",0.01,5375.407,22
"117",0.025,5465.7325,22
"118",0.05,5962.29,22
"119",0.1,6251.24,22
"120",0.15,7494.44,22
"121",0.2,9551.59858356912,22
"122",0.25,11408.7995299552,22
"123",0.3,12771.5653634717,22
"124",0.35,15338.2319356092,22
"125",0.4,17429.8598961895,22
"126",0.45,19085.4491893247,22
"127",0.5,20517.8861775514,22
"128",0.55,22236.8018113553,22
"129",0.6,22743.4477122881,22
"130",0.65,22942.0658953604,22
"131",0.7,23284.37370021,22
"132",0.75,24289.9031025615,22
"133",0.8,28304.7768743001,22
"134",0.85,32793.8322467748,22
"135",0.9,40791.9534863112,22
"136",0.95,44261.0069936239,22
"137",0.975,50099.505996455,22
"138",0.99,111317.174,22
"139",0.01,5198.522,23
"140",0.025,5300.58,23
"141",0.05,5684.225,23
"142",0.1,6019.83,23
"143",0.15,7552.97454316051,23
"144",0.2,9392.82293164436,23
"145",0.25,10856.8446995307,23
"146",0.3,12731.77088172,23
"147",0.35,14585.6345422818,23
"148",0.4,17693.0985943203,23
"149",0.45,18518.8664119152,23
"150",0.5,18741.7612531298,23
"151",0.55,18984.2961684576,23
"152",0.6,19788.5845944683,23
"153",0.65,21192.8708569037,23
"154",0.7,22532.4438437145,23
"155",0.75,24547.2005239195,23
"156",0.8,26294.8905674297,23
"157",0.85,29281.7331591363,23
"158",0.9,37937.7167860135,23
"159",0.95,40443.7926295353,23
"160",0.975,49413.4653529074,23
"161",0.99,123645.19,23
"162",0.01,5262.826,24
"163",0.025,5374.8075,24
"164",0.05,5753.385,24
"165",0.1,5933.6264743812,24
"166",0.15,6859.10066600846,24
"167",0.2,9320.5724667352,24
