"","quantile","value","horizon"
"1",0.01,441.82,9
"2",0.025,734.6,9
"3",0.05,903.932419198581,9
"4",0.1,1092.21710480995,9
"5",0.15,1256.80002440363,9
"6",0.2,1415.77129144294,9
"7",0.25,1564.41212754452,9
"8",0.3,1718.31550958912,9
"9",0.35,1891.40530279936,9
"10",0.4,2076.15088549443,9
"11",0.45,2259.69674556836,9
"12",0.5,2481.40771734568,9
"13",0.55,2713.80353311568,9
"14",0.6,3011.07433535342,9
"15",0.65,3263.15451660875,9
"16",0.7,3549.55454016226,9
"17",0.75,3819.18832293795,9
"18",0.8,4153.21426969038,9
"19",0.85,4549.89864451372,9
"20",0.9,5239.07722224191,9
"21",0.95,6344.62103588829,9
"22",0.975,7107.42919339053,9
"23",0.99,7998.8084032409,9
"24",0.01,524.8414,10
"25",0.025,808.797480329272,10
"26",0.05,1090.51337543772,10
"27",0.1,1315.06641251921,10
"28",0.15,1544.64141945625,10
"29",0.2,1748.04617016948,10
"30",0.25,1941.70949821028,10
"31",0.3,2143.56526157348,10
"32",0.35,2370.74193894662,10
"33",0.4,2676.2216290383,10
"34",0.45,3023.69871915119,10
"35",0.5,3399.01033120419,10
"36",0.55,3867.62781322087,10
"37",0.6,4367.57058377867,10
"38",0.65,4703.67743504245,10
"39",0.7,5045.51173224129,10
"40",0.75,5519.77953703863,10
"41",0.8,6077.24242225117,10
"42",0.85,6882.26091823981,10
"43",0.9,7960.74225924088,10
"44",0.95,9729.66341934554,10
"45",0.975,11069.5549071889,10
"46",0.99,12693.2726554123,10
"47",0.01,550.42,11
"48",0.025,886.79469516893,11
"49",0.05,1218.22376633689,11
"50",0.1,1563.97804532813,11
"51",0.15,1839.56066644736,11
"52",0.2,2061.53423812683,11
"53",0.25,2325.09936441867,11
"54",0.3,2596.45801911295,11
"55",0.35,2913.43744614951,11
"56",0.4,3254.34279846251,11
"57",0.45,3694.71617434977,11
"58",0.5,4222.73161023789,11
"59",0.55,4790.030369302,11
"60",0.6,5551.03515216229,11
"61",0.65,6485.6722865056,11
"62",0.7,7375.18049601629,11
"63",0.75,8365.24034038174,11
"64",0.8,9507.36691762877,11
"65",0.85,11024.8945167664,11
"66",0.9,13058.0349025628,11
"67",0.95,15831.6939340364,11
"68",0.975,18008.5625592733,11
"69",0.99,20656.5543372,11
"70",0.01,694.4898,12
"71",0.025,1100.0282994804,12
"72",0.05,1396.6731830447,12
"73",0.1,1798.22781106411,12
"74",0.15,2132.78380542872,12
"75",0.2,2490.96938564167,12
"76",0.25,2834.6513188025,12
"77",0.3,3202.31624629301,12
"78",0.35,3628.09841233005,12
"79",0.4,4037.43347351516,12
"80",0.45,4500.15690908713,12
"81",0.5,5130.26870857284,12
"82",0.55,5812.88031718789,12
"83",0.6,6792.06413390002,12
"84",0.65,8323.26417344936,12
"85",0.7,10340.9976983094,12
"86",0.75,12281.5654901477,12
"87",0.8,14627.5994994337,12
"88",0.85,16727.9239307907,12
