"","quantile","value","horizon"
"1",0.01,7.23162109766,33
"2",0.025,8.621484368,33
"3",0.05,10.307812499,33
"4",0.1,16.0541472020412,33
"5",0.15,35.7044237844345,33
"6",0.2,102.39893529205,33
"7",0.25,363.071880279893,33
"8",0.3,841.899806704096,33
"9",0.35,1105.64831022744,33
"10",0.4,1364.78899894985,33
"11",0.45,1572.50625280942,33
"12",0.5,1785.09524875921,33
"13",0.55,2127.03739998912,33
"14",0.6,2685.76541834152,33
"15",0.65,3269.61108067224,33
"16",0.7,3607.57539941145,33
"17",0.75,3922.13051754693,33
"18",0.8,4238.56527949876,33
"19",0.85,4643.09998418215,33
"20",0.9,5405.53890404041,33
"21",0.95,6846.75141880132,33
"22",0.975,8428.85357522196,33
"23",0.99,9513.87559574277,33
