"","quantile","value","horizon"
"1",0.01,2263.272,17
"2",0.025,2710.10686413468,17
"3",0.05,3109.13543050739,17
"4",0.1,3696.08196129232,17
"5",0.15,4169.11677639088,17
"6",0.2,4653.36119641625,17
"7",0.25,5132.36720193449,17
"8",0.3,5710.5830060983,17
"9",0.35,6353.60846388383,17
"10",0.4,7074.79703394274,17
"11",0.45,8032.18429922757,17
"12",0.5,8937.43268877711,17
"13",0.55,9905.98744683833,17
"14",0.6,10800.4589297464,17
"15",0.65,12193.4164487427,17
"16",0.7,13805.5753415025,17
"17",0.75,16865.5715960179,17
"18",0.8,22077.7863540962,17
"19",0.85,26945.409677135,17
"20",0.9,28918.9538831234,17
"21",0.95,30935.9366890123,17
"22",0.975,32435.8311176849,17
"23",0.99,35994.7787050225,17
"24",0.01,3286.855,18
"25",0.025,3857.8143054536,18
"26",0.05,4383.22759443498,18
"27",0.1,5152.7198075952,18
"28",0.15,5808.84979801468,18
"29",0.2,6466.56414084499,18
"30",0.25,7186.44685288548,18
"31",0.3,7886.41594455938,18
"32",0.35,8659.56065378253,18
"33",0.4,9310.96068803171,18
"34",0.45,10036.5899495401,18
"35",0.5,10875.526267263,18
"36",0.55,11916.0983397603,18
"37",0.6,13337.1015722743,18
"38",0.65,15257.5349824703,18
"39",0.7,17959.7314272359,18
"40",0.75,23201.8542947539,18
"41",0.8,28492.9901740279,18
"42",0.85,30331.9140898726,18
"43",0.9,32214.6112675653,18
"44",0.95,34407.6769224004,18
"45",0.975,37394.8238327038,18
"46",0.99,47996.912,18
"47",0.01,4676.14898936495,19
"48",0.025,5469.44477753481,19
"49",0.05,6238.10618406585,19
"50",0.1,7300.22077865452,19
"51",0.15,8191.12683635038,19
"52",0.2,9123.19262017753,19
"53",0.25,9802.60131220483,19
"54",0.3,10525.1277069843,19
"55",0.35,11320.5018198659,19
"56",0.4,12119.8976923884,19
"57",0.45,12990.2407936553,19
"58",0.5,13913.1006503866,19
"59",0.55,14892.6563099862,19
"60",0.6,16172.0271062607,19
"61",0.65,18362.0136272302,19
"62",0.7,23430.7884199296,19
"63",0.75,29194.3579587758,19
"64",0.8,30869.8952635163,19
"65",0.85,32843.9227730685,19
"66",0.9,34962.4517974717,19
"67",0.95,38604.3553589971,19
"68",0.975,45936.5903960223,19
"69",0.99,58350.510279541,19
"70",0.01,4797.34444842693,20
"71",0.025,6343.4048451161,20
"72",0.05,7459.12034368924,20
"73",0.1,8695.13519341027,20
"74",0.15,9565.18945802384,20
"75",0.2,10545.0963019887,20
"76",0.25,11405.8014619333,20
"77",0.3,12420.1757540554,20
"78",0.35,13333.3393980406,20
"79",0.4,14284.4476227261,20
"80",0.45,15514.9364761867,20
"81",0.5,17232.0518677755,20
"82",0.55,19202.429564856,20
"83",0.6,21504.5470365268,20
"84",0.65,24341.4435665154,20
"85",0.7,28406.0722818183,20
"86",0.75,29860.3956944966,20
"87",0.8,31687.3331532977,20
"88",0.85,33802.4925218628,20
"89",0.9,36665.0243393946,20
"90",0.95,46912.626889454,20
"91",0.975,55018.5672859606,20
"92",0.99,65072.0984328755,20
"93",0.01,4045.22326059036,21
"94",0.025,5922.86485585856,21
"95",0.05,7045.07573078134,21
"96",0.1,8009.24953647838,21
"97",0.15,9092.01140569892,21
"98",0.2,10031.0894721227,21
"99",0.25,11133.3662589298,21
"100",0.3,12101.6942179138,21
"101",0.35,13565.240826004,21
"102",0.4,15345.2851717553,21
"103",0.45,17108.491448935,21
"104",0.5,19133.1497254906,21
"105",0.55,21411.6087326537,21
"106",0.6,24500.9742539948,21
"107",0.65,26552.0143669964,21
"108",0.7,27994.1832840719,21
"109",0.75,29082.0539543146,21
"110",0.8,30583.1788373521,21
"111",0.85,33060.3565518467,21
"112",0.9,41280.3061882964,21
"113",0.95,49771.230958905,21
"114",0.975,57700.3978118078,21
"115",0.99,75487.2323110157,21
"116",0.01,3307.35068808704,22
"117",0.025,5461.01999575322,22
"118",0.05,6305.52241804025,22
"119",0.1,7269.62528917122,22
"120",0.15,8214.19359404152,22
"121",0.2,9290.77517481197,22
"122",0.25,10301.7717924715,22
"123",0.3,12097.5806509375,22
"124",0.35,13923.4558500371,22
"125",0.4,15714.8053113581,22
