"","quantile","value","horizon"
"1",0.01,1300.41829488346,21
"2",0.025,1526.08230587824,21
"3",0.05,1931.11438131844,21
"4",0.1,2494.45661509952,21
"5",0.15,3214.0353670358,21
"6",0.2,4200.8716395104,21
"7",0.25,5507.96997119473,21
"8",0.3,6929.4862429451,21
"9",0.35,8377.63257902403,21
"10",0.4,9717.63111326907,21
"11",0.45,11095.8999101152,21
"12",0.5,12423.8258504596,21
"13",0.55,14294.8788025663,21
"14",0.6,15885.7739113478,21
"15",0.65,17484.6188889524,21
"16",0.7,19047.6091879907,21
"17",0.75,20432.4632770749,21
"18",0.8,22119.3437069941,21
"19",0.85,23606.4036328519,21
"20",0.9,26268.8375740293,21
"21",0.95,31332.0185705522,21
"22",0.975,35179.9161242281,21
"23",0.99,40513.4020610653,21
"24",0.01,1023.10906312926,22
"25",0.025,1186.46226042584,22
"26",0.05,1481.22820654967,22
"27",0.1,2009.84590060437,22
"28",0.15,2805.43134642303,22
"29",0.2,3960.71133883009,22
"30",0.25,5258.07602753796,22
"31",0.3,6585.69722938385,22
"32",0.35,7854.15621625879,22
"33",0.4,9231.94541922303,22
"34",0.45,10692.2184156101,22
"35",0.5,12534.7827456521,22
"36",0.55,14560.5771388833,22
"37",0.6,16365.9710160402,22
"38",0.65,17671.6892117885,22
"39",0.7,19242.5397588668,22
"40",0.75,20742.4398029565,22
"41",0.8,22622.7118089068,22
"42",0.85,24309.8407978941,22
"43",0.9,26832.7178792642,22
"44",0.95,31691.756045116,22
"45",0.975,35778.8549840383,22
"46",0.99,41344.3922879225,22
"47",0.01,660.82042752,23
"48",0.025,818.15272826,23
"49",0.05,1082.25034898885,23
"50",0.1,1660.19394897145,23
"51",0.15,2469.94566283062,23
"52",0.2,3410.27201307804,23
"53",0.25,4651.15099233755,23
"54",0.3,5916.72926428068,23
"55",0.35,7132.53916492773,23
"56",0.4,8545.20783697819,23
"57",0.45,10342.0719583084,23
"58",0.5,12599.0229741761,23
"59",0.55,14449.3124235818,23
"60",0.6,16183.5825497756,23
"61",0.65,17752.2118780874,23
"62",0.7,19061.4883906706,23
"63",0.75,20958.7844981717,23
"64",0.8,22807.6128243193,23
"65",0.85,24676.0300077643,23
"66",0.9,27368.247852787,23
"67",0.95,31720.5047768952,23
"68",0.975,36260.3139674738,23
"69",0.99,41233.7424499004,23
"70",0.01,415.434589992,24
"71",0.025,516.37695232,24
"72",0.05,770.32968766,24
"73",0.1,1311.95215607692,24
"74",0.15,2080.33517389377,24
"75",0.2,2851.73872930584,24
"76",0.25,3782.07746858847,24
"77",0.3,5103.60400685715,24
"78",0.35,6162.90907950772,24
"79",0.4,7772.57745512239,24
"80",0.45,9856.16191321979,24
"81",0.5,11652.6875085157,24
"82",0.55,13210.7951498492,24
"83",0.6,15088.0262829934,24
"84",0.65,16999.9365464869,24
"85",0.7,18544.702186983,24
"86",0.75,20512.5867729685,24
