"","quantile","value","horizon"
"1",0.01,5898.81,27
"2",0.025,5975.45,27
"3",0.05,6071,27
"4",0.1,6181,27
"5",0.15,7892.745,27
"6",0.2,8098.98,27
"7",0.25,8228.725,27
"8",0.3,11630.45,27
"9",0.35,14332.4355325993,27
"10",0.4,15088.530921788,27
"11",0.45,15724.4674178932,27
"12",0.5,17051.530226878,27
"13",0.55,18193.005261656,27
"14",0.6,19291.3682966185,27
"15",0.65,20269.2066829634,27
"16",0.7,21403.2324528924,27
"17",0.75,23682.7530721576,27
"18",0.8,26393.0770907151,27
"19",0.85,29909.4185202341,27
"20",0.9,32503.0490275921,27
"21",0.95,36139.2948522977,27
"22",0.975,39379.2882575148,27
"23",0.99,43290.7955041966,27
"24",0.01,4332.69,28
"25",0.025,4390,28
"26",0.05,4445.65,28
"27",0.1,4543.6,28
"28",0.15,7557.74231107316,28
"29",0.2,7771.32205009909,28
"30",0.25,7894.16040163113,28
"31",0.3,9465.85017628789,28
"32",0.35,11102.5562786594,28
"33",0.4,11538.4268246833,28
"34",0.45,12200.5571596566,28
"35",0.5,13297.4112255811,28
"36",0.55,14194.0991838609,28
"37",0.6,14914.3820845082,28
"38",0.65,15696.6283085752,28
"39",0.7,16861.1693492353,28
"40",0.75,18444.7622973848,28
"41",0.8,20837.3134718921,28
"42",0.85,24403.8531884356,28
"43",0.9,27491.79557424,28
"44",0.95,30815.9148051208,28
"45",0.975,33270.8416213098,28
"46",0.99,35904.0036512745,28
"47",0.01,3171.15,29
"48",0.025,3216.75,29
"49",0.05,3270.95,29
"50",0.1,3365.3,29
"51",0.15,6308.55595209609,29
"52",0.2,7298.55971688438,29
"53",0.25,7457.43285749139,29
"54",0.3,7599.00048672655,29
"55",0.35,8189.88850730992,29
"56",0.4,8533.05805862104,29
"57",0.45,8889.09345902045,29
"58",0.5,9616.59686002471,29
"59",0.55,10287.3221886462,29
"60",0.6,11011.3433959948,29
"61",0.65,11686.7313651675,29
"62",0.7,12581.7432825642,29
"63",0.75,14063.3658468114,29
"64",0.8,15889.3312018286,29
"65",0.85,17895.249090202,29
"66",0.9,19986.3012703282,29
"67",0.95,22680.1900128124,29
"68",0.975,25397.3911975257,29
"69",0.99,29857.3473635959,29
"70",0.01,2374.63,30
"71",0.025,2420.7,30
"72",0.05,2455.65,30
"73",0.1,2521.6,30
"74",0.15,3833.52211724501,30
"75",0.2,5121.7445141083,30
"76",0.25,5909.79958764322,30
"77",0.3,6143.79678522204,30
"78",0.35,6568.37361303218,30
"79",0.4,6878.98429676443,30
"80",0.45,7052.50607199748,30
"81",0.5,7159.63914962736,30
"82",0.55,7336.57817714693,30
"83",0.6,7885.05852077395,30
"84",0.65,8453.91774927545,30
"85",0.7,9202.35779466874,30
"86",0.75,10089.4786027038,30
"87",0.8,11164.8585770678,30
"88",0.85,12601.033489992,30
"89",0.9,14461.7771509726,30
"90",0.95,16519.4151836103,30
"91",0.975,19014.6391409768,30
"92",0.99,21772.2071068935,30
"93",0.01,1662.99956091242,31
"94",0.025,1793.47502423123,31
"95",0.05,1852.06186934186,31
"96",0.1,1920.57611415368,31
"97",0.15,2007.05672537979,31
"98",0.2,3310.64629866447,31
"99",0.25,3918.24642200381,31
"100",0.3,4088.63180985974,31
"101",0.35,4272.26525111804,31
"102",0.4,4767.82043261237,31
"103",0.45,5262.02849832294,31
"104",0.5,5918.01982364458,31
"105",0.55,6296.18223679862,31
"106",0.6,6462.36898330352,31
"107",0.65,6625.463349522,31
"108",0.7,6798.97772728815,31
"109",0.75,7429.32851048943,31
"110",0.8,8328.8716562907,31
"111",0.85,9355.02303069773,31
"112",0.9,10923.1516582462,31
"113",0.95,12918.1022213077,31
"114",0.975,15176.6391874335,31
"115",0.99,18226.5992627768,31
"116",0.01,705.765587752105,32
"117",0.025,1039.58614981607,32
"118",0.05,1364.881799792,32
"119",0.1,1437.4016142822,32
"120",0.15,1495.91427046587,32
"121",0.2,1932.88056293402,32
"122",0.25,2480.76212442752,32
"123",0.3,2611.57052144994,32
"124",0.35,2788.72851520356,32
"125",0.4,3174.18418334593,32
"126",0.45,3544.61402007288,32
"127",0.5,4001.81269944436,32
"128",0.55,4568.94114001639,32
"129",0.6,5190.03378359413,32
"130",0.65,5486.43020633414,32
"131",0.7,5656.62920247083,32
"132",0.75,5808.37094509151,32
"133",0.8,6540.15792035932,32
"134",0.85,7534.79897362565,32
"135",0.9,8855.48442477361,32
"136",0.95,10679.5834742029,32
"137",0.975,12857.0801197273,32
"138",0.99,14740.7561754969,32
"139",0.01,276.837899426627,33
"140",0.025,473.590147130447,33
"141",0.05,983.061623474931,33
"142",0.1,1086.30562654323,33
"143",0.15,1129.65177479382,33
"144",0.2,1243.81109456678,33
"145",0.25,1518.88287139139,33
"146",0.3,1617.93078266463,33
"147",0.35,1802.63096177303,33
"148",0.4,2076.42440235218,33
"149",0.45,2357.00394267328,33
"150",0.5,2710.6469711858,33
"151",0.55,3209.21316464145,33
"152",0.6,3815.51154806264,33
"153",0.65,4576.45107853461,33
"154",0.7,4920.13723135884,33
"155",0.75,5096.79428369554,33
"156",0.8,5279.92010818682,33
"157",0.85,5849.55235697716,33
"158",0.9,7076.96159459214,33
"159",0.95,8636.19415905481,33
"160",0.975,10163.0097866376,33
"161",0.99,11660.97198528,33
"162",0.01,130.072107833848,34
"163",0.025,226.278390452597,34
"164",0.05,519.131118001931,34
"165",0.1,821.552221367947,34
"166",0.15,866.761407223534,34
"167",0.2,895.686824263688,34
"168",0.25,934.631720957763,34
"169",0.3,1014.04858235378,34
"170",0.35,1209.5968911165,34
"171",0.4,1391.68047283221,34
"172",0.45,1590.40508529737,34
"173",0.5,1845.51593834522,34
"174",0.55,2224.52584684929,34
"175",0.6,2802.90152475117,34
"176",0.65,3657.13665117748,34
"177",0.7,4346.67114942952,34
"178",0.75,4587.27321534573,34
"179",0.8,4727.85864457851,34
"180",0.85,4930.33642040352,34
"181",0.9,5745.56834262105,34
"182",0.95,7011.00812741474,34
"183",0.975,8100.92719989225,34
"184",0.99,9225.4754325322,34
"185",0.01,68.0459232622509,35
"186",0.025,120.78178590835,35
"187",0.05,245.900128537925,35
"188",0.1,565.643060382629,35
"189",0.15,622.795635141619,35
"190",0.2,667.818930184797,35
"191",0.25,703.501612785766,35
"192",0.3,750.962554843535,35
"193",0.35,879.187864875853,35
"194",0.4,987.343594313952,35
"195",0.45,1114.3489305455,35
"196",0.5,1302.51835087946,35
"197",0.55,1568.632242637,35
"198",0.6,1981.84114454292,35
"199",0.65,2552.34211967958,35
"200",0.7,3333.38230469829,35
"201",0.75,4005.36198917086,35
"202",0.8,4265.38295775684,35
"203",0.85,4419.95811370035,35
"204",0.9,4586.99574755308,35
"205",0.95,5300.88394267288,35
"206",0.975,6265.63203463946,35
"207",0.99,7152.686546145,35
"208",0.01,40.5944231402355,36
"209",0.025,67.9235853146886,36
"210",0.05,119.043844614999,36
"211",0.1,397.52,36
"212",0.15,458.703969430698,36
"213",0.2,517.178371026628,36
"214",0.25,547.10167273539,36
"215",0.3,581.531799460366,36
"216",0.35,687.614940612591,36
"217",0.4,778.477408504065,36
"218",0.45,867.40045800651,36
"219",0.5,968.359974792209,36
"220",0.55,1099.53053462254,36
"221",0.6,1342.55592318631,36
"222",0.65,1723.65691997074,36
"223",0.7,2239.47352686955,36
"224",0.75,2948.40445242886,36
"225",0.8,3656.9369156935,36
"226",0.85,3973.64986253654,36
"227",0.9,4136.91206380804,36
"228",0.95,4321.12465187548,36
"229",0.975,4514.63206988212,36
"230",0.99,5228.75306069809,36
"231",0.01,26.3060866589861,37
"232",0.025,37.7411322313462,37
"233",0.05,62.5078592864393,37
"234",0.1,313.914502247281,37
"235",0.15,368.693814548519,37
"236",0.2,401.533236990094,37
"237",0.25,423.428596905845,37
"238",0.3,450.115580251186,37
"239",0.35,553.198777533755,37
"240",0.4,638.967617018466,37
"241",0.45,691.908511493359,37
"242",0.5,754.330308648563,37
"243",0.55,829.19179027501,37
"244",0.6,916.496622296731,37
"245",0.65,1130.79464971561,37
"246",0.7,1474.91711994674,37
"247",0.75,2010.18286582002,37
"248",0.8,2646.80081666857,37
"249",0.85,3499.09496976737,37
"250",0.9,3806.29885936829,37
"251",0.95,3979.01532085496,37
"252",0.975,4062.09409858119,37
"253",0.99,4183.73665416826,37
"254",0.01,18.5916044565175,38
"255",0.025,23.8782353082949,38
"256",0.05,41.3368765897654,38
"257",0.1,273.266363253893,38
"258",0.15,295.719708699932,38
"259",0.2,310.003340435465,38
"260",0.25,326.421167235583,38
"261",0.3,346.268666261239,38
"262",0.35,382.471536677366,38
"263",0.4,492.516873316902,38
"264",0.45,564.071212577804,38
"265",0.5,622.976642718564,38
"266",0.55,670.325817507435,38
"267",0.6,726.107298311714,38
"268",0.65,815.323762718685,38
"269",0.7,1008.19199638001,38
"270",0.75,1470.73858922307,38
"271",0.8,2051.41270086246,38
"272",0.85,3163.06627829986,38
"273",0.9,3543.31843652856,38
"274",0.95,3714.7718023857,38
"275",0.975,3830.04106422705,38
"276",0.99,3905.84284811747,38
