"","quantile","value","horizon"
"1",0.01,3976.886,16
"2",0.025,4121.62,16
"3",0.05,4827.72,16
"4",0.1,5766,16
"5",0.15,8431.68357299064,16
"6",0.2,9250.26541946316,16
"7",0.25,9910.9409527294,16
"8",0.3,10399.0655336216,16
"9",0.35,10903.9878582249,16
"10",0.4,11293.6390286531,16
"11",0.45,11614.8310007948,16
"12",0.5,11892.4823952367,16
"13",0.55,12262.8017622178,16
"14",0.6,12750.8816579897,16
"15",0.65,13570.1508674646,16
"16",0.7,14860.0516938907,16
"17",0.75,16742.6737106021,16
"18",0.8,17392.3775855104,16
"19",0.85,17951.4044921162,16
"20",0.9,20126.6592668347,16
"21",0.95,22645.657724,16
"22",0.975,24761.942586,16
"23",0.99,28134.2923622,16
"24",0.01,3972.61,17
"25",0.025,4142.8,17
"26",0.05,4705.74,17
"27",0.1,6050.3,17
"28",0.15,8774.5056,17
"29",0.2,9804.20637665208,17
"30",0.25,10546.1504799303,17
"31",0.3,11067.4420091365,17
"32",0.35,12018.4975515472,17
"33",0.4,12568.8568693969,17
"34",0.45,13071.1692025993,17
"35",0.5,13694.9937345871,17
"36",0.55,14483.0866469139,17
"37",0.6,15673.0876077852,17
"38",0.65,16938.7723521607,17
"39",0.7,18102.1906151951,17
"40",0.75,19220.5418029191,17
"41",0.8,19752.8982042699,17
"42",0.85,20250.5027287192,17
"43",0.9,21376.0382871739,17
"44",0.95,26151.774680638,17
"45",0.975,30214.4232517454,17
"46",0.99,32654.0601030473,17
"47",0.01,3823.194,18
"48",0.025,4141.04,18
"49",0.05,4372.58,18
"50",0.1,6114.88,18
"51",0.15,7564.9396,18
"52",0.2,9731.2,18
"53",0.25,11068.3615455217,18
"54",0.3,11807.7209838291,18
"55",0.35,12989.6631571641,18
"56",0.4,13816.6192689386,18
"57",0.45,14252.7686917164,18
"58",0.5,14865.7651361386,18
"59",0.55,15446.7294917233,18
"60",0.6,16164.280157723,18
"61",0.65,17143.9462411196,18
"62",0.7,18331.2349048059,18
"63",0.75,19382.9206267081,18
"64",0.8,21508.2361379023,18
"65",0.85,22346.2315237668,18
"66",0.9,23236.0839609497,18
"67",0.95,28011.8335616502,18
"68",0.975,31473.7246849209,18
"69",0.99,34624.0311529197,18
"70",0.01,3534.034,19
"71",0.025,3990.86,19
"72",0.05,4128.96,19
"73",0.1,5710.98268936483,19
"74",0.15,7205.8792,19
