"","quantile","value","horizon"
"1",0.01,23.8960679919415,37
"2",0.025,36.9755908886001,37
"3",0.05,67.4874255237751,37
"4",0.1,256.921549184915,37
"5",0.15,305.543421710406,37
"6",0.2,344.101041835161,37
"7",0.25,382.425592278313,37
"8",0.3,424.237346800056,37
"9",0.35,542.493059119254,37
"10",0.4,662.635907127561,37
"11",0.45,754.773933735394,37
"12",0.5,864.496701903693,37
"13",0.55,986.038352055766,37
"14",0.6,1111.93978910782,37
"15",0.65,1263.47976332087,37
"16",0.7,1399.70199813315,37
"17",0.75,1584.55309558776,37
"18",0.8,1990.58541807868,37
"19",0.85,2631.79327093269,37
"20",0.9,3739.86354684808,37
"21",0.95,4077.40110130417,37
"22",0.975,4251.72751927898,37
"23",0.99,4491.26247508702,37
"24",0.01,12.8925542831911,38
"25",0.025,22.720726574354,38
"26",0.05,41.5754849223309,38
"27",0.1,182.001029628052,38
"28",0.15,242.16440276854,38
"29",0.2,275.814942510605,38
"30",0.25,299.38239750939,38
"31",0.3,324.721223755083,38
"32",0.35,389.871978712552,38
"33",0.4,530.829721667131,38
"34",0.45,620.687230285128,38
"35",0.5,690.025564435636,38
"36",0.55,769.340394301903,38
"37",0.6,867.667740987327,38
"38",0.65,972.649391759646,38
"39",0.7,1115.31451782568,38
"40",0.75,1274.18718812433,38
"41",0.8,1480.95940178443,38
"42",0.85,2016.75569856445,38
"43",0.9,3281.96869264666,38
"44",0.95,3850.69812883012,38
"45",0.975,4031.64814106282,38
"46",0.99,4190.52,38
