"","quantile","value","horizon"
"1",0.01,996.217962858,22
"2",0.025,1271.788279,22
"3",0.05,1703.89871426352,22
"4",0.1,2308.33208362356,22
"5",0.15,3086.19740294568,22
"6",0.2,4238.46264955757,22
"7",0.25,5465.77968926175,22
"8",0.3,6709.65716616869,22
"9",0.35,7861.59436851962,22
"10",0.4,9137.98593423219,22
"11",0.45,10560.1657071557,22
"12",0.5,12353.6712111565,22
"13",0.55,14274.3373936838,22
"14",0.6,16169.3138699947,22
"15",0.65,17477.4109061138,22
"16",0.7,18999.2417402122,22
"17",0.75,20506.9990347251,22
"18",0.8,22243.3632500401,22
"19",0.85,24009.0752911775,22
"20",0.9,25951.8664539156,22
"21",0.95,30323.3028437019,22
"22",0.975,33716.2694193101,22
"23",0.99,38009.7619398666,22
"24",0.01,623.794198998,23
"25",0.025,798.16679946,23
"26",0.05,1157.3714862,23
"27",0.1,1909.69978282362,23
"28",0.15,2759.98105965941,23
"29",0.2,3841.06034557172,23
"30",0.25,4939.34244486102,23
"31",0.3,6189.69928457394,23
"32",0.35,7194.66778171597,23
"33",0.4,8504.67776888272,23
"34",0.45,10123.2568167268,23
"35",0.5,12264.4366364227,23
"36",0.55,14131.3705471535,23
"37",0.6,15872.1728028069,23
"38",0.65,17542.2868802154,23
"39",0.7,18764.8278613948,23
"40",0.75,20618.6349771169,23
"41",0.8,22318.8385224379,23
"42",0.85,24168.4979371893,23
"43",0.9,26636.2837238143,23
"44",0.95,30649.6744732416,23
"45",0.975,34553.9478843181,23
"46",0.99,39497.5366931064,23
"47",0.01,391.491952584,24
"48",0.025,498.38125066,24
"49",0.05,725.15508124,24
"50",0.1,1577.9327118257,24
"51",0.15,2351.95556935347,24
"52",0.2,3129.02526823367,24
"53",0.25,4142.27452589589,24
"54",0.3,5297.18335420355,24
"55",0.35,6282.89811584985,24
"56",0.4,7614.07881931123,24
"57",0.45,9670.62784704123,24
"58",0.5,11421.1521352317,24
"59",0.55,12922.9445983668,24
"60",0.6,14757.9925556903,24
"61",0.65,16710.6156009943,24
"62",0.7,18313.8668452117,24
"63",0.75,20121.8587014446,24
"64",0.8,21700.8606723362,24
"65",0.85,23327.8815326186,24
"66",0.9,25503.0048837902,24
"67",0.95,30624.9241773999,24
"68",0.975,34479.5634151892,24
"69",0.99,39863.8729979529,24
"70",0.01,244.328554026,25
"71",0.025,310.87539068,25
"72",0.05,454.31796956,25
"73",0.1,1299.63171442021,25
"74",0.15,1935.6447979331,25
"75",0.2,2489.10258240562,25
"76",0.25,3135.08418404562,25
"77",0.3,4089.79674582752,25
"78",0.35,5407.94181549941,25
"79",0.4,6997.05956955016,25
"80",0.45,8496.15018712671,25
"81",0.5,9980.62610589301,25
"82",0.55,11630.2526612942,25
"83",0.6,13620.1329241286,25
"84",0.65,15707.5390910962,25
"85",0.7,17479.3815796756,25
"86",0.75,18778.5640397501,25
"87",0.8,20181.0090514732,25
"88",0.85,21665.0487895364,25
"89",0.9,24118.3211673603,25
"90",0.95,29719.9129044766,25
"91",0.975,33854.0065678928,25
"92",0.99,40026.4765499647,25
"93",0.01,150.554550866,26
"94",0.025,192.30039086,26
"95",0.05,282.059374,26
"96",0.1,909.235157101598,26
"97",0.15,1387.69807221029,26
"98",0.2,1865.89884252749,26
"99",0.25,2355.47734996108,26
"100",0.3,3172.7322448196,26
"101",0.35,4477.11248299624,26
"102",0.4,5608.55272254331,26
"103",0.45,6930.09878097441,26
"104",0.5,8552.86572376076,26
"105",0.55,10231.613448342,26
"106",0.6,11904.5516383846,26
"107",0.65,13754.8801078096,26
"108",0.7,15630.4982676626,26
"109",0.75,16742.1002165597,26
"110",0.8,17932.5631174849,26
"111",0.85,19246.0753440469,26
"112",0.9,22315.523553873,26
"113",0.95,27618.0405146027,26
"114",0.975,32906.0823882206,26
"115",0.99,39447.2057298671,26
"116",0.01,92.455976541,27
"117",0.025,118.00117178,27
"118",0.05,173.23242162,27
"119",0.1,625.058951233182,27
"120",0.15,958.626030924656,27
"121",0.2,1310.52244894757,27
"122",0.25,1781.58978149901,27
"123",0.3,2541.66962308259,27
"124",0.35,3346.58178379203,27
"125",0.4,4507.36870961826,27
"126",0.45,5927.1531275588,27
"127",0.5,7371.08201523119,27
"128",0.55,8797.38859876327,27
"129",0.6,10147.8742536104,27
"130",0.65,11876.9449204615,27
"131",0.7,13561.6852730132,27
"132",0.75,14666.4283428635,27
"133",0.8,15567.9553445802,27
"134",0.85,17118.6804417107,27
"135",0.9,20336.4097359612,27
"136",0.95,25822.8370109643,27
"137",0.975,31169.0579526367,27
"138",0.99,37931.3948571317,27
"139",0.01,56.2311718288,28
"140",0.025,71.54140637,28
"141",0.05,105.93320312,28
"142",0.1,401.975930400873,28
"143",0.15,574.783978791007,28
"144",0.2,845.239843482855,28
"145",0.25,1476.62391548442,28
"146",0.3,1951.83923742441,28
"147",0.35,2494.98990187078,28
"148",0.4,3906.86012906927,28
"149",0.45,5017.09171876538,28
"150",0.5,6140.50815869705,28
"151",0.55,7260.46283274321,28
"152",0.6,8568.33807923909,28
"153",0.65,9874.16025341589,28
"154",0.7,11344.6566694082,28
"155",0.75,12322.5680880837,28
"156",0.8,13163.0692475382,28
"157",0.85,14632.752280684,28
"158",0.9,17787.1457816556,28
"159",0.95,22375.2353384684,28
"160",0.975,26548.4517609283,28
"161",0.99,32925.9406040749,28
"162",0.01,33.978164058,29
"163",0.025,42.924999992,29
"164",0.05,63.73085933,29
"165",0.1,225.102562359803,29
"166",0.15,352.71173337321,29
"167",0.2,555.225571606837,29
"168",0.25,1026.16847741975,29
"169",0.3,1378.64655884538,29
"170",0.35,2029.65898141954,29
"171",0.4,3115.18787312844,29
"172",0.45,4097.80074061782,29
"173",0.5,4840.33158790255,29
"174",0.55,5696.61467558241,29
"175",0.6,6665.35688430806,29
"176",0.65,7982.78080757535,29
"177",0.7,9120.46015717222,29
"178",0.75,9983.2031714181,29
"179",0.8,10770.358132377,29
"180",0.85,12039.8681468895,29
"181",0.9,14681.7448214121,29
"182",0.95,18557.0068492971,29
"183",0.975,22259.8897075587,29
"184",0.99,27311.6157792084,29
"185",0.01,20.174609377,30
"186",0.025,25.531640638,30
"187",0.05,38.146093804,30
"188",0.1,121.801782207897,30
"189",0.15,204.431436624114,30
"190",0.2,347.03467261835,30
"191",0.25,607.417365225323,30
"192",0.3,1004.82218533373,30
"193",0.35,1624.57092122624,30
"194",0.4,2334.00876737046,30
"195",0.45,2916.2815038716,30
"196",0.5,3448.35988189397,30
"197",0.55,4026.13168573511,30
"198",0.6,4732.93873622614,30
"199",0.65,5846.20230585302,30
"200",0.7,7039.54044431453,30
"201",0.75,7840.55889288164,30
"202",0.8,8677.87046201222,30
"203",0.85,10072.0651464585,30
"204",0.9,12442.6198292483,30
"205",0.95,16191.3670128537,30
"206",0.975,19597.7307110968,30
"207",0.99,24360.8289509983,30
"208",0.01,11.8474413987,31
"209",0.025,14.991796874,31
"210",0.05,22.600781264,31
"211",0.1,61.7749727143588,31
"212",0.15,121.864155787003,31
"213",0.2,227.252101654189,31
"214",0.25,368.779335413898,31
"215",0.3,717.852529953865,31
"216",0.35,1285.47468926793,31
"217",0.4,1741.16014876223,31
"218",0.45,2030.52082793195,31
"219",0.5,2421.52533675968,31
"220",0.55,2876.23634729054,31
"221",0.6,3437.09554030279,31
"222",0.65,4457.08388792582,31
"223",0.7,5479.50752236642,31
"224",0.75,6202.60501759327,31
"225",0.8,7020.94062772662,31
"226",0.85,8521.76629106681,31
"227",0.9,10629.8073265843,31
"228",0.95,13723.3294401201,31
"229",0.975,16978.3702399565,31
"230",0.99,21420.9587702427,31
"231",0.01,6.898671875,32
"232",0.025,8.749609375,32
"233",0.05,13.259374998,32
"234",0.1,33.1889928420337,32
"235",0.15,71.4307199808551,32
"236",0.2,149.820534222701,32
"237",0.25,260.989917808781,32
"238",0.3,636.97095193461,32
"239",0.35,1045.1487974667,32
"240",0.4,1355.89229565631,32
"241",0.45,1648.44295108779,32
"242",0.5,1888.13765155622,32
"243",0.55,2208.34354337033,32
"244",0.6,2635.72194826743,32
"245",0.65,3416.85369822786,32
"246",0.7,4237.48155058103,32
"247",0.75,4908.03483180316,32
"248",0.8,5653.70537235779,32
"249",0.85,7083.19178508204,32
"250",0.9,8904.2102278254,32
"251",0.95,11699.1558130897,32
"252",0.975,14810.4145509493,32
"253",0.99,18313.874867087,32
"254",0.01,3.98238281244,33
"255",0.025,5.122265625,33
"256",0.05,7.758593745,33
"257",0.1,17.4651494638272,33
"258",0.15,43.9475662561326,33
"259",0.2,94.0424016952261,33
"260",0.25,173.446831424653,33
"261",0.3,547.872465751379,33
"262",0.35,881.325246368787,33
"263",0.4,1085.82994795975,33
"264",0.45,1323.17927398946,33
"265",0.5,1531.064613113,33
"266",0.55,1755.1718162002,33
"267",0.6,2037.4952398942,33
"268",0.65,2675.01224565063,33
"269",0.7,3260.30085973181,33
"270",0.75,3825.25063543698,33
"271",0.8,4520.56266382629,33
"272",0.85,5766.43629700553,33
"273",0.9,7354.28526835826,33
"274",0.95,9823.91692459021,33
"275",0.975,12442.8182169873,33
"276",0.99,15921.5447258032,33
