"","quantile","value","horizon"
"1",0.01,2369.20630742758,21
"2",0.025,2657.6681495049,21
"3",0.05,3103.29955229043,21
"4",0.1,3612.9128858182,21
"5",0.15,4599.30616334629,21
"6",0.2,6086.86246619825,21
"7",0.25,8110.15799967464,21
"8",0.3,10028.6862508908,21
"9",0.35,11441.5803532394,21
"10",0.4,12693.6522163634,21
"11",0.45,14259.7706487385,21
"12",0.5,15703.7190101917,21
"13",0.55,17025.1483632534,21
"14",0.6,18326.369438658,21
"15",0.65,19434.7820433657,21
"16",0.7,21041.0868794592,21
"17",0.75,22621.8196070419,21
"18",0.8,23411.5950940337,21
"19",0.85,24618.1568424283,21
"20",0.9,27002.2765934595,21
"21",0.95,29458.0453920909,21
"22",0.975,32138.6235212166,21
"23",0.99,34721.1417826275,21
"24",0.01,1639.78347786995,22
"25",0.025,1831.59679963598,22
"26",0.05,2058.60657966051,22
"27",0.1,2652.69174866934,22
"28",0.15,3446.00175889419,22
"29",0.2,5596.36117577124,22
"30",0.25,7828.40652744164,22
"31",0.3,9195.76750692983,22
"32",0.35,10632.4581568008,22
"33",0.4,12986.9184212573,22
"34",0.45,14655.9744481926,22
"35",0.5,16180.7579287013,22
"36",0.55,17636.00688745,22
"37",0.6,19348.1271674426,22
"38",0.65,20680.9926833921,22
"39",0.7,22132.5303110381,22
"40",0.75,23552.0347865702,22
"41",0.8,24311.6278478874,22
"42",0.85,25424.7695179834,22
"43",0.9,27484.1353393353,22
"44",0.95,31622.6437964562,22
"45",0.975,34460.7179620861,22
"46",0.99,39306.3234683833,22
"47",0.01,1041.455955166,23
"48",0.025,1175.038661,23
"49",0.05,1357.2296863,23
"50",0.1,1890.23566621949,23
"51",0.15,2760.25980921361,23
"52",0.2,4994.76542951809,23
"53",0.25,6583.59780185838,23
"54",0.3,7618.77013896593,23
"55",0.35,9773.19727787294,23
"56",0.4,12493.8267517673,23
"57",0.45,14702.6999066442,23
"58",0.5,16638.5591675083,23
"59",0.55,18106.4326896951,23
"60",0.6,19517.5284129732,23
"61",0.65,20775.7055916714,23
"62",0.7,21854.9669701104,23
"63",0.75,23503.0741792538,23
"64",0.8,24331.4743978038,23
"65",0.85,25662.6703012015,23
"66",0.9,28055.2009657234,23
"67",0.95,32772.6267467466,23
