"","quantile","value","horizon"
"1",0.01,16.055518441942,38
"2",0.025,25.7181323165652,38
"3",0.05,42.1606588856848,38
"4",0.1,284.602314814815,38
"5",0.15,304.360505315665,38
"6",0.2,320.110169571448,38
"7",0.25,340.558817941062,38
"8",0.3,365.958471928398,38
"9",0.35,493.840407685353,38
"10",0.4,575.985674360016,38
"11",0.45,641.732308545369,38
"12",0.5,683.593781499442,38
"13",0.55,742.476447384012,38
"14",0.6,816.169771768116,38
"15",0.65,947.458094666504,38
"16",0.7,1145.03910354994,38
"17",0.75,1548.49459514048,38
"18",0.8,2093.20684314787,38
"19",0.85,3164.45716143019,38
"20",0.9,3538.47690187344,38
"21",0.95,3715.23013057101,38
"22",0.975,3833.27891899752,38
"23",0.99,3906.27295543,38
