"","quantile","value","horizon"
"1",0.01,91.79,12
"2",0.025,100,12
"3",0.05,107,12
"4",0.1,116,12
"5",0.15,125,12
"6",0.2,136,12
"7",0.25,279.033,12
"8",0.3,2142.8,12
"9",0.35,3273.8,12
"10",0.4,5053.14,12
"11",0.45,6017.21427879502,12
"12",0.5,6959.99134009642,12
"13",0.55,7712.99969157059,12
"14",0.6,8550.21608614221,12
"15",0.65,9420.49110277217,12
"16",0.7,10256.9773613388,12
"17",0.75,11382.0935960094,12
"18",0.8,12551.5045104462,12
"19",0.85,14332.2248754311,12
"20",0.9,16937.3713113704,12
"21",0.95,20739.6097895571,12
"22",0.975,24607.5243868643,12
"23",0.99,30108.0808680967,12
"24",0.01,65.99,13
"25",0.025,73,13
"26",0.05,78,13
"27",0.1,86,13
"28",0.15,94,13
"29",0.2,103,13
"30",0.25,215.233,13
"31",0.3,1831.5,13
"32",0.35,3238.58,13
"33",0.4,4824.5,13
"34",0.45,6117.34401882347,13
"35",0.5,7005.5477509068,13
"36",0.55,7661.44882880856,13
"37",0.6,8510.85837668829,13
"38",0.65,9228.63090548551,13
"39",0.7,10017.5618722211,13
"40",0.75,11039.6673662258,13
"41",0.8,12171.4747099486,13
"42",0.85,13644.1941690252,13
"43",0.9,16483.8667351667,13
"44",0.95,21967.2479310536,13
"45",0.975,25865.9938050656,13
"46",0.99,32044.8775713994,13
"47",0.01,44.56,14
"48",0.025,50.9,14
"49",0.05,55,14
"50",0.1,61.6,14
"51",0.15,68,14
"52",0.2,75,14
"53",0.25,169.734,14
"54",0.3,1639.32,14
"55",0.35,2989.98,14
"56",0.4,4400.08,14
"57",0.45,5776.91099579744,14
"58",0.5,6559.6765862197,14
"59",0.55,7156.22818809739,14
"60",0.6,7800.52590516707,14
"61",0.65,8533.49683117387,14
"62",0.7,9194.33179962667,14
"63",0.75,9927.59464491456,14
"64",0.8,11067.0650642254,14
"65",0.85,12607.333271161,14
"66",0.9,15279.5409861723,14
"67",0.95,20297.1765297053,14
"68",0.975,25861.3766486127,14
"69",0.99,33049.3721251685,14
"70",0.01,31.2,15
"71",0.025,36,15
"72",0.05,40,15
"73",0.1,45,15
"74",0.15,49,15
"75",0.2,55,15
"76",0.25,126.6265,15
"77",0.3,1358.3,15
"78",0.35,2611.48,15
"79",0.4,3737.73552694052,15
"80",0.45,4834.16977689577,15
"81",0.5,5628.71963311269,15
"82",0.55,6340.02537247049,15
"83",0.6,6946.25913407087,15
"84",0.65,7609.59296634994,15
"85",0.7,8266.90367497533,15
"86",0.75,8950.4683219623,15
"87",0.8,9864.36613519152,15
"88",0.85,11027.1901009792,15
"89",0.9,12441.2503435126,15
"90",0.95,18780.5519115525,15
"91",0.975,23106.5808739976,15
"92",0.99,27629.674097455,15
"93",0.01,20.8,16
"94",0.025,24,16
"95",0.05,28,16
"96",0.1,32,16
"97",0.15,36,16
"98",0.2,40,16
"99",0.25,93.601,16
"100",0.3,1108.5,16
"101",0.35,2165.81853581757,16
"102",0.4,3046.51478305687,16
"103",0.45,3845.92432907552,16
"104",0.5,4845.50000681277,16
"105",0.55,5454.15271670464,16
"106",0.6,5965.20224044102,16
"107",0.65,6410.94738723689,16
"108",0.7,6841.20946553713,16
"109",0.75,7369.9347205192,16
"110",0.8,7875.44338273694,16
"111",0.85,8718.35432781412,16
"112",0.9,11165.2640850699,16
"113",0.95,14947.3765118507,16
"114",0.975,17797.8625721697,16
"115",0.99,21728.6838119031,16
"116",0.01,15.2,17
"117",0.025,18,17
"118",0.05,19.5,17
"119",0.1,23,17
"120",0.15,26,17
"121",0.2,29,17
"122",0.25,71.759,17
"123",0.3,869.1,17
"124",0.35,1668.39022752241,17
"125",0.4,2331.00239207906,17
"126",0.45,2918.01848212766,17
"127",0.5,3641.99082295692,17
"128",0.55,4125.71739586529,17
"129",0.6,4556.41311821256,17
"130",0.65,4903.8354342327,17
"131",0.7,5249.74278154898,17
"132",0.75,5608.54532130604,17
"133",0.8,6035.20407474276,17
"134",0.85,6546.73681548285,17
"135",0.9,7820.22608277879,17
"136",0.95,10130.8949618098,17
"137",0.975,12588.9660510776,17
"138",0.99,15878.0165468556,17
"139",0.01,10.6,18
"140",0.025,12,18
"141",0.05,14,18
"142",0.1,17,18
"143",0.15,19.5,18
"144",0.2,23,18
"145",0.25,65.055,18
"146",0.3,660.02,18
"147",0.35,1185.38464640014,18
"148",0.4,1697.61141529386,18
"149",0.45,2011.76767274552,18
"150",0.5,2342.70584509175,18
"151",0.55,2732.07151199213,18
"152",0.6,3086.34669804146,18
"153",0.65,3412.90171235689,18
"154",0.7,3691.40517315185,18
"155",0.75,3965.74340174679,18
"156",0.8,4224.67694005998,18
"157",0.85,4524.0433132041,18
"158",0.9,4958.55971742849,18
"159",0.95,6261.17085950753,18
"160",0.975,7679.10740447056,18
"161",0.99,9023.93583766467,18
"162",0.01,7.6,19
"163",0.025,9,19
"164",0.05,10.5,19
"165",0.1,13,19
"166",0.15,15,19
"167",0.2,18,19
"168",0.25,52.5,19
"169",0.3,539.553618347456,19
"170",0.35,802.649524473022,19
"171",0.4,1011.39046183772,19
"172",0.45,1201.05321096389,19
"173",0.5,1411.78537584834,19
"174",0.55,1650.58952850634,19
"175",0.6,1840.65258846262,19
"176",0.65,2121.10456186829,19
"177",0.7,2382.33329026978,19
"178",0.75,2591.59249486545,19
"179",0.8,2835.88906848095,19
"180",0.85,3117.8127024168,19
"181",0.9,3432.58632460579,19
"182",0.95,3980.02854067194,19
"183",0.975,4938.68950490315,19
"184",0.99,5938.52799999999,19
"185",0.01,5.6,20
"186",0.025,6.5,20
"187",0.05,7.5,20
"188",0.1,10,20
"189",0.15,11.5,20
"190",0.2,14,20
"191",0.25,44.3,20
"192",0.3,332.062194464063,20
"193",0.35,452.304903377384,20
"194",0.4,559.79611354904,20
"195",0.45,664.4675024721,20
"196",0.5,772.02355007668,20
"197",0.55,923.791745932702,20
"198",0.6,1097.49550147748,20
"199",0.65,1333.201101738,20
"200",0.7,1554.69365006376,20
"201",0.75,1782.56841500896,20
"202",0.8,1978.43725436345,20
"203",0.85,2193.22553591516,20
"204",0.9,2444.94273861689,20
"205",0.95,2837.25349295447,20
"206",0.975,3235.48037925799,20
"207",0.99,5121.797,20
"208",0.01,3.6,21
"209",0.025,5,21
"210",0.05,6,21
"211",0.1,7.5,21
"212",0.15,9.5,21
"213",0.2,12,21
"214",0.25,37.405,21
"215",0.3,163.376077011004,21
"216",0.35,217.085584233897,21
"217",0.4,283.042351357968,21
"218",0.45,334.609478316729,21
"219",0.5,426.5222546426,21
"220",0.55,544.053982460871,21
"221",0.6,733.793860514582,21
"222",0.65,917.063125289685,21
"223",0.7,1097.73441005171,21
"224",0.75,1255.51648202906,21
"225",0.8,1436.68777853869,21
"226",0.85,1597.33059821224,21
"227",0.9,1826.9342576211,21
"228",0.95,2148.97674449232,21
"229",0.975,2629.46209407163,21
"230",0.99,4544.60199999999,21
"231",0.01,2.6,22
"232",0.025,3.5,22
"233",0.05,4.5,22
"234",0.1,6,22
"235",0.15,7.5,22
"236",0.2,9.5,22
"237",0.25,24.0337726733624,22
"238",0.3,77.9453129741785,22
"239",0.35,110.421831541172,22
"240",0.4,134.586249172464,22
"241",0.45,168.506970250198,22
"242",0.5,237.464784516299,22
"243",0.55,312.823435405589,22
"244",0.6,462.316512913515,22
"245",0.65,663.238833502478,22
"246",0.7,806.759244701349,22
"247",0.75,916.730966156773,22
"248",0.8,1045.71084765857,22
"249",0.85,1184.01327180434,22
"250",0.9,1351.65190317402,22
"251",0.95,1581.60495913149,22
"252",0.975,1788.11,22
"253",0.99,3849.58499999999,22
"254",0.01,1.6,23
"255",0.025,2.5,23
"256",0.05,3.5,23
"257",0.1,5,23
"258",0.15,6.33333333333333,23
"259",0.2,8,23
"260",0.25,12.4889687247896,23
"261",0.3,41.913758382048,23
"262",0.35,55.6889048294507,23
"263",0.4,69.2156941504422,23
"264",0.45,86.0480740327882,23
