"","quantile","value","horizon"
"1",0.01,98.65,12
"2",0.025,108.8,12
"3",0.05,115,12
"4",0.1,124,12
"5",0.15,131,12
"6",0.2,144.4,12
"7",0.25,1553.238,12
"8",0.3,5422.78,12
"9",0.35,8358.88384473116,12
"10",0.4,9838.40611755474,12
"11",0.45,10367.0892621679,12
"12",0.5,10958.4304933583,12
"13",0.55,11367.0106749002,12
"14",0.6,11717.0705438286,12
"15",0.65,12116.9850748304,12
"16",0.7,13053.4583065162,12
"17",0.75,13863.8826846921,12
"18",0.8,14696.3748493163,12
"19",0.85,16808.2653389601,12
"20",0.9,17882.4642042835,12
"21",0.95,20606.7403988692,12
"22",0.975,22941.8,12
"23",0.99,26353.054,12
"24",0.01,70.65,13
"25",0.025,76,13
"26",0.05,81.8,13
"27",0.1,91,13
"28",0.15,100.4,13
"29",0.2,109,13
"30",0.25,990.688,13
"31",0.3,5097.14,13
"32",0.35,7932.47118421378,13
"33",0.4,9102.57852572508,13
"34",0.45,9892.6507247239,13
"35",0.5,10387.2883353157,13
"36",0.55,10871.9932259312,13
"37",0.6,11296.341382363,13
"38",0.65,11886.0123043715,13
"39",0.7,12436.0333786074,13
"40",0.75,13388.4320186069,13
"41",0.8,14285.6284167805,13
"42",0.85,14864.1210690698,13
"43",0.9,17134.6003205316,13
"44",0.95,19300.7620290236,13
"45",0.975,20904.4035260818,13
"46",0.99,23583.668,13
"47",0.01,50.6,14
"48",0.025,55,14
"49",0.05,58,14
"50",0.1,64.6,14
"51",0.15,71,14
"52",0.2,77,14
"53",0.25,625.848,14
"54",0.3,5054.52,14
"55",0.35,6415.19148525815,14
"56",0.4,6999.26042721105,14
"57",0.45,8524.37922796419,14
"58",0.5,9259.10280332155,14
"59",0.55,9890.8150326954,14
"60",0.6,10429.6017221091,14
"61",0.65,10899.4776270371,14
"62",0.7,11408.5068684616,14
"63",0.75,12006.2968902773,14
"64",0.8,13044.9462782407,14
"65",0.85,14254.8915380379,14
"66",0.9,15262.2366100245,14
"67",0.95,18182.2031805636,14
"68",0.975,19315.3751528779,14
"69",0.99,20301.0257772342,14
"70",0.01,33.6,15
"71",0.025,37.9,15
"72",0.05,41,15
"73",0.1,46,15
