"","quantile","value","horizon"
"1",0.01,0.8725,24
"2",0.025,1.5,24
"3",0.05,2.5,24
"4",0.1,3.75,24
"5",0.15,5,24
"6",0.2,6.5,24
"7",0.25,11.4590682285966,24
"8",0.3,19.2245208971846,24
"9",0.35,24.7196471045318,24
"10",0.4,43.147318983591,24
"11",0.45,63.7253175379959,24
"12",0.5,133.697604682347,24
"13",0.55,299.44,24
"14",0.6,428.14,24
"15",0.65,521.710125823847,24
"16",0.7,580.13829390681,24
"17",0.75,620.119481454807,24
"18",0.8,668.869732171668,24
"19",0.85,733.560715077196,24
"20",0.9,836.389983208847,24
"21",0.95,1392.3,24
"22",0.975,2302.9,24
"23",0.99,2679.54,24
"24",0.01,1,25
"25",0.025,1.25,25
"26",0.05,1.75,25
"27",0.1,2.75,25
"28",0.15,3.75,25
"29",0.2,5.5,25
"30",0.25,7.61300749840607,25
"31",0.3,10.0437383650034,25
"32",0.35,12.8157728781274,25
"33",0.4,24.9910407280697,25
"34",0.45,31.7657688232495,25
"35",0.5,63.5760384704295,25
"36",0.55,204.7,25
"37",0.6,311.08,25
"38",0.65,438.414599694741,25
"39",0.7,495.716101571947,25
"40",0.75,536.403322559793,25
"41",0.8,570.730656533671,25
"42",0.85,620.601025801082,25
"43",0.9,675.107481286668,25
"44",0.95,1037.44,25
"45",0.975,1799,25
"46",0.99,2046.936,25
"47",0.01,0.38,26
"48",0.025,1,26
"49",0.05,1.4,26
"50",0.1,2.25,26
"51",0.15,3.13869955216837,26
"52",0.2,3.8729006316026,26
"53",0.25,4.88431835361983,26
"54",0.3,6.76789635425902,26
"55",0.35,8.61714874191282,26
"56",0.4,15.7823703645307,26
"57",0.45,19.7793736251637,26
"58",0.5,45.2249894897843,26
"59",0.55,146.82,26
"60",0.6,217.8,26
"61",0.65,333.96,26
"62",0.7,432.902029850746,26
"63",0.75,487.605428455395,26
"64",0.8,516.196053346166,26
"65",0.85,553.903189538866,26
"66",0.9,610.040222475942,26
"67",0.95,763.38,26
"68",0.975,1262.76,26
"69",0.99,1540.34,26
