"","quantile","value","horizon"
"1",0.01,204,9
"2",0.025,214,9
"3",0.05,224,9
"4",0.1,238,9
"5",0.15,248,9
"6",0.2,263,9
"7",0.25,363.969,9
"8",0.3,1280.5,9
"9",0.35,2391.1,9
"10",0.4,3595.9,9
"11",0.45,4833.09064160846,9
"12",0.5,5688.21250596248,9
"13",0.55,6561.84813348481,9
"14",0.6,7511.08655962589,9
"15",0.65,8409.56478341877,9
"16",0.7,9252.06915285744,9
"17",0.75,10402.7569013003,9
"18",0.8,11909.8349315295,9
"19",0.85,13555.916254536,9
"20",0.9,15158.2411887459,9
"21",0.95,17540.9007512727,9
"22",0.975,19437.0010951603,9
"23",0.99,21754.9347089025,9
"24",0.01,163.6,10
"25",0.025,172,10
"26",0.05,181,10
"27",0.1,195,10
"28",0.15,207,10
"29",0.2,220.2,10
"30",0.25,311.782,10
"31",0.3,1045.48,10
"32",0.35,2266,10
"33",0.4,3251.6,10
"34",0.45,4680.07380798489,10
"35",0.5,5499.16259276283,10
"36",0.55,6231.11359577818,10
"37",0.6,7154.5018875479,10
"38",0.65,7997.56554467002,10
"39",0.7,8906.13581021669,10
"40",0.75,10025.7824154424,10
"41",0.8,11280.118729392,10
"42",0.85,12815.6292668523,10
"43",0.9,15109.9193377581,10
"44",0.95,18091.9849748984,10
"45",0.975,20462.742975134,10
"46",0.99,22957.329937982,10
"47",0.01,125.2,11
"48",0.025,134,11
"49",0.05,142,11
"50",0.1,151,11
"51",0.15,162,11
"52",0.2,174,11
"53",0.25,267.7595,11
"54",0.3,907.02,11
"55",0.35,2058.02,11
"56",0.4,3135.9,11
"57",0.45,4739.16281449093,11
"58",0.5,5548.7993516905,11
"59",0.55,6447.57838844591,11
"60",0.6,7312.21113694335,11
"61",0.65,8009.70479965154,11
"62",0.7,8943.89320318569,11
"63",0.75,9903.10797344956,11
"64",0.8,11158.4465866175,11
"65",0.85,12845.8868174809,11
"66",0.9,15190.752278644,11
"67",0.95,18781.1501854599,11
"68",0.975,21013.5178095479,11
"69",0.99,23097.8944975777,11
"70",0.01,88.4,12
"71",0.025,99,12
"72",0.05,106,12
