"","quantile","value","horizon"
"1",0.01,36.87,15
"2",0.025,40,15
"3",0.05,42,15
"4",0.1,47,15
"5",0.15,52.5,15
"6",0.2,58,15
"7",0.25,1534.101,15
"8",0.3,4988.72,15
"9",0.35,6644.98525360617,15
"10",0.4,8321.44004318323,15
"11",0.45,8847.83054438443,15
"12",0.5,9405.89156535678,15
"13",0.55,9900.92109509492,15
"14",0.6,10460.1598624262,15
"15",0.65,10937.8902252799,15
"16",0.7,11534.0350211393,15
"17",0.75,12279.0758019901,15
"18",0.8,13370.295403184,15
"19",0.85,17004.3242042288,15
"20",0.9,19033.3535008743,15
"21",0.95,24889.2621712832,15
"22",0.975,26575.6845707907,15
"23",0.99,27792.2745981758,15
"24",0.01,24.49,16
"25",0.025,27,16
"26",0.05,30,16
"27",0.1,34,16
"28",0.15,38.4,16
"29",0.2,43,16
"30",0.25,1161.314,16
"31",0.3,3756.78,16
"32",0.35,5351.36046325311,16
"33",0.4,6132.05623911156,16
"34",0.45,6813.80408803604,16
"35",0.5,7385.27356864163,16
"36",0.55,7740.32887740628,16
"37",0.6,8071.58982687884,16
"38",0.65,8324.91796136818,16
"39",0.7,8668.86469338102,16
"40",0.75,9202.63720581703,16
"41",0.8,11000.0986739189,16
"42",0.85,13586.6391820838,16
"43",0.9,15046.6377026521,16
"44",0.95,18511.2887980785,16
"45",0.975,21295.1511498851,16
"46",0.99,23423.4359177266,16
"47",0.01,15.87,17
"48",0.025,19,17
"49",0.05,21,17
"50",0.1,24.5,17
"51",0.15,27,17
"52",0.2,31,17
"53",0.25,825.672,17
"54",0.3,2663.3,17
"55",0.35,3949.08045009701,17
"56",0.4,4384.41394978396,17
"57",0.45,4877.05501010438,17
"58",0.5,5271.2431231627,17
"59",0.55,5546.42707373461,17
"60",0.6,5738.52819557508,17
"61",0.65,6074.02889421696,17
"62",0.7,6413.46558887452,17
"63",0.75,6844.05848618628,17
"64",0.8,7779.65603690866,17
"65",0.85,8656.87259401633,17
"66",0.9,10015.6902708565,17
"67",0.95,12685.2538476308,17
"68",0.975,16457.8025842799,17
"69",0.99,18325.1461620438,17
"70",0.01,10.6225,18
"71",0.025,13,18
"72",0.05,15,18
"73",0.1,18,18
"74",0.15,20,18
"75",0.2,23,18
"76",0.25,588.159,18
"77",0.3,1844.24394405021,18
"78",0.35,2396.92164581799,18
"79",0.4,2739.06563958067,18
"80",0.45,3068.14460618127,18
"81",0.5,3389.81838900061,18
"82",0.55,3662.97317819275,18
"83",0.6,3890.46288943758,18
"84",0.65,4121.2603026113,18
"85",0.7,4304.65964685114,18
"86",0.75,4580.36314253183,18
"87",0.8,4931.62102187769,18
"88",0.85,5580.67453776298,18
"89",0.9,6777.34758634677,18
"90",0.95,7745.96906778809,18
"91",0.975,9114.34628198277,18
"92",0.99,10528.0809365552,18
"93",0.01,8.6,19
"94",0.025,9.9,19
"95",0.05,11,19
"96",0.1,13.5,19
"97",0.15,15.5,19
"98",0.2,18,19
"99",0.25,366.164211646597,19
"100",0.3,1092.49537282254,19
"101",0.35,1236.66770262254,19
"102",0.4,1522.09479157096,19
"103",0.45,1813.71143201721,19
"104",0.5,1975.7957525044,19
"105",0.55,2221.65121172407,19
"106",0.6,2376.58992707957,19
"107",0.65,2539.96700947452,19
"108",0.7,2708.35142555574,19
"109",0.75,2924.42789680304,19
"110",0.8,3151.95269900638,19
"111",0.85,3478.42093126885,19
"112",0.9,4085.81904377647,19
"113",0.95,5150.18453906128,19
"114",0.975,5644.96450297395,19
"115",0.99,6662.63799999999,19
"116",0.01,5.6,20
"117",0.025,6.5,20
"118",0.05,7.5,20
"119",0.1,10,20
"120",0.15,12,20
"121",0.2,14,20
"122",0.25,162.54451944578,20
"123",0.3,479.456032744725,20
"124",0.35,625.509919501068,20
"125",0.4,764.62191364018,20
"126",0.45,894.967566919696,20
"127",0.5,1143.73762097673,20
"128",0.55,1384.78959422913,20
"129",0.6,1528.32333089437,20
"130",0.65,1664.33881327323,20
"131",0.7,1802.1426832794,20
"132",0.75,1939.2611574314,20
"133",0.8,2057.86184600466,20
"134",0.85,2223.31370912868,20
"135",0.9,2513.84313296589,20
"136",0.95,3288.08,20
"137",0.975,4610.92,20
"138",0.99,5670.42799999999,20
"139",0.01,4.6,21
"140",0.025,5.5,21
"141",0.05,6.33333333333333,21
"142",0.1,8,21
"143",0.15,10,21
"144",0.2,12,21
"145",0.25,64.0135446928597,21
"146",0.3,182.065669229498,21
"147",0.35,276.346958829647,21
"148",0.4,331.041958933549,21
"149",0.45,570.523701626393,21
"150",0.5,704.725327605478,21
"151",0.55,853.709989604749,21
"152",0.6,984.173700368108,21
"153",0.65,1088.4888038687,21
"154",0.7,1174.23854597409,21
"155",0.75,1278.88432089849,21
"156",0.8,1408.68090816875,21
"157",0.85,1530.6129898227,21
"158",0.9,1715.09795513463,21
"159",0.95,2375.2,21
"160",0.975,3977.9,21
"161",0.99,4895.464,21
"162",0.01,3.2,22
"163",0.025,4,22
"164",0.05,5.33333333333333,22
"165",0.1,6.66666666666667,22
"166",0.15,7.75,22
"167",0.2,9.5,22
"168",0.25,27.3365360822856,22
"169",0.3,84.1939099879381,22
"170",0.35,118.772943726271,22
"171",0.4,142.97467051436,22
"172",0.45,301.558566255111,22
"173",0.5,396.73439180358,22
"174",0.55,561.669113386946,22
"175",0.6,685.942597252684,22
"176",0.65,780.683600259572,22
