"","quantile","value","horizon"
"1",0.01,130.47,11
"2",0.025,139.9,11
"3",0.05,146,11
"4",0.1,156,11
"5",0.15,167,11
"6",0.2,179,11
"7",0.25,1020.61,11
"8",0.3,3186,11
"9",0.35,4590.4,11
"10",0.4,7060.30172813592,11
"11",0.45,7935.71938244813,11
"12",0.5,8583.6101699206,11
"13",0.55,9238.98244567826,11
"14",0.6,9902.17590905666,11
"15",0.65,10566.0322086454,11
"16",0.7,11371.3439387705,11
"17",0.75,12248.2853415166,11
"18",0.8,13473.5976511481,11
"19",0.85,15263.9918474229,11
"20",0.9,17788.364028437,11
"21",0.95,20735.0864697245,11
"22",0.975,23649.1859244101,11
"23",0.99,28372.0774931107,11
"24",0.01,94.14,12
"25",0.025,103,12
"26",0.05,111,12
"27",0.1,120.6,12
"28",0.15,129,12
"29",0.2,139.2,12
"30",0.25,664.215,12
"31",0.3,3202.8,12
"32",0.35,4321.64,12
"33",0.4,6969.88568709099,12
"34",0.45,8339.34617306757,12
"35",0.5,8948.54576346296,12
"36",0.55,9494.71903581577,12
"37",0.6,9976.59158521499,12
"38",0.65,10559.8118682137,12
"39",0.7,11296.4871226588,12
"40",0.75,11935.0802962786,12
"41",0.8,13105.8125213808,12
"42",0.85,14336.5538984868,12
"43",0.9,16827.6892093496,12
"44",0.95,19260.7915855799,12
"45",0.975,21602.9371685885,12
"46",0.99,28138.2235896358,12
"47",0.01,66.89,13
"48",0.025,75,13
"49",0.05,80,13
"50",0.1,88,13
"51",0.15,96.4,13
"52",0.2,105,13
"53",0.25,438.755,13
"54",0.3,2934.86,13
"55",0.35,4546.82,13
"56",0.4,6791.84994740069,13
"57",0.45,8234.56176888112,13
"58",0.5,8905.31073235873,13
"59",0.55,9257.51975926984,13
"60",0.6,9739.19607926479,13
"61",0.65,10345.4680978043,13
"62",0.7,11038.1009136674,13
"63",0.75,11712.5285470244,13
"64",0.8,12544.0392626507,13
"65",0.85,13854.139804963,13
"66",0.9,15130.5390327262,13
"67",0.95,18249.7498072623,13
"68",0.975,20799.3434861645,13
"69",0.99,25690.8628907355,13
"70",0.01,47.07,14
"71",0.025,51,14
"72",0.05,56.8,14
"73",0.1,63,14
"74",0.15,69,14
"75",0.2,76,14
"76",0.25,317.1,14
"77",0.3,2766.16,14
"78",0.35,4667.06,14
"79",0.4,5940.23921576401,14
"80",0.45,6778.08182231979,14
"81",0.5,7625.4519681416,14
"82",0.55,8443.39174708356,14
"83",0.6,9005.43284343293,14
"84",0.65,9435.73147276363,14
"85",0.7,9986.1460693175,14
"86",0.75,10767.0398342269,14
"87",0.8,11664.6819794551,14
"88",0.85,13262.3313054966,14
"89",0.9,14869.6270884706,14
"90",0.95,18351.3994386507,14
"91",0.975,19812.2759447385,14
"92",0.99,21842.9021256887,14
"93",0.01,30.8,15
"94",0.025,36,15
"95",0.05,40,15
"96",0.1,45,15
"97",0.15,50,15
"98",0.2,56,15
"99",0.25,226.655,15
"100",0.3,2518.8,15
"101",0.35,3760.48484597177,15
"102",0.4,4705.65526402152,15
"103",0.45,5341.20430350064,15
"104",0.5,6328.33584240489,15
"105",0.55,7446.01539207304,15
"106",0.6,8079.93104350251,15
"107",0.65,8564.30192137476,15
"108",0.7,9058.11586100176,15
"109",0.75,9655.86731528876,15
"110",0.8,10416.5275992914,15
"111",0.85,11215.1460229308,15
"112",0.9,12318.8947279579,15
"113",0.95,15783.7213869016,15
"114",0.975,18751.6441294856,15
"115",0.99,19959.2764035207,15
"116",0.01,21.49,16
"117",0.025,25,16
"118",0.05,28,16
"119",0.1,31.5,16
"120",0.15,36,16
"121",0.2,41,16
"122",0.25,149.4,16
"123",0.3,1884.71941849236,16
"124",0.35,2852.32210701795,16
"125",0.4,3708.86328687521,16
"126",0.45,4715.70788423995,16
"127",0.5,5587.21871748376,16
"128",0.55,6206.58250117477,16
"129",0.6,6567.70349699372,16
"130",0.65,6979.82579828888,16
"131",0.7,7387.34523634723,16
