"","quantile","value","horizon"
"1",0.01,249.57,6
"2",0.025,258,6
"3",0.05,265.8,6
"4",0.1,280,6
"5",0.15,290,6
"6",0.2,303,6
"7",0.25,372.37,6
"8",0.3,1159,6
"9",0.35,2190.3,6
"10",0.4,2658.78070405854,6
"11",0.45,3061.85572508703,6
"12",0.5,3434.22009457176,6
"13",0.55,3808.65443631896,6
"14",0.6,4250.94390008111,6
"15",0.65,4750.44643518703,6
"16",0.7,5408.84533993448,6
"17",0.75,6442.53678136104,6
"18",0.8,7878.39184562882,6
"19",0.85,9809.72512387767,6
"20",0.9,11968.8538745721,6
"21",0.95,14337.8339188061,6
"22",0.975,16127.1770804657,6
"23",0.99,17954.4037478229,6
"24",0.01,256.56,7
"25",0.025,265,7
"26",0.05,275,7
"27",0.1,287,7
"28",0.15,301,7
"29",0.2,315,7
"30",0.25,384.801,7
"31",0.3,978.4,7
"32",0.35,1902.24,7
"33",0.4,2980.14674251345,7
"34",0.45,3539.81811810441,7
"35",0.5,4161.50359523974,7
"36",0.55,4768.11107130132,7
"37",0.6,5411.02724961304,7
"38",0.65,6083.72194858001,7
"39",0.7,6945.3029289873,7
"40",0.75,7932.8423743744,7
"41",0.8,9487.68316683274,7
"42",0.85,11326.0529537962,7
"43",0.9,14457.2980766939,7
"44",0.95,16488.8955186359,7
"45",0.975,18970.7113182749,7
"46",0.99,22445.9093835025,7
"47",0.01,233.96,8
"48",0.025,243.9,8
"49",0.05,256,8
"50",0.1,270.6,8
"51",0.15,283,8
"52",0.2,297,8
"53",0.25,362.204,8
"54",0.3,842.16,8
"55",0.35,1640.8,8
"56",0.4,2869.40688849636,8
"57",0.45,3743.68260276144,8
"58",0.5,4473.56350787987,8
"59",0.55,5197.90304344236,8
"60",0.6,5984.56705812753,8
"61",0.65,6749.56763779101,8
"62",0.7,7697.57715439282,8
"63",0.75,8887.06235631191,8
"64",0.8,10509.1048825081,8
"65",0.85,12156.9122201398,8
"66",0.9,15171.7410191078,8
"67",0.95,18805.2694159802,8
"68",0.975,21863.996363469,8
"69",0.99,25330.9806584088,8
"70",0.01,200.99,9
