"","quantile","value","horizon"
"1",0.01,15.2,17
"2",0.025,18,17
"3",0.05,20,17
"4",0.1,24,17
"5",0.15,28,17
"6",0.2,39,17
"7",0.25,74.355,17
"8",0.3,507.1,17
"9",0.35,1251.32021599171,17
"10",0.4,2190.29135008495,17
"11",0.45,2807.54480691375,17
"12",0.5,3342.62064388775,17
"13",0.55,3839.69665181301,17
"14",0.6,4218.09892955015,17
"15",0.65,4625.26719512384,17
"16",0.7,5037.17320659083,17
"17",0.75,5482.79778893421,17
"18",0.8,6000.10487880404,17
"19",0.85,6791.17422118375,17
"20",0.9,8326.04603509643,17
"21",0.95,10347.9145321655,17
"22",0.975,12897.7354081861,17
"23",0.99,15820.8128301053,17
"24",0.01,10.6,18
"25",0.025,13,18
"26",0.05,15,18
"27",0.1,18,18
"28",0.15,21,18
"29",0.2,30,18
"30",0.25,69.465,18
"31",0.3,449.58,18
"32",0.35,954.32136861179,18
"33",0.4,1517.13283803151,18
"34",0.45,1949.79914198094,18
"35",0.5,2292.68816992547,18
"36",0.55,2656.66694765773,18
"37",0.6,3007.15788862843,18
"38",0.65,3259.10061527858,18
"39",0.7,3525.9490308385,18
"40",0.75,3821.06852424583,18
"41",0.8,4123.43726158705,18
"42",0.85,4474.40954409369,18
"43",0.9,4966.51395969009,18
"44",0.95,6174.17304842233,18
"45",0.975,7330.84424848405,18
"46",0.99,8553.3920062685,18
"47",0.01,7.6225,19
"48",0.025,10,19
"49",0.05,11,19
"50",0.1,14,19
"51",0.15,17,19
"52",0.2,22,19
"53",0.25,56.862,19
"54",0.3,416.703607374131,19
"55",0.35,651.32653485025,19
"56",0.4,906.787138068527,19
"57",0.45,1117.27007171468,19
"58",0.5,1323.36451607192,19
"59",0.55,1568.83158060954,19
"60",0.6,1812.92527381314,19
"61",0.65,2095.46039555636,19
"62",0.7,2352.93209984312,19
"63",0.75,2579.6240933378,19
"64",0.8,2807.7523575544,19
"65",0.85,3064.16954571025,19
"66",0.9,3395.07264893263,19
"67",0.95,3979.23280718403,19
"68",0.975,4698.09319922943,19
"69",0.99,5712.98002751812,19
"70",0.01,5.6,20
"71",0.025,7,20
"72",0.05,8.80000000000001,20
"73",0.1,11,20
"74",0.15,13,20
"75",0.2,17,20
"76",0.25,48,20
"77",0.3,274.243053422451,20
"78",0.35,394.511492089605,20
"79",0.4,500.182915322463,20
"80",0.45,603.603569959537,20
"81",0.5,703.861944712927,20
"82",0.55,851.813952699396,20
"83",0.6,1027.55548187971,20
"84",0.65,1266.433573896,20
"85",0.7,1539.89948351282,20
"86",0.75,1811.87233785333,20
"87",0.8,2023.57616056501,20
"88",0.85,2241.10318044845,20
"89",0.9,2498.26784564756,20
"90",0.95,2880.7644633706,20
"91",0.975,3386.686875168,20
"92",0.99,4708.574,20
"93",0.01,3.6,21
"94",0.025,5,21
"95",0.05,6.5,21
"96",0.1,8.5,21
"97",0.15,11,21
"98",0.2,14,21
"99",0.25,40.037,21
"100",0.3,151.008650715717,21
"101",0.35,205.136344334368,21
"102",0.4,259.334025367253,21
"103",0.45,316.969603025067,21
"104",0.5,376.391484260733,21
