"","quantile","value","horizon"
"1",0.01,3.6,21
"2",0.025,5,21
"3",0.05,6.5,21
"4",0.1,8.5,21
"5",0.15,11,21
"6",0.2,14,21
"7",0.25,40.037,21
"8",0.3,154.589965275989,21
"9",0.35,207.624295356372,21
"10",0.4,267.646455941497,21
"11",0.45,322.871869089008,21
"12",0.5,394.664083359982,21
"13",0.55,510.516124072628,21
"14",0.6,651.012681209325,21
"15",0.65,845.696996431252,21
"16",0.7,1079.09412774095,21
"17",0.75,1306.828770372,21
"18",0.8,1519.19482852592,21
"19",0.85,1691.30215890256,21
"20",0.9,1897.98028006795,21
"21",0.95,2180.22710730053,21
"22",0.975,2570.4368418785,21
"23",0.99,4018.08199999999,21
"24",0.01,2.89,22
"25",0.025,4,22
"26",0.05,5,22
"27",0.1,6.66666666666667,22
"28",0.15,8.5,22
"29",0.2,11,22
"30",0.25,25.3371364764866,22
"31",0.3,76.6251642889178,22
"32",0.35,105.231150683607,22
"33",0.4,130.189874848114,22
"34",0.45,163.4807940468,22
"35",0.5,224.089647509791,22
"36",0.55,292.137282931681,22
"37",0.6,400.509054704952,22
"38",0.65,606.826427768073,22
"39",0.7,787.377568640608,22
"40",0.75,968.794567950911,22
"41",0.8,1127.74466807413,22
"42",0.85,1274.75309766327,22
"43",0.9,1418.92157442639,22
"44",0.95,1631.76590067803,22
"45",0.975,1863.30088647544,22
"46",0.99,3300.60799999999,22
"47",0.01,1.75,23
"48",0.025,3,23
"49",0.05,4,23
"50",0.1,5.5,23
"51",0.15,7,23
"52",0.2,9,23
"53",0.25,13.9453117215629,23
"54",0.3,36.8723942426183,23
"55",0.35,53.2710877921318,23
"56",0.4,66.1478383133164,23
"57",0.45,82.8961650194338,23
"58",0.5,119.855108698728,23
"59",0.55,173.126553860027,23
"60",0.6,276.431302635402,23
"61",0.65,450.9,23
"62",0.7,599.346799434106,23
"63",0.75,712.715355638166,23
"64",0.8,839.660594277329,23
"65",0.85,943.520764144012,23
"66",0.9,1053.14875360461,23
"67",0.95,1191.99657777778,23
"68",0.975,1433.4780983876,23
"69",0.99,2578.50799999999,23
"70",0.01,1.2,24
"71",0.025,2,24
"72",0.05,2.66666666666667,24
"73",0.1,3.89212560703662,24
"74",0.15,5.15795724214601,24
"75",0.2,6.67785984264391,24
"76",0.25,10.1687063778877,24
"77",0.3,17.7564331036575,24
"78",0.35,26.3360212832246,24
"79",0.4,35.7801129400757,24
"80",0.45,46.3756313956033,24
"81",0.5,66.084459315603,24
"82",0.55,111.970798293255,24
"83",0.6,189.98,24
"84",0.65,309.22,24
"85",0.7,469.736701143168,24
"86",0.75,585.856379544783,24
"87",0.8,668.32020482448,24
"88",0.85,752.370523020069,24
"89",0.9,832.595867869705,24
"90",0.95,952.345306174411,24
"91",0.975,1082.53121235838,24
"92",0.99,1950.92599999999,24
"93",0.01,1,25
"94",0.025,1.28088923201989,25
"95",0.05,1.82489584525283,25
"96",0.1,2.81840070977369,25
"97",0.15,4.01075692241925,25
"98",0.2,5.26112626954383,25
"99",0.25,6.87635442461838,25
"100",0.3,9.29125859711416,25
"101",0.35,12.9606294388525,25
"102",0.4,20.7755162576104,25
"103",0.45,27.5425708881903,25
"104",0.5,40.1883205080628,25
"105",0.55,72,25
"106",0.6,136.68,25
"107",0.65,210.7,25
"108",0.7,352.02,25
"109",0.75,503.444252801209,25
"110",0.8,572.125753519422,25
"111",0.85,634.479974441336,25
"112",0.9,698.44596997452,25
"113",0.95,792.115699011771,25
"114",0.975,887.820940325498,25
"115",0.99,1428.67799999999,25
"116",0.01,0.16554061077294,26
"117",0.025,0.728699464521603,26
"118",0.05,1.33075396096012,26
"119",0.1,2.25781956266859,26
"120",0.15,3.06465340463268,26
"121",0.2,3.81720961654418,26
"122",0.25,4.61263176119554,26
"123",0.3,6.04094725423888,26
"124",0.35,7.9099981394667,26
"125",0.4,11.9652084327228,26
"126",0.45,17.9399025810127,26
"127",0.5,26.9617455061677,26
"128",0.55,55.84,26
"129",0.6,102.02,26
"130",0.65,163.08,26
"131",0.7,252.26,26
"132",0.75,460.657868576572,26
"133",0.8,520.484688704117,26
"134",0.85,567.469974823357,26
"135",0.9,621.88006130021,26
"136",0.95,686.491311701081,26
"137",0.975,769.734843230235,26
"138",0.99,1095.35,26
