"","quantile","value","horizon"
"1",0.01,25.96,16
"2",0.025,29.7,16
"3",0.05,31.8,16
"4",0.1,37.6,16
"5",0.15,41.4,16
"6",0.2,45.2,16
"7",0.25,2849.23,16
"8",0.3,6366.94,16
"9",0.35,7486.39187036347,16
"10",0.4,7990.88831196109,16
"11",0.45,8358.05527950311,16
"12",0.5,8526.24785108007,16
"13",0.55,8872.49564156705,16
"14",0.6,9098.7373050841,16
"15",0.65,9420.73208127156,16
"16",0.7,10389.9192049142,16
"17",0.75,13241.5538001628,16
"18",0.8,15633.6060091206,16
"19",0.85,17595.251535596,16
"20",0.9,18467.2735376922,16
"21",0.95,21221.2760911177,16
"22",0.975,22959.6518946044,16
"23",0.99,24054.3754776491,16
"24",0.01,19.54,17
"25",0.025,22,17
"26",0.05,24.8,17
"27",0.1,26.575,17
"28",0.15,28.4,17
"29",0.2,32,17
"30",0.25,1960.706,17
"31",0.3,4545,17
"32",0.35,5131.17014714145,17
"33",0.4,5495.60997854556,17
"34",0.45,5692.16176962569,17
"35",0.5,5978.02584624193,17
"36",0.55,6277.44318077465,17
"37",0.6,6473.34077461362,17
"38",0.65,6664.6598393769,17
"39",0.7,7189.70027781296,17
"40",0.75,8252.79379528798,17
"41",0.8,8743.55736116483,17
"42",0.85,10373.8741605341,17
"43",0.9,11836.2268401085,17
"44",0.95,15784.188884911,17
"45",0.975,18726.7976708028,17
"46",0.99,19425.5802945401,17
"47",0.01,9.96,18
"48",0.025,13.9,18
"49",0.05,16,18
"50",0.1,19,18
"51",0.15,22,18
"52",0.2,26.2,18
"53",0.25,1310.45496984085,18
"54",0.3,2967.63328211469,18
"55",0.35,3246.99951780274,18
"56",0.4,3539.12144426309,18
"57",0.45,3775.23200825396,18
"58",0.5,3947.94233022623,18
"59",0.55,4045.45737210043,18
"60",0.6,4161.85010472999,18
"61",0.65,4328.06549535985,18
"62",0.7,4554.98997638632,18
"63",0.75,4670.94961750339,18
"64",0.8,4947.0410969462,18
"65",0.85,6420.6620775229,18
"66",0.9,7295.81755212284,18
"67",0.95,7775.38245701206,18
"68",0.975,9346.65463647387,18
"69",0.99,10506.9240466437,18
"70",0.01,8.38,19
"71",0.025,9,19
"72",0.05,11.8,19
"73",0.1,13.5,19
