"","quantile","value","horizon"
"1",0.01,52.74,14
"2",0.025,57,14
"3",0.05,60,14
"4",0.1,67,14
"5",0.15,72.4,14
"6",0.2,79,14
"7",0.25,1942.879,14
"8",0.3,6387.68029165598,14
"9",0.35,7146.62928305865,14
"10",0.4,9029.99570353083,14
"11",0.45,9934.74180466499,14
"12",0.5,10531.8669465828,14
"13",0.55,10900.6798537277,14
"14",0.6,11437.5231419713,14
"15",0.65,12015.3557929705,14
"16",0.7,13131.125983368,14
"17",0.75,14227.4406320103,14
"18",0.8,15143.1219522088,14
"19",0.85,16940.172035514,14
"20",0.9,19404.5257849793,14
"21",0.95,23653.8134798809,14
"22",0.975,31306.7393223656,14
"23",0.99,33018.6582699493,14
"24",0.01,36.87,15
"25",0.025,40,15
"26",0.05,42,15
"27",0.1,47,15
"28",0.15,53.4,15
"29",0.2,58,15
"30",0.25,1534.101,15
"31",0.3,4660.92084449358,15
"32",0.35,5470.0550968649,15
"33",0.4,7087.97029384738,15
"34",0.45,8260.56783821826,15
"35",0.5,8912.39873585432,15
"36",0.55,9407.32000180649,15
"37",0.6,9985.89664549601,15
"38",0.65,10534.2622940426,15
"39",0.7,11068.8691717406,15
"40",0.75,11606.0045146086,15
"41",0.8,12169.1309776786,15
"42",0.85,13323.2503712662,15
"43",0.9,16920.8513028045,15
"44",0.95,21487.8838676586,15
"45",0.975,26364.9525256875,15
"46",0.99,27084.924310676,15
"47",0.01,24.2,16
"48",0.025,27,16
"49",0.05,30,16
"50",0.1,33,16
"51",0.15,38.4,16
"52",0.2,43,16
"53",0.25,830.710262532878,16
"54",0.3,3413.51630692634,16
"55",0.35,4251.61971886519,16
"56",0.4,5580.41425687269,16
"57",0.45,6310.0620847593,16
"58",0.5,6833.79751591925,16
"59",0.55,7391.40312413549,16
"60",0.6,7729.65300344604,16
"61",0.65,8064.99984806047,16
"62",0.7,8346.39522077662,16
"63",0.75,8756.48459433044,16
"64",0.8,9202.76010417212,16
"65",0.85,11495.0780735,16
"66",0.9,13867.2583046644,16
"67",0.95,17512.5619983377,16
"68",0.975,18556.4756636296,16
"69",0.99,21968.2728069812,16
"70",0.01,15.87,17
"71",0.025,19,17
"72",0.05,21,17
"73",0.1,24.5,17
"74",0.15,27,17
"75",0.2,31,17
"76",0.25,536.051935825271,17
"77",0.3,2409.40550840719,17
"78",0.35,3160.65661627727,17
"79",0.4,4113.35069472983,17
"80",0.45,4547.08960213715,17
"81",0.5,4988.29827892549,17
"82",0.55,5349.38597522177,17
"83",0.6,5618.98662283838,17
"84",0.65,5859.83803270143,17
"85",0.7,6218.82637801155,17
"86",0.75,6563.45648475224,17
"87",0.8,7286.60010302935,17
"88",0.85,8213.2365786859,17
"89",0.9,8987.48314796,17
"90",0.95,11064.7108514906,17
"91",0.975,14816.4500039484,17
"92",0.99,17386.8483512646,17
"93",0.01,10.6225,18
"94",0.025,13,18
"95",0.05,15,18
"96",0.1,18,18
"97",0.15,20,18
"98",0.2,23,18
"99",0.25,410.855242511446,18
"100",0.3,1735.93271575305,18
"101",0.35,2223.86369446172,18
"102",0.4,2561.42530623224,18
"103",0.45,2954.909196508,18
"104",0.5,3258.6775711193,18
"105",0.55,3559.90609765094,18
"106",0.6,3801.55154984089,18
"107",0.65,4038.70542731197,18
"108",0.7,4236.00659704557,18
"109",0.75,4469.92617669266,18
"110",0.8,4746.28076518271,18
"111",0.85,5171.32643576749,18
"112",0.9,6284.09611647614,18
"113",0.95,7395.78121801597,18
"114",0.975,8211.84582079506,18
"115",0.99,9810.26737932551,18
"116",0.01,8.27,19
"117",0.025,9,19
"118",0.05,11,19
"119",0.1,13.5,19
"120",0.15,15.3333333333333,19
"121",0.2,18,19
"122",0.25,279.21198333419,19
"123",0.3,1085.3548843924,19
"124",0.35,1234.33000772809,19
"125",0.4,1499.48249746582,19
"126",0.45,1743.07044564582,19
"127",0.5,1904.37108864357,19
"128",0.55,2145.7866608961,19
"129",0.6,2318.03800785931,19
"130",0.65,2501.60011059521,19
"131",0.7,2678.34033415269,19
"132",0.75,2875.14646077472,19
"133",0.8,3114.21399520855,19
"134",0.85,3392.66539243417,19
"135",0.9,3906.95447340214,19
"136",0.95,5038.47970178664,19
"137",0.975,5703.96,19
"138",0.99,6470.02599999999,19
"139",0.01,5.6,20
"140",0.025,6.5,20
"141",0.05,7.5,20
"142",0.1,10,20
"143",0.15,11.975,20
"144",0.2,14,20
"145",0.25,164.491597884044,20
"146",0.3,479.456032744725,20
"147",0.35,627.682719772463,20
"148",0.4,777.013634322689,20
"149",0.45,878.683588197933,20
"150",0.5,1082.17077700295,20
"151",0.55,1349.03031541744,20
"152",0.6,1509.48737899103,20
"153",0.65,1626.93177044734,20
"154",0.7,1768.08446657614,20
"155",0.75,1901.58450452485,20
"156",0.8,2029.12887169378,20
"157",0.85,2192.15199476594,20
"158",0.9,2446.32588706256,20
"159",0.95,3313.58,20
"160",0.975,4993.64,20
"161",0.99,5745.77599999999,20
"162",0.01,4.6,21
"163",0.025,5.5,21
"164",0.05,6.33333333333333,21
"165",0.1,8,21
"166",0.15,10,21
"167",0.2,12,21
"168",0.25,64.0135446928597,21
"169",0.3,189.766197809339,21
"170",0.35,281.707023647907,21
"171",0.4,342.424333033838,21
"172",0.45,540.527231033289,21
"173",0.5,690.005912858359,21
"174",0.55,848.063070198246,21
"175",0.6,980.99649252848,21
"176",0.65,1080.10877028645,21
"177",0.7,1167.09573178045,21
"178",0.75,1258.80654134415,21
"179",0.8,1394.83514334491,21
"180",0.85,1524.94725004434,21
"181",0.9,1708.34146994517,21
"182",0.95,2420.8,21
"183",0.975,4527.72,21
"184",0.99,5075.876,21
"185",0.01,3.2,22
"186",0.025,4,22
"187",0.05,5.8,22
"188",0.1,6.66666666666667,22
"189",0.15,8,22
"190",0.2,9.5,22
"191",0.25,27.3365360822856,22
"192",0.3,92.4296601324903,22
"193",0.35,119.485642432146,22
"194",0.4,143.847707699251,22
"195",0.45,285.312312954088,22
"196",0.5,396.652498986707,22
"197",0.55,568.90215490658,22
"198",0.6,685.942597252684,22
"199",0.65,781.247456040481,22
"200",0.7,839.846985320878,22
"201",0.75,899.817464753896,22
"202",0.8,993.374844221106,22
"203",0.85,1088.98558793044,22
"204",0.9,1212.94395709178,22
"205",0.95,1600.8,22
"206",0.975,3759.24,22
"207",0.99,4355.218,22
"208",0.01,1,23
"209",0.025,2,23
"210",0.05,3.33333333333333,23
"211",0.1,4.66666666666667,23
"212",0.15,6.5,23
"213",0.2,8,23
"214",0.25,16.1800169565699,23
"215",0.3,47.8158507053622,23
"216",0.35,56.2983810331922,23
"217",0.4,71.2557597514629,23
"218",0.45,117.142962892043,23
"219",0.5,254.464161144835,23
"220",0.55,375.34,23
"221",0.6,526.019417568733,23
"222",0.65,593.919053876478,23
"223",0.7,629.390535506403,23
"224",0.75,682.486606565742,23
"225",0.8,737.028118509469,23
"226",0.85,798.86481865285,23
"227",0.9,893.523075131043,23
"228",0.95,1045.3,23
"229",0.975,3020.6,23
"230",0.99,3391.45,23
"231",0.01,0.8725,24
"232",0.025,1.5,24
"233",0.05,2.5,24
"234",0.1,3.75,24
"235",0.15,5,24
"236",0.2,6.5,24
"237",0.25,11.1131040920246,24
"238",0.3,21.4934593172303,24
"239",0.35,26.7400315975657,24
"240",0.4,41.0469353728559,24
"241",0.45,57.2886669772577,24
"242",0.5,141.096770172773,24
"243",0.55,276.74,24
"244",0.6,379.08,24
"245",0.65,461.411701689328,24
"246",0.7,518.370377863731,24
"247",0.75,557.542276080084,24
"248",0.8,602.952958633094,24
"249",0.85,641.874905715115,24
"250",0.9,696.265623404163,24
"251",0.95,807.585277310924,24
"252",0.975,2380.66,24
"253",0.99,2604.18,24
"254",0.01,1,25
"255",0.025,1,25
"256",0.05,1.66666666666667,25
"257",0.1,2.75,25
"258",0.15,3.6,25
"259",0.2,5,25
"260",0.25,7.26376560205877,25
"261",0.3,9.79251783759103,25
"262",0.35,12.2112345853847,25
"263",0.4,24.3338587593408,25
"264",0.45,31.8719486608688,25
"265",0.5,76.1381643924383,25
"266",0.55,198.84,25
"267",0.6,274.86,25
"268",0.65,340,25
"269",0.7,433.811634681108,25
"270",0.75,484.309442430047,25
"271",0.8,522.522164173961,25
"272",0.85,562.185918998831,25
"273",0.9,615.113255534033,25
"274",0.95,680.399601163076,25
"275",0.975,1816.4,25
"276",0.99,2004.74,25
"277",0.01,0.214285714285714,26
"278",0.025,0.642857142857143,26
"279",0.05,1.25,26
"280",0.1,2.2,26
"281",0.15,3,26
"282",0.2,3.65347153363922,26
