"","quantile","value","horizon"
"1",0.01,7.5,19
"2",0.025,9.90000000000001,19
"3",0.05,11,19
"4",0.1,13,19
"5",0.15,15,19
"6",0.2,18,19
"7",0.25,95.25,19
"8",0.3,764.124843257824,19
"9",0.35,994.469403737829,19
"10",0.4,1221.59762469254,19
"11",0.45,1452.95264846055,19
"12",0.5,1660.23018187255,19
"13",0.55,1869.72660104787,19
"14",0.6,2115.21336452755,19
"15",0.65,2340.27818069644,19
"16",0.7,2541.98141970054,19
"17",0.75,2780.63538081681,19
"18",0.8,3037.71000353473,19
"19",0.85,3312.69881612183,19
"20",0.9,3682.95428133351,19
"21",0.95,4329.38924431249,19
"22",0.975,5309.59102683146,19
"23",0.99,5969.2,19
"24",0.01,5.6,20
"25",0.025,6.5,20
"26",0.05,8,20
"27",0.1,10,20
"28",0.15,11.5,20
"29",0.2,14,20
"30",0.25,68.405,20
"31",0.3,398.056079521643,20
"32",0.35,529.915478031448,20
"33",0.4,666.24650327655,20
"34",0.45,797.695820069178,20
"35",0.5,922.926978114054,20
"36",0.55,1074.90911305014,20
"37",0.6,1291.43076464542,20
"38",0.65,1488.35134768115,20
"39",0.7,1681.99544788057,20
"40",0.75,1886.76049599577,20
"41",0.8,2091.95467070322,20
"42",0.85,2317.33634209632,20
"43",0.9,2641.33510391656,20
"44",0.95,3091.45240989504,20
"45",0.975,3866.52,20
"46",0.99,5202.257,20
"47",0.01,3.6,21
"48",0.025,5,21
"49",0.05,6,21
"50",0.1,7.66666666666667,21
"51",0.15,9.5,21
"52",0.2,12,21
"53",0.25,48.7825585775453,21
"54",0.3,182.578734237241,21
"55",0.35,264.37399767666,21
"56",0.4,327.892756773698,21
"57",0.45,405.116436799539,21
"58",0.5,531.079181585608,21
"59",0.55,657.533337587472,21
"60",0.6,824.921084018664,21
"61",0.65,1019.75560883535,21
"62",0.7,1161.51774806943,21
"63",0.75,1333.37056119202,21
"64",0.8,1521.71392870725,21
"65",0.85,1693.35241616211,21
"66",0.9,1948.56655504929,21
"67",0.95,2313.82043914032,21
"68",0.975,3178.21,21
"69",0.99,4586.04699999999,21
"70",0.01,2.6,22
"71",0.025,3.5,22
"72",0.05,4.5,22
"73",0.1,6,22
"74",0.15,7.66666666666667,22
"75",0.2,9.5,22
"76",0.25,28.0169852599358,22
"77",0.3,87.1148671441409,22
"78",0.35,119.083250913791,22
"79",0.4,150.0564812153,22
"80",0.45,204.319229468007,22
"81",0.5,283.037138808771,22
"82",0.55,399.234626054846,22
"83",0.6,590.045020101133,22
"84",0.65,734.823170329852,22
"85",0.7,838.709215146113,22
"86",0.75,981.220475037821,22
"87",0.8,1112.08046571798,22
"88",0.85,1253.25268492355,22
"89",0.9,1428.56148352756,22
"90",0.95,1718.22485548659,22
"91",0.975,2480.73,22
"92",0.99,3896.96999999999,22
"93",0.01,1.6,23
"94",0.025,2.5,23
"95",0.05,3.5,23
"96",0.1,5,23
"97",0.15,6.33333333333333,23
"98",0.2,8,23
"99",0.25,15.0600496564367,23
"100",0.3,42.8627083228776,23
"101",0.35,57.4904907636291,23
"102",0.4,73.3912728596669,23
"103",0.45,95.6575955206636,23
"104",0.5,152.13125163557,23
"105",0.55,264.377218397481,23
"106",0.6,408.98,23
"107",0.65,565.491732383109,23
"108",0.7,644.50014197823,23
"109",0.75,725.933877922867,23
"110",0.8,824.212359600692,23
"111",0.85,917.850775285321,23
"112",0.9,1019.79778356729,23
"113",0.95,1214.64982682611,23
"114",0.975,1879.02,23
"115",0.99,3095.609,23
"116",0.01,1,24
"117",0.025,1.5,24
"118",0.05,2.33333333333333,24
"119",0.1,3.66666666666667,24
"120",0.15,5,24
"121",0.2,6.5,24
"122",0.25,10.5022448824621,24
"123",0.3,19.2252796369895,24
"124",0.35,28.5924076007508,24
"125",0.4,39.0373706816095,24
"126",0.45,49.5109229226966,24
"127",0.5,83.3717891945519,24
"128",0.55,170.4,24
"129",0.6,276.52,24
"130",0.65,422.4,24
"131",0.7,524.082058179394,24
"132",0.75,594.818344651566,24
"133",0.8,652.957345804288,24
"134",0.85,716.21000893655,24
"135",0.9,797.611112886974,24
"136",0.95,946.738995788817,24
"137",0.975,1408.17,24
"138",0.99,2444.16,24
"139",0.01,1,25
"140",0.025,1.25,25
"141",0.05,1.75,25
"142",0.1,2.75,25
"143",0.15,3.92850404054496,25
"144",0.2,5.30303926781482,25
"145",0.25,7.52182202980948,25
"146",0.3,10.0232280260145,25
"147",0.35,14.0629721447764,25
"148",0.4,23.8042187035838,25
"149",0.45,29.3690637813172,25
"150",0.5,45.3239334298278,25
"151",0.55,115.18,25
"152",0.6,195.1,25
"153",0.65,282.3,25
"154",0.7,445.903683911647,25
"155",0.75,514.919497316758,25
"156",0.8,559.845351260031,25
"157",0.85,608.878843986888,25
"158",0.9,662.368761142646,25
"159",0.95,774.589331252744,25
"160",0.975,1044.05,25
"161",0.99,1885.022,25
"162",0.01,0.12,26
"163",0.025,0.6,26
"164",0.05,1.23175629412752,26
"165",0.1,2.17175258405585,26
"166",0.15,3.10467734485454,26
"167",0.2,3.8457802210171,26
"168",0.25,4.90926675019207,26
"169",0.3,6.85587613942093,26
"170",0.35,8.61746572139643,26
"171",0.4,13.6864757725648,26
"172",0.45,18.7722794660248,26
"173",0.5,30.0477351508262,26
"174",0.55,83.34,26
"175",0.6,144.8,26
"176",0.65,209.12,26
"177",0.7,336,26
"178",0.75,466.088934486838,26
"179",0.8,511.030693905329,26
"180",0.85,553.559003341603,26
"181",0.9,600.047010786203,26
"182",0.95,676.277437575701,26
"183",0.975,866.141387746163,26
"184",0.99,1363.918,26
