"","quantile","value","horizon"
"1",0.01,57.69,14
"2",0.025,60,14
"3",0.05,65.8,14
"4",0.1,71.6,14
"5",0.15,75.4,14
"6",0.2,81.2,14
"7",0.25,3338.258,14
"8",0.3,7805.94,14
"9",0.35,10894.6711941695,14
"10",0.4,11312.875396026,14
"11",0.45,11645.0214574915,14
"12",0.5,12112.9111766098,14
"13",0.55,12654.7672354818,14
"14",0.6,13293.3046234121,14
"15",0.65,13717.9024152406,14
"16",0.7,14366.5281114991,14
"17",0.75,14880.376038422,14
"18",0.8,15410.6937980576,14
"19",0.85,15955.8192751473,14
"20",0.9,18228.7058620463,14
"21",0.95,20433.7303469248,14
"22",0.975,31866.3197545935,14
"23",0.99,32312.896683409,14
"24",0.01,40.8725,15
"25",0.025,41.9,15
"26",0.05,45.8,15
"27",0.1,48,15
"28",0.15,51.4,15
"29",0.2,58.2,15
"30",0.25,2359.347,15
"31",0.3,5809.44442428969,15
"32",0.35,8253.17510661169,15
"33",0.4,8803.49060535182,15
"34",0.45,9635.68118562923,15
"35",0.5,10148.4933185342,15
"36",0.55,10551.4983437676,15
"37",0.6,10883.5035676332,15
"38",0.65,11281.6349644316,15
"39",0.7,11752.4920872159,15
"40",0.75,12114.2282651833,15
"41",0.8,12561.3295103168,15
"42",0.85,13385.8478588339,15
"43",0.9,15184.4084154155,15
"44",0.95,20715.3402039432,15
"45",0.975,26361.2519078482,15
"46",0.99,26599.6574412093,15
"47",0.01,25.96,16
"48",0.025,28.8,16
"49",0.05,31,16
"50",0.1,34.6,16
"51",0.15,40,16
"52",0.2,45.2,16
"53",0.25,1629.792,16
"54",0.3,4295.64,16
"55",0.35,5879.52394200718,16
"56",0.4,6405.29682072828,16
"57",0.45,7131.15343554188,16
"58",0.5,7764.67875136443,16
"59",0.55,8058.76680317099,16
"60",0.6,8301.55980522052,16
"61",0.65,8527.72400383587,16
"62",0.7,8914.14250065893,16
"63",0.75,9132.28734989876,16
"64",0.8,9578.691321419,16
"65",0.85,11112.9584959698,16
"66",0.9,15598.3115921754,16
"67",0.95,18095.444829938,16
"68",0.975,20446.0615845002,16
"69",0.99,22942.1532143532,16
"70",0.01,19.54,17
"71",0.025,22,17
"72",0.05,24,17
"73",0.1,26,17
"74",0.15,28,17
"75",0.2,31,17
"76",0.25,1112.708,17
"77",0.3,3065.3,17
"78",0.35,4333.43957949651,17
"79",0.4,4634.3800035856,17
"80",0.45,5127.69064709722,17
"81",0.5,5464.79757865435,17
"82",0.55,5683.48630628523,17
"83",0.6,5937.43960638634,17
"84",0.65,6203.02966255516,17
"85",0.7,6458.42224919476,17
"86",0.75,6685.67247449037,17
"87",0.8,7359.9265764211,17
"88",0.85,8393.23069317361,17
"89",0.9,8938.55115092673,17
"90",0.95,14896.7932417823,17
"91",0.975,17731.8671881867,17
"92",0.99,19425.5802945401,17
"93",0.01,9.96,18
"94",0.025,11,18
"95",0.05,15.6,18
"96",0.1,18.5,18
"97",0.15,21,18
"98",0.2,24.2,18
"99",0.25,761.213,18
"100",0.3,2156.62,18
"101",0.35,2697.1303786341,18
"102",0.4,3111.42411913474,18
"103",0.45,3310.34697912844,18
"104",0.5,3546.12431250802,18
"105",0.55,3735.78032270244,18
"106",0.6,3954.34304208326,18
"107",0.65,4094.10417724123,18
"108",0.7,4222.11505347976,18
"109",0.75,4440.01597659748,18
"110",0.8,4648.27900730236,18
"111",0.85,4760.32447382215,18
"112",0.9,5235.31768520464,18
"113",0.95,6974.67003374431,18
"114",0.975,7532.55635242134,18
"115",0.99,8654.85344624863,18
"116",0.01,8.38,19
"117",0.025,9,19
"118",0.05,11,19
"119",0.1,13,19
"120",0.15,15,19
"121",0.2,17,19
"122",0.25,522.427,19
"123",0.3,1145.43950725316,19
"124",0.35,1406.00702812779,19
"125",0.4,1773.1347363559,19
"126",0.45,1911.61225587549,19
"127",0.5,2089.56989140499,19
"128",0.55,2210.79261149566,19
"129",0.6,2355.55390747158,19
"130",0.65,2468.67951410054,19
"131",0.7,2586.21898884704,19
"132",0.75,2707.71430833582,19
"133",0.8,2861.55799290202,19
"134",0.85,3082.56910322571,19
"135",0.9,3232.23309352748,19
"136",0.95,3432.77568290628,19
"137",0.975,4415.77561263243,19
"138",0.99,6399.69999999999,19
"139",0.01,5.96,20
"140",0.025,7,20
"141",0.05,7.66666666666667,20
"142",0.1,9.5,20
"143",0.15,11.5,20
"144",0.2,13.875,20
"145",0.25,198.772262351706,20
"146",0.3,447.818847448511,20
"147",0.35,721.146447255963,20
"148",0.4,816.06951922549,20
"149",0.45,958.464852184043,20
"150",0.5,1136.57329946574,20
"151",0.55,1391.95049919742,20
"152",0.6,1496.83500291692,20
"153",0.65,1569.52791938504,20
"154",0.7,1700.21672435048,20
"155",0.75,1824.05896880438,20
"156",0.8,1958.99125778376,20
"157",0.85,2039.11838319597,20
"158",0.9,2196.24563426689,20
"159",0.95,2350.21824983477,20
"160",0.975,2509.57091543703,20
"161",0.99,5377.48399999999,20
"162",0.01,4.69,21
"163",0.025,6,21
"164",0.05,7.8,21
"165",0.1,9.5,21
"166",0.15,10.5,21
"167",0.2,12.2,21
"168",0.25,62.5206877466231,21
"169",0.3,169.854434431361,21
"170",0.35,299.513143338929,21
"171",0.4,334.176771308568,21
"172",0.45,569.53643897075,21
"173",0.5,739.29298122344,21
"174",0.55,881.752892408401,21
"175",0.6,990.243904526287,21
"176",0.65,1061.99216961857,21
"177",0.7,1146.10655200085,21
"178",0.75,1223.69454025921,21
"179",0.8,1318.9363354394,21
"180",0.85,1430.82824648777,21
"181",0.9,1495.74893890675,21
"182",0.95,1617.49109254363,21
"183",0.975,2126.10170056252,21
