"","quantile","value","horizon"
"1",0.01,224.27,5
"2",0.025,232,5
"3",0.05,240,5
"4",0.1,252,5
"5",0.15,263,5
"6",0.2,274,5
"7",0.25,492.7,5
"8",0.3,1063.94,5
"9",0.35,2196.20185218747,5
"10",0.4,2374.03053753667,5
"11",0.45,2558.38309894265,5
"12",0.5,2712.80322188761,5
"13",0.55,2865.54820475239,5
"14",0.6,3044.24300234142,5
"15",0.65,3272.53490205891,5
"16",0.7,3628.46192720472,5
"17",0.75,4038.69844197493,5
"18",0.8,4457.30727525703,5
"19",0.85,5021.0305611998,5
"20",0.9,6493.77261622217,5
"21",0.95,7677.3772318708,5
"22",0.975,9098.26466503958,5
"23",0.99,9908.64967720418,5
"24",0.01,250.47,6
"25",0.025,257,6
"26",0.05,265.8,6
"27",0.1,283,6
"28",0.15,292.4,6
"29",0.2,306.2,6
"30",0.25,474.914,6
"31",0.3,1060.06,6
"32",0.35,2591.83201863793,6
"33",0.4,2928.08440698374,6
"34",0.45,3179.21594172297,6
"35",0.5,3483.28807454616,6
"36",0.55,3727.11311099093,6
"37",0.6,4055.16276849642,6
"38",0.65,4429.85221706918,6
"39",0.7,5041.55529393373,6
"40",0.75,5720.30696685018,6
"41",0.8,6501.24604019646,6
"42",0.85,7400.36227236704,6
"43",0.9,8859.35971592063,6
"44",0.95,11944.3411745229,6
"45",0.975,13046.2538794926,6
"46",0.99,14106.5381211671,6
"47",0.01,255.47,7
"48",0.025,263.9,7
"49",0.05,274.8,7
"50",0.1,288.6,7
"51",0.15,302,7
"52",0.2,316.2,7
"53",0.25,432.626,7
"54",0.3,986.38,7
"55",0.35,2753.8,7
"56",0.4,3311.31104731782,7
"57",0.45,3811.98435315932,7
"58",0.5,4124.39719758705,7
"59",0.55,4512.25652645862,7
"60",0.6,5012.03975546771,7
"61",0.65,5567.83256294614,7
"62",0.7,6191.14718270963,7
"63",0.75,6951.53943184271,7
"64",0.8,7923.7552081653,7
"65",0.85,9128.71344357562,7
"66",0.9,11260.4030086759,7
"67",0.95,14972.8844804013,7
"68",0.975,16025.9899740932,7
"69",0.99,16963.161389811,7
"70",0.01,231.54,8
"71",0.025,240.9,8
"72",0.05,252.8,8
"73",0.1,269,8
"74",0.15,281,8
"75",0.2,295,8
"76",0.25,387.49,8
"77",0.3,983.82,8
"78",0.35,2302.6,8
"79",0.4,3246.55875305249,8
"80",0.45,3838.60801508309,8
"81",0.5,4383.69120632396,8
"82",0.55,4793.2269863763,8
"83",0.6,5392.30874533332,8
"84",0.65,6035.87566201912,8
"85",0.7,6758.33805344368,8
"86",0.75,7641.34401249724,8
"87",0.8,8505.62149013697,8
"88",0.85,10155.2508948963,8
"89",0.9,12106.6787991748,8
"90",0.95,16069.3978507508,8
"91",0.975,19446.1271338906,8
"92",0.99,21779.2227275363,8
"93",0.01,198.38,9
"94",0.025,206,9
"95",0.05,219,9
"96",0.1,233.6,9
"97",0.15,243.4,9
"98",0.2,257.2,9
"99",0.25,336.354,9
"100",0.3,933,9
"101",0.35,1878.3,9
"102",0.4,2708.7,9
"103",0.45,3449.0997483059,9
"104",0.5,3927.6760482075,9
"105",0.55,4448.76387571822,9
"106",0.6,5079.08309666986,9
"107",0.65,5811.15847255206,9
"108",0.7,6597.61086291221,9
"109",0.75,7547.93601501617,9
"110",0.8,8740.71448269622,9
"111",0.85,10448.8996395083,9
"112",0.9,13474.9090590959,9
"113",0.95,16100.6956130167,9
"114",0.975,19509.252552226,9
"115",0.99,23782.5401764668,9
"116",0.01,159.83,10
"117",0.025,166.9,10
"118",0.05,174.8,10
"119",0.1,189.6,10
"120",0.15,201,10
"121",0.2,215,10
"122",0.25,290.648,10
"123",0.3,747.42,10
"124",0.35,1627.7,10
"125",0.4,2475.02,10
"126",0.45,3071.06709419997,10
"127",0.5,3676.80836778536,10
"128",0.55,4239.8006004615,10
"129",0.6,4959.7424550607,10
"130",0.65,5764.37003100549,10
"131",0.7,6501.59375892507,10
"132",0.75,7415.67750527485,10
"133",0.8,8400.90407863427,10
"134",0.85,9995.54552574248,10
"135",0.9,12553.4453178915,10
"136",0.95,16263.331001391,10
"137",0.975,18522.4030986573,10
"138",0.99,24554.6081438007,10
"139",0.01,121.34,11
"140",0.025,130,11
"141",0.05,139,11
"142",0.1,147,11
"143",0.15,156,11
"144",0.2,168.2,11
"145",0.25,254.289,11
"146",0.3,594.3,11
"147",0.35,1184.28,11
"148",0.4,2352.62,11
"149",0.45,3172.2781294964,11
"150",0.5,3721.28856676031,11
"151",0.55,4415.62097289654,11
"152",0.6,5126.63780886462,11
"153",0.65,6039.24854702452,11
"154",0.7,6880.6583340619,11
"155",0.75,7696.59141443736,11
"156",0.8,8652.09243301084,11
"157",0.85,9983.34262125659,11
"158",0.9,11759.2801999278,11
"159",0.95,16307.08058235,11
"160",0.975,19167.5191207202,11
"161",0.99,21981.7934668939,11
"162",0.01,86.49,12
"163",0.025,92.8,12
"164",0.05,100.8,12
"165",0.1,111,12
"166",0.15,121,12
"167",0.2,131,12
"168",0.25,230.255,12
"169",0.3,460.8,12
"170",0.35,899.32,12
"171",0.4,2404.5,12
"172",0.45,3224.82371437476,12
"173",0.5,3890.95330109811,12
"174",0.55,4643.52805887423,12
"175",0.6,5446.05770473747,12
"176",0.65,6348.86783758534,12
"177",0.7,7211.46183278716,12
"178",0.75,8261.96733332437,12
"179",0.8,9160.32652180971,12
"180",0.85,10212.8895384644,12
"181",0.9,12051.0843118034,12
"182",0.95,16700.6407455731,12
"183",0.975,19600.0265841549,12
"184",0.99,23005.4940141786,12
"185",0.01,61.16,13
"186",0.025,69,13
"187",0.05,74,13
"188",0.1,81.6,13
"189",0.15,89,13
"190",0.2,99,13
"191",0.25,171.82,13
"192",0.3,410.8,13
"193",0.35,829.64,13
"194",0.4,2250.1,13
"195",0.45,3353.58618991589,13
"196",0.5,4102.02683555814,13
