"","quantile","value","horizon"
"1",0.01,7.75,19
"2",0.025,9,19
"3",0.05,11,19
"4",0.1,13.5,19
"5",0.15,15.3333333333333,19
"6",0.2,18,19
"7",0.25,365.787570941636,19
"8",0.3,1041.59947997077,19
"9",0.35,1230.1181184362,19
"10",0.4,1558.82494078655,19
"11",0.45,1838.02829304567,19
"12",0.5,2052.48620405561,19
"13",0.55,2262.98076186251,19
"14",0.6,2451.91246510657,19
"15",0.65,2630.97505321604,19
"16",0.7,2826.8043005345,19
"17",0.75,3028.38478648476,19
"18",0.8,3279.04664796907,19
"19",0.85,3633.68517996471,19
"20",0.9,4105.80250370247,19
"21",0.95,5265.91372627804,19
"22",0.975,5749.4,19
"23",0.99,6530.50799999999,19
"24",0.01,5.6,20
"25",0.025,7,20
"26",0.05,8,20
"27",0.1,10,20
"28",0.15,12,20
"29",0.2,14,20
"30",0.25,135.621181365041,20
"31",0.3,466.243428007513,20
"32",0.35,639.638741619563,20
"33",0.4,776.283885847999,20
"34",0.45,930.931816047082,20
"35",0.5,1165.8427357005,20
"36",0.55,1428.18520253931,20
"37",0.6,1588.18997052783,20
"38",0.65,1758.6206898809,20
"39",0.7,1894.35260284111,20
"40",0.75,2031.33036965417,20
"41",0.8,2211.08140387791,20
"42",0.85,2405.61095781664,20
"43",0.9,2741.0543078077,20
"44",0.95,3601.9,20
"45",0.975,4892.6,20
"46",0.99,5842.252,20
"47",0.01,3.69,21
"48",0.025,5,21
"49",0.05,6,21
"50",0.1,8,21
"51",0.15,10,21
"52",0.2,12.2,21
"53",0.25,52.3561058955855,21
"54",0.3,184.703304351746,21
"55",0.35,287.684323343768,21
"56",0.4,363.096022669194,21
"57",0.45,554.197217241913,21
"58",0.5,689.5836995671,21
"59",0.55,857.257505800461,21
"60",0.6,1029.33937563691,21
"61",0.65,1148.75651733014,21
"62",0.7,1277.09707531876,21
"63",0.75,1424.45931495788,21
"64",0.8,1548.56984861174,21
"65",0.85,1707.05962255571,21
"66",0.9,1990.45888716875,21
"67",0.95,2522.3,21
"68",0.975,4293.14,21
"69",0.99,5138.84,21
"70",0.01,2.75,22
"71",0.025,4,22
"72",0.05,5,22
"73",0.1,6.33333333333333,22
"74",0.15,7.66666666666667,22
"75",0.2,9.20000000000002,22
"76",0.25,27.9187153374661,22
"77",0.3,89.4558126540283,22
"78",0.35,121.820431993507,22
"79",0.4,166.052262006661,22
"80",0.45,279.844803867517,22
"81",0.5,386.823343929129,22
"82",0.55,582.360412808293,22
"83",0.6,728.946899334878,22
"84",0.65,811.962843295638,22
"85",0.7,898.528674936876,22
"86",0.75,1002.05361154827,22
"87",0.8,1106.96564930696,22
"88",0.85,1231.55269848109,22
"89",0.9,1396.58324781165,22
"90",0.95,2122.44,22
"91",0.975,3607.88,22
"92",0.99,4442.95599999999,22
"93",0.01,1.6,23
"94",0.025,2.5,23
"95",0.05,3.5,23
"96",0.1,5,23
"97",0.15,6.5,23
"98",0.2,8,23
"99",0.25,16.1705130644104,23
"100",0.3,41.7375664961549,23
"101",0.35,55.6498251117142,23
"102",0.4,77.077196868509,23
"103",0.45,132.871355921236,23
"104",0.5,244.569289172256,23
"105",0.55,356.18,23
"106",0.6,543.527590126389,23
"107",0.65,613.916785714286,23
"108",0.7,684.278646124371,23
"109",0.75,746.614272809395,23
"110",0.8,823.497090146751,23
"111",0.85,901.548530917023,23
"112",0.9,1007.3158994004,23
"113",0.95,1462.54,23
"114",0.975,2898.58,23
"115",0.99,3460.192,23
"116",0.01,0.8725,24
"117",0.025,1.5,24
"118",0.05,2.5,24
"119",0.1,3.75,24
"120",0.15,5,24
"121",0.2,6.5,24
"122",0.25,11.4590682285966,24
"123",0.3,19.2245208971846,24
"124",0.35,24.7196471045318,24
"125",0.4,43.147318983591,24
"126",0.45,63.7253175379959,24
"127",0.5,115.558436945156,24
"128",0.55,259.3,24
"129",0.6,401.8,24
"130",0.65,505.557683964625,24
"131",0.7,556.626715933266,24
"132",0.75,605.244740992357,24
"133",0.8,646.69250257957,24
"134",0.85,703.227338129497,24
"135",0.9,776.323230265551,24
"136",0.95,937.520000000001,24
"137",0.975,2302.9,24
"138",0.99,2679.54,24
"139",0.01,1,25
"140",0.025,1.25,25
"141",0.05,1.75,25
"142",0.1,2.75,25
"143",0.15,3.75,25
"144",0.2,5.5,25
"145",0.25,7.61300749840607,25
"146",0.3,10.0437383650034,25
"147",0.35,12.8157728781274,25
"148",0.4,24.9910407280697,25
"149",0.45,31.7657688232495,25
"150",0.5,60.1489786850566,25
"151",0.55,186.88,25
"152",0.6,280.9,25
"153",0.65,416.94,25
"154",0.7,481.61684441198,25
"155",0.75,523.531935263278,25
"156",0.8,556.275124120044,25
"157",0.85,593.33149554389,25
"158",0.9,644.442286268801,25
"159",0.95,762.189084853571,25
"160",0.975,1799,25
"161",0.99,2046.936,25
"162",0.01,0.2,26
"163",0.025,1,26
"164",0.05,1.4,26
"165",0.1,2.25,26
"166",0.15,3.13869955216837,26
"167",0.2,3.8729006316026,26
"168",0.25,4.88431835361983,26
"169",0.3,6.76789635425902,26
"170",0.35,8.6960434184257,26
"171",0.4,15.7823703645307,26
"172",0.45,19.7793736251637,26
"173",0.5,39.3425346211326,26
"174",0.55,128.86,26
"175",0.6,203.44,26
"176",0.65,284.7,26
"177",0.7,407.658624964779,26
"178",0.75,469.954339815763,26
"179",0.8,502.736714322849,26
"180",0.85,542.335523465704,26
"181",0.9,577.555558583106,26
"182",0.95,663.140820979531,26
"183",0.975,1262.76,26
"184",0.99,1540.34,26
