"","quantile","value","horizon"
"1",0.01,234.92,5
"2",0.025,244.5,5
"3",0.05,251,5
"4",0.1,262.2,5
"5",0.15,268,5
"6",0.2,279.6,5
"7",0.25,1282.775,5
"8",0.3,2496.2,5
"9",0.35,2612.24,5
"10",0.4,2735.42425933159,5
"11",0.45,2816.98854295533,5
"12",0.5,2884.11006618591,5
"13",0.55,3009.12706357215,5
"14",0.6,3110.7003469063,5
"15",0.65,3268.41178143734,5
"16",0.7,3473.18196744878,5
"17",0.75,3573.1911542602,5
"18",0.8,3697.22766287052,5
"19",0.85,4059.64588063781,5
"20",0.9,4521.03694107128,5
"21",0.95,5036.68078361961,5
"22",0.975,5547.20323581189,5
"23",0.99,6158.78051930977,5
"24",0.01,252.72,6
"25",0.025,259.7,6
"26",0.05,263.8,6
"27",0.1,284.6,6
"28",0.15,293.4,6
"29",0.2,303.8,6
"30",0.25,561.327272727273,6
"31",0.3,2969.34458297091,6
"32",0.35,3133.02836018957,6
"33",0.4,3318.80729945899,6
"34",0.45,3487.14316437088,6
"35",0.5,3649.96436662471,6
"36",0.55,3856.81361457255,6
"37",0.6,4144.81149887088,6
"38",0.65,4355.9874172524,6
"39",0.7,4679.57264962082,6
"40",0.75,5254.56760090888,6
"41",0.8,5542.46367972394,6
"42",0.85,6518.25423281606,6
"43",0.9,6888.993743977,6
"44",0.95,7806.38994672337,6
"45",0.975,8559.36099562748,6
"46",0.99,9903.46651776657,6
"47",0.01,246.62,7
"48",0.025,258.8,7
"49",0.05,263.4,7
"50",0.1,285.2,7
"51",0.15,296.8,7
"52",0.2,310,7
"53",0.25,497.890909090909,7
"54",0.3,2745.92,7
"55",0.35,2964.42,7
"56",0.4,3787.36932018863,7
"57",0.45,4101.94618449229,7
"58",0.5,4545.46276184903,7
"59",0.55,4731.4208839779,7
"60",0.6,4952.91342869703,7
"61",0.65,5345.06605333579,7
"62",0.7,5801.76597968049,7
"63",0.75,6209.87887292166,7
"64",0.8,6886.53575534494,7
"65",0.85,7507.23062492094,7
"66",0.9,8724.31394916227,7
"67",0.95,9972.94890884142,7
"68",0.975,10735.8675441341,7
