"","quantile","value","horizon"
"1",0.01,95.16,12
"2",0.025,104.9,12
"3",0.05,112,12
"4",0.1,122,12
"5",0.15,131,12
"6",0.2,141,12
"7",0.25,826.015,12
"8",0.3,3297.94,12
"9",0.35,4835.3,12
"10",0.4,7303.94283608181,12
"11",0.45,8603.62295833582,12
"12",0.5,9261.20998130458,12
"13",0.55,9810.62044076148,12
"14",0.6,10366.8095659189,12
"15",0.65,11089.4811187242,12
"16",0.7,11684.4428779272,12
"17",0.75,12665.9879029069,12
"18",0.8,13763.5242481486,12
"19",0.85,15229.0631285533,12
"20",0.9,17186.7838913922,12
"21",0.95,19625.2190757246,12
"22",0.975,22406.7463569703,12
"23",0.99,28122.5333442594,12
"24",0.01,67.56,13
"25",0.025,76.9,13
"26",0.05,81,13
"27",0.1,90,13
"28",0.15,98,13
"29",0.2,105.2,13
"30",0.25,548.505,13
"31",0.3,3287.26,13
"32",0.35,4844.6,13
"33",0.4,6847.99205766296,13
"34",0.45,8453.08652035918,13
"35",0.5,8964.46786432391,13
"36",0.55,9352.03034207715,13
"37",0.6,9863.02751942961,13
"38",0.65,10501.0087000367,13
"39",0.7,11166.6168098381,13
"40",0.75,11834.9179536639,13
"41",0.8,12673.2689877335,13
"42",0.85,14162.2128085139,13
"43",0.9,16033.5445438868,13
"44",0.95,19106.014730735,13
"45",0.975,22317.2815400355,13
"46",0.99,26220.8395477938,13
"47",0.01,47.49,14
"48",0.025,51.9,14
"49",0.05,57,14
"50",0.1,63,14
"51",0.15,70,14
"52",0.2,76,14
"53",0.25,354.45,14
"54",0.3,3004.42,14
"55",0.35,4707.3,14
"56",0.4,6153.93450833567,14
"57",0.45,6891.06437766418,14
"58",0.5,7701.75859450092,14
"59",0.55,8489.45061973087,14
"60",0.6,9072.18051319019,14
"61",0.65,9504.72684507211,14
"62",0.7,10102.7373425359,14
"63",0.75,10863.0850251007,14
"64",0.8,11689.6169953727,14
"65",0.85,13269.0548371999,14
"66",0.9,14869.6270884706,14
"67",0.95,18344.7419035345,14
"68",0.975,20136.1295852919,14
"69",0.99,26920.4639095152,14
"70",0.01,30.8,15
"71",0.025,36,15
"72",0.05,40,15
"73",0.1,45,15
"74",0.15,50.4,15
"75",0.2,56,15
"76",0.25,226.655,15
"77",0.3,2655.5,15
"78",0.35,3987.11778284033,15
"79",0.4,4825.84463813513,15
"80",0.45,5437.39520712946,15
"81",0.5,6527.6420364248,15
"82",0.55,7526.71884007274,15
"83",0.6,8162.44430611947,15
"84",0.65,8656.2660742263,15
"85",0.7,9168.64287918315,15
"86",0.75,9729.68834694236,15
"87",0.8,10461.9006805408,15
"88",0.85,11288.6873424998,15
"89",0.9,12291.2551304434,15
"90",0.95,14937.6379861126,15
"91",0.975,18673.1999229729,15
"92",0.99,22777.4685363354,15
"93",0.01,21.89,16
"94",0.025,25,16
"95",0.05,28,16
"96",0.1,32,16
"97",0.15,36,16
"98",0.2,41,16
"99",0.25,149.4,16
"100",0.3,2112.15285143704,16
"101",0.35,3007.1788122196,16
"102",0.4,3794.11407233356,16
"103",0.45,4963.65698256756,16
