"","quantile","value","horizon"
"1",0.01,190.15,4
"2",0.025,195.9,4
"3",0.05,206,4
"4",0.1,214,4
"5",0.15,223,4
"6",0.2,236.2,4
"7",0.25,725.002,4
"8",0.3,1779.03196584971,4
"9",0.35,1873.56715836035,4
"10",0.4,1977.95684807822,4
"11",0.45,2075.00700124863,4
"12",0.5,2141.9523212991,4
"13",0.55,2207.39143285559,4
"14",0.6,2352.34095658147,4
"15",0.65,2486.60815337254,4
"16",0.7,2500.26725992562,4
"17",0.75,2562.61655716304,4
"18",0.8,2669.19029734643,4
"19",0.85,2919.34947696002,4
"20",0.9,2969.02676761177,4
"21",0.95,3204.64424452568,4
"22",0.975,3393.85105121844,4
"23",0.99,3868.72386010527,4
"24",0.01,226.96,5
"25",0.025,233,5
"26",0.05,245,5
"27",0.1,257.2,5
"28",0.15,267,5
"29",0.2,274.6,5
"30",0.25,698.509,5
"31",0.3,2127.04049806784,5
"32",0.35,2312.26927924096,5
"33",0.4,2484.14951740696,5
"34",0.45,2618.72884103392,5
"35",0.5,2866.895621449,5
"36",0.55,3040.98157245496,5
"37",0.6,3246.02013537098,5
"38",0.65,3531.16621393928,5
"39",0.7,3762.80933556702,5
"40",0.75,4049.26508140012,5
"41",0.8,4287.47234476172,5
"42",0.85,4521.62796382291,5
"43",0.9,5019.80141162254,5
"44",0.95,5521.2423449685,5
"45",0.975,5909.80269572088,5
"46",0.99,6903.11428055043,5
"47",0.01,247.45,6
"48",0.025,254.4,6
"49",0.05,262.8,6
"50",0.1,281,6
"51",0.15,290.4,6
"52",0.2,296.2,6
"53",0.25,668.861,6
"54",0.3,2258.29308925902,6
"55",0.35,2763.47440895995,6
"56",0.4,3016.7216995801,6
"57",0.45,3272.47266051212,6
"58",0.5,3611.3170018087,6
"59",0.55,3982.26759030297,6
"60",0.6,4366.09875471599,6
"61",0.65,4777.00441306595,6
"62",0.7,5176.24133296868,6
"63",0.75,5561.89419718847,6
"64",0.8,6319.45416659918,6
"65",0.85,6728.81686305246,6
"66",0.9,7521.50788572129,6
"67",0.95,8166.74510224612,6
"68",0.975,9379.94874936482,6
"69",0.99,11171.8506233486,6
"70",0.01,246.62,7
"71",0.025,258.8,7
"72",0.05,265.8,7
"73",0.1,281.6,7
"74",0.15,291,7
"75",0.2,307,7
"76",0.25,594.56,7
"77",0.3,1897.42,7
"78",0.35,2858.4986224099,7
"79",0.4,3532.24975778547,7
