"","quantile","value","horizon"
"1",0.01,163.6,9
"2",0.025,174,9
"3",0.05,193.8,9
"4",0.1,225.6,9
"5",0.15,241,9
"6",0.2,255,9
"7",0.25,332.605,9
"8",0.3,1024,9
"9",0.35,2158,9
"10",0.4,2914.09708131108,9
"11",0.45,3608.10893122822,9
"12",0.5,4474.22092963633,9
"13",0.55,5446.59718279429,9
"14",0.6,6712.14190811941,9
"15",0.65,7998.73798545459,9
"16",0.7,9300.89764447722,9
"17",0.75,10893.7089365276,9
"18",0.8,12986.2862420469,9
"19",0.85,15114.8693024507,9
"20",0.9,17705.770449687,9
"21",0.95,22115.1939629311,9
"22",0.975,25167.4925293418,9
"23",0.99,27537.9057909,9
"24",0.01,156.6,10
"25",0.025,164.9,10
"26",0.05,173,10
"27",0.1,187,10
"28",0.15,199,10
"29",0.2,215.2,10
"30",0.25,279.5,10
"31",0.3,861.44,10
"32",0.35,1828.74,10
"33",0.4,2697.49265852723,10
"34",0.45,3369.47583961411,10
"35",0.5,4196.81698046595,10
"36",0.55,5396.39199199519,10
"37",0.6,6423.68939492338,10
"38",0.65,7640.10648820154,10
"39",0.7,8929.14670054647,10
"40",0.75,10434.5721444264,10
"41",0.8,12382.5750023549,10
"42",0.85,15051.2545002852,10
"43",0.9,18155.3532375173,10
"44",0.95,23063.6335999945,10
"45",0.975,25922.3898167087,10
"46",0.99,29226.3223245611,10
"47",0.01,126.89,11
"48",0.025,135,11
"49",0.05,144,11
"50",0.1,154,11
"51",0.15,163,11
"52",0.2,173,11
"53",0.25,233.16,11
"54",0.3,730.16,11
"55",0.35,1625.06,11
"56",0.4,2648.49879207008,11
"57",0.45,3380.34911144021,11
"58",0.5,4297.16726068047,11
"59",0.55,5344.41581195053,11
"60",0.6,6617.08190882036,11
"61",0.65,7708.15425286751,11
"62",0.7,8957.08596297973,11
"63",0.75,10260.654426436,11
"64",0.8,12211.7811158048,11
"65",0.85,15385.4601268181,11
"66",0.9,18995.6942153077,11
"67",0.95,23295.5784567558,11
"68",0.975,27202.9703426452,11
"69",0.99,33375.1049013621,11
"70",0.01,91.89,12
"71",0.025,101,12
"72",0.05,108,12
"73",0.1,119,12
"74",0.15,131,12
"75",0.2,144,12
"76",0.25,207.498,12
"77",0.3,658.5,12
"78",0.35,1304.72,12
"79",0.4,2661.73411633398,12
"80",0.45,3498.54796388121,12
"81",0.5,4456.61960722866,12
"82",0.55,5566.97258808993,12
"83",0.6,6805.09257827733,12
"84",0.65,8017.35187904304,12
"85",0.7,9278.80236073948,12
"86",0.75,10535.1817766401,12
"87",0.8,12493.2591738238,12
"88",0.85,15306.0718210568,12
"89",0.9,18482.1468033954,12
"90",0.95,24437.9765072633,12
"91",0.975,29325.6399491337,12
"92",0.99,32958.8820781564,12
"93",0.01,66.49,13
"94",0.025,74,13
"95",0.05,79,13
"96",0.1,89,13
"97",0.15,99,13
"98",0.2,114,13
"99",0.25,181.166,13
"100",0.3,577.04,13
"101",0.35,1153.1,13
"102",0.4,2644.82699965341,13
"103",0.45,3547.74757907212,13
"104",0.5,4608.01011684424,13
"105",0.55,5772.27692966928,13
"106",0.6,7006.00650848608,13
"107",0.65,8063.59588489884,13
"108",0.7,9089.74967077531,13
"109",0.75,10432.0937801523,13
"110",0.8,12072.6047169343,13
"111",0.85,14357.4027279778,13
"112",0.9,18424.3888092702,13
"113",0.95,24042.6182933548,13
"114",0.975,28454.0081986777,13
"115",0.99,33662.0345803849,13
"116",0.01,46.69,14
"117",0.025,52,14
"118",0.05,57,14
"119",0.1,64.6,14
"120",0.15,73,14
"121",0.2,92,14
"122",0.25,154.05,14
"123",0.3,520.18,14
"124",0.35,966.9,14
"125",0.4,2425.6,14
"126",0.45,3598.08181171142,14
"127",0.5,4660.4014748188,14
"128",0.55,5694.93013491197,14
"129",0.6,6612.00194910144,14
"130",0.65,7492.6563788732,14
"131",0.7,8474.44214345639,14
"132",0.75,9531.71177759918,14
"133",0.8,10991.0314003034,14
"134",0.85,13174.6364698103,14
"135",0.9,16596.8817474485,14
